id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169262046707712,418169262046707712,2013-12-31 18:58:15 EST,2013-12-31,18:58:15,-0500,116642061,veriphile,Sam Weaver,,Dems’ ‘Don’t Impeach Obama’ email backfires  http://t.co/eVHTiD1Ayj via @sharethis,en,"[{'screen_name': 'sharethis', 'name': 'sharethis', 'id': '14116807'}]",['http://ln.is/shar.es/bRisU'],[],0,0,0,[],[],https://twitter.com/veriphile/status/418169262046707712,False,,0,,,,,,,,[],,,,
418169192823918592,418169192823918592,2013-12-31 18:57:59 EST,2013-12-31,18:57:59,-0500,15843977,momo2grtkids,Cindys' Gifts,,Dems’ ‘Don’t Impeach Obama’ email backfires  http://t.co/RpzFyoeXxR via @sharethis,en,"[{'screen_name': 'sharethis', 'name': 'sharethis', 'id': '14116807'}]",['http://shar.es/9gEFa'],[],0,0,0,[],[],https://twitter.com/momo2grtkids/status/418169192823918592,False,,0,,,,,,,,[],,,,
418169144752607233,418169144752607233,2013-12-31 18:57:47 EST,2013-12-31,18:57:47,-0500,1563910392,matthew03341003,matthew,,Republish to impeach Obama  http://t.co/7nbBCAraaJ,en,[],['http://ifunny.mobi/i/rlziBaQF46'],[],0,0,0,[],[],https://twitter.com/matthew03341003/status/418169144752607233,False,,0,,,,,,,,[],,,,
418168967052926976,418168967052926976,2013-12-31 18:57:05 EST,2013-12-31,18:57:05,-0500,1955220350,infidelpamelalc,INFIDEL in Texas,,@Senate_GOPs @SenateDems  You remember that oath you all took for those leather seats you sit in? Impeach or we'll be there to do it for you,en,"[{'screen_name': 'senatedems', 'name': 'senate democrats', 'id': '73238146'}]",[],[],0,0,0,[],[],https://twitter.com/infidelpamelaLC/status/418168967052926976,False,,0,,,,,,,,[],,,,
418168295343157248,418168295343157248,2013-12-31 18:54:25 EST,2013-12-31,18:54:25,-0500,913138123,globalpacificwm,William Morris,,#Benghazi #Impeach #RedNationRising  3 things cannot be long hidden; the sun the moon &amp; the #truth  Happy New Year..!  http://t.co/O7UX1pTbwp,en,[],[],['https://pbs.twimg.com/media/Bc2h2VyCcAA4zAX.jpg'],1,6,2,"['benghazi', 'impeach', 'rednationrising', 'truth']",[],https://twitter.com/GlobalPacificWm/status/418168295343157248,False,,1,https://pbs.twimg.com/media/Bc2h2VyCcAA4zAX.jpg,,,,,,,[],,,,
418167788184694785,418167788184694785,2013-12-31 18:52:24 EST,2013-12-31,18:52:24,-0500,1688748530,kathyzyskowski,kathleen zyskowski,,"Old guys@ post office w/ ""Impeach Obama"" poster &amp; Obama in a Hitler mustache. Funny, I didn't have to photoshop this!  http://t.co/hyQwrC5HVx",en,[],[],['https://pbs.twimg.com/media/Bc2hY0fCcAA4kX8.jpg'],0,0,0,[],[],https://twitter.com/kathyzyskowski/status/418167788184694785,False,,1,https://pbs.twimg.com/media/Bc2hY0fCcAA4kX8.jpg,,,,,,,[],,,,
418167159244607488,418167159244607488,2013-12-31 18:49:54 EST,2013-12-31,18:49:54,-0500,288609680,rodneymontray1,QFC,,Someone please make my new year a happy one and answer: is there any real chance to impeach our sitting president? I hear rumblings.,en,[],[],[],0,0,0,[],[],https://twitter.com/rodneymontray1/status/418167159244607488,False,,0,,,,,,,,[],,,,
418166904965316608,418166904965316608,2013-12-31 18:48:53 EST,2013-12-31,18:48:53,-0500,29265912,jolietjake2008,Joliet Jake2008,,Robert Wolf Comment reposted: We have to take every seat in congress available in 2014. Then impeach the bastard. (OBAMA),en,[],[],[],0,0,0,[],[],https://twitter.com/jolietjake2008/status/418166904965316608,False,,0,,,,,,,,[],,,,
418166663339442176,418166663339442176,2013-12-31 18:47:56 EST,2013-12-31,18:47:56,-0500,102233766,billbradf,Bill Bradford,, http://t.co/vo6D2RaCsP Dems' 'Don’t Impeach Obama' email backfires,en,[],['http://news.teapartyinfo.org/HSM?a=ENX7CqvTWw1s8SA9MKJ743rnGHxKLJ3zzPcStGb5lw8W0bBhOG5mpqVsje_HhdAEXFG7'],[],0,0,0,[],[],https://twitter.com/billbradf/status/418166663339442176,False,,0,,,,,,,,[],,,,
418166450231058432,418166450231058432,2013-12-31 18:47:05 EST,2013-12-31,18:47:05,-0500,69710174,wildhipichld,lisa tully,,@Glenn Beck Dems' 'don't impeach Obama' email backfires  http://t.co/n8y4IPQWJk,en,[],['http://www.wnd.com/2013/12/dems-dont-impeach-obama-email-backfires/'],[],0,0,0,[],[],https://twitter.com/wildhipichld/status/418166450231058432,False,,0,,,,,,,,[],,,,
