id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346799019958272,815342817023328256,2016-12-31 18:59:59 EST,2016-12-31,18:59:59,-0500,1007575651,trew1trew,roberta trew,,"@Connie_Ann Be safe, be blessed in 2016 and 2017 ☺",en,[],[],[],1,0,1,[],[],https://twitter.com/Trew1Trew/status/815346799019958272,False,,0,,,,,,,,"[{'screen_name': 'Connie_Ann', 'name': 'Connie Poulos 🕯🎄🕯', 'id': '145493695'}]",,,,
815346793248501760,815246008124743680,2016-12-31 18:59:58 EST,2016-12-31,18:59:58,-0500,781056958174404608,notokkkk,ALTHEAROSE SMITH ♔,,@spinsterAtashi  Buang!! Happy New Year!! GOD bless.  #MAYWARDBestOf2016,en,[],[],[],0,1,1,['maywardbestof2016'],[],https://twitter.com/NoToKKKK/status/815346793248501760,False,,0,,,,,,,,"[{'screen_name': 'spinsterAtashi', 'name': 'SUNA수나 MAYWARD❤ BTS❤ᕕ( ᐛ )ᕗ', 'id': '766639702640177152'}]",,,,
815346790341967872,815257309924368384,2016-12-31 18:59:57 EST,2016-12-31,18:59:57,-0500,4656906252,partht8,Parth,,@iamsrk Happy New Year Sir. God Bless you,en,[],[],[],0,0,0,[],[],https://twitter.com/ParthT8/status/815346790341967872,False,,0,,,,,,,,"[{'screen_name': 'iamsrk', 'name': 'Shah Rukh Khan', 'id': '101311381'}]",,,,
815346786885832704,815294394618310656,2016-12-31 18:59:57 EST,2016-12-31,18:59:57,-0500,4879859986,kathyceurter,Kathy Ceurter,,"@kimguilfoyle @ericbolling @KennedyNation @jessebwatters @FoxNews God bless you and your family's Time Square, let's make it in New year ❤😘😙",en,[],[],[],0,0,1,[],[],https://twitter.com/KathyCeurter/status/815346786885832704,False,,0,,,,,,,,"[{'screen_name': 'kimguilfoyle', 'name': 'Kimberly Guilfoyle', 'id': '25101996'}, {'screen_name': 'ericbolling', 'name': '🇺🇸ERIC BOLLING🇺🇸', 'id': '14839147'}, {'screen_name': 'KennedyNation', 'name': 'Kennedy', 'id': '43277789'}, {'screen_name': 'JesseBWatters', 'name': 'Jesse Watters', 'id': '56561449'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
815346786185449472,815191902664458241,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,134631446,_abdul_malik,Punished Snake,,@Woulk3r congratulations to you and madam. May God bless your union.,en,[],[],[],0,0,0,[],[],https://twitter.com/_Abdul_Malik/status/815346786185449472,False,,0,,,,,,,,"[{'screen_name': 'Woulk3r', 'name': 'Uncle Snoopy', 'id': '24601475'}]",,,,
815346784184705024,815346784184705024,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,106150084,tomdelasa,Tom De Lasa,,"@daveingram62 @lottieingram HAPPY, BLESSED, HEALTHY NEW YEAR TO YOU BOTH, DEAR FRIENDS. LESS THAN 1 MINUTE TO GO HERE to 2017!",en,"[{'screen_name': 'lottieingram', 'name': 'lottie ingram', 'id': '536590886'}]",[],[],1,0,3,[],[],https://twitter.com/tomdelasa/status/815346784184705024,False,,0,,,,,,,,[],,,,
815346783677136896,815346783677136896,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,21377663,rodeubanks,Rod Eubanks,,Last run of 2016 God Bless you ALL  https://t.co/QWANXz7sQC,en,[],['http://fb.me/2WcgFJJ4g'],[],0,0,0,[],[],https://twitter.com/rodeubanks/status/815346783677136896,False,,0,,,,,,,,[],,,,
815346783329144832,815346783329144832,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,810228979005321216,amentaljourney,Elevate your mind,,A blessed year with more peace and love! #peace #love,en,[],[],[],0,0,0,"['peace', 'love']",[],https://twitter.com/AMentalJourney/status/815346783329144832,False,,0,,,,,,,,[],,,,
815346783194755072,815346783194755072,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,69722081,ascensionmuva,Energy Healing,,Yes! 2016 was a year of great growth for me. I learned so much this year and felt blessed to be able to help...  https://t.co/N02ycLiQGq,en,[],['http://fb.me/4Qr8nu4ng'],[],0,0,0,[],[],https://twitter.com/AscensionMuva/status/815346783194755072,False,,0,,,,,,,,[],,,,
815346783077462016,815346783077462016,2016-12-31 18:59:56 EST,2016-12-31,18:59:56,-0500,3781817417,zi_unique,Zi  👑💕,,all I ask is God to continue to bless me &amp; guide me through my life journey and path I'm trying to create 🙏🏾💯💕,en,[],[],[],0,0,0,[],[],https://twitter.com/zi_unique/status/815346783077462016,False,,0,,,,,,,,[],,,,
