id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889939611992064,1079889939611992064,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,1067235052545822720,pendejajin,(closed) new account: @girasuji,,I’m crying at how grown he looks. He was a baby when I started to stan them and now he’s become a great man my son 🤧🤧 I’m emotional  https://t.co/7wqHfwSS1y,en,[],[],['https://pbs.twimg.com/media/DvyKLA3VsAADzIb.jpg'],0,0,0,[],[],https://twitter.com/pendejajin/status/1079889939611992064,False,,1,https://pbs.twimg.com/media/DvyKLA3VsAADzIb.jpg,,,,,,,[],,,,
1079889931911217153,1079854892024545282,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,1049560181489750016,missplainjane98,Lopke 🌵,,@stantoomaney Age: 20 Zodiac: Pisces Fav color: red/black Main stan: cher ✔ Country: south africa Relationship status: single,en,[],[],[],0,0,0,[],[],https://twitter.com/missplainjane98/status/1079889931911217153,False,,0,,,,,,,,[],,,,
1079889923052920833,1079889923052920833,2018-12-31 18:59:55 EST,2018-12-31,18:59:55,-0500,931899874152517633,sapphics0,V☀️ she/her,,because they most likely stan average-looking people like lili and cole. They’re overwhelmed by her beauty.,en,[],[],[],0,0,3,[],[],https://twitter.com/sapphics0/status/1079889923052920833,False,https://twitter.com/PET5CH/status/1079853886503034881,0,,,,,,,,[],,,,
1079889883366330368,1079815382368690177,2018-12-31 18:59:46 EST,2018-12-31,18:59:46,-0500,1016937013663158272,marvellw_miles,Jay Starrett Stan Account,,@MarieCaraDfnder Happy New Years I’m Very Grateful To Get To Know You &amp; Also My Favorite Stan Account ❤️❤️❤️❤️,en,[],[],[],1,0,1,[],[],https://twitter.com/MarvellW_Miles/status/1079889883366330368,False,,0,,,,,,,,"[{'screen_name': 'MarieCaraDfnder', 'name': 'Anna', 'id': '998230856237047811'}]",,,,
1079889877007769601,1079646142558859267,2018-12-31 18:59:44 EST,2018-12-31,18:59:44,-0500,465198230,squirtismad,🅘🅝🅢🅔🅡🅣 🅞🅤🅡 🅦🅞🅡🅓 🇨🇦 🥅🏒🇨🇦,,@itsachillything What light? I was referring to a Chad stan that's all,en,[],[],[],1,0,0,[],[],https://twitter.com/SquirtIsMad/status/1079889877007769601,False,,0,,,,,,,,"[{'screen_name': 'itsachillything', 'name': 'Mer.', 'id': '371585019'}]",,,,
1079889864122908675,1079885997272375296,2018-12-31 18:59:41 EST,2018-12-31,18:59:41,-0500,955206174714007558,ruebrina,nj,,@captainwhorevel no we stan,en,[],[],[],1,0,0,[],[],https://twitter.com/ruebrina/status/1079889864122908675,False,,0,,,,,,,,"[{'screen_name': 'captainwhorevel', 'name': 'desi', 'id': '1076947121876680704'}]",,,,
1079889858385113088,1079889378242117632,2018-12-31 18:59:40 EST,2018-12-31,18:59:40,-0500,959987364302123008,nllffler,Anna • BLM,,-I joined twitter  -I was a cringe nee parx stan who had s bad layout -I met hale! (@MILKKPILOTS) he was my first online friend and our first conversation was cringe as fuck -I joined some group chats and looked like an actual idiot in them where everyone hated me lmao,en,"[{'screen_name': 'milkkpilots', 'name': 'free follow !!!', 'id': '1001203183220387840'}]",[],[],1,0,1,[],[],https://twitter.com/NllFFLER/status/1079889858385113088,False,,0,,,,,,,,[],,,,
1079889853792305152,1079888961827454981,2018-12-31 18:59:39 EST,2018-12-31,18:59:39,-0500,2704776427,sareiax,sαrαh,,@daegubbygirl stan talent stan bts KKKKK,en,[],[],[],1,0,1,[],[],https://twitter.com/sareiax/status/1079889853792305152,False,,0,,,,,,,,[],,,,
1079889841721167872,1079860580196839425,2018-12-31 18:59:36 EST,2018-12-31,18:59:36,-0500,700197392079986688,onedarkwindow,MDPNu'est,,@PledisWeek Bitches THAT weak shouldn't stan temporary groups.  https://t.co/BpLnFGz14H,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DvyKFSkXcAASDFo.jpg'],1,6,12,[],[],https://twitter.com/onedarkwindow/status/1079889841721167872,False,,1,https://pbs.twimg.com/tweet_video_thumb/DvyKFSkXcAASDFo.jpg,,,,,,,"[{'screen_name': 'PledisWeek', 'name': '🐶☃️', 'id': '3308316660'}]",,,,
1079889839967924224,1079852407939629057,2018-12-31 18:59:35 EST,2018-12-31,18:59:35,-0500,820359077192667136,werejustdreamin,alexis,,@DawsonAndCandy  age: 19 lgbt+ or not: yes fav color: purple main stan: all time low soft or not: soft the country you live in: england relationship status: single,en,[],[],[],1,0,1,[],[],https://twitter.com/werejustdreamin/status/1079889839967924224,False,,0,,,,,,,,[],,,,
1079889769956605952,1079889769956605952,2018-12-31 18:59:19 EST,2018-12-31,18:59:19,-0500,3343856714,sandrarodkey,Sandra Rodkey,,"Notable deaths in 2018: Aretha Franklin, Anthony Bourdain, Stan Lee and June Whitfield among those we said goodbye to | The Independent #SmartNews   https://t.co/78VWsPUwIn",en,[],['https://www.independent.co.uk/arts-entertainment/music/news/2018-death-list-celebrities-entertainment-aretha-franklin-anthony-bourdain-june-whitfield-a8705371.html'],[],0,0,0,['smartnews'],[],https://twitter.com/SandraRodkey/status/1079889769956605952,False,,0,,,,,,,,[],,,,
1079889749463068673,1079889746908696576,2018-12-31 18:59:14 EST,2018-12-31,18:59:14,-0500,82817754,yeahtiff,"from, your violet.",,"Junkyu: “Tell me i’m wrong-“ 🎶 USA: WE STAN!  Junkyu:  “Come on Mami, you know what it is” “I wanna-uh let’s go to the crib”  everyone: THIS MUST BE CRAYYYY-ZY LOVE *singing in unison*",en,[],[],[],1,1,0,[],[],https://twitter.com/yeahtiff/status/1079889749463068673,False,,0,,,,,,,,[],,,,
1079889725056606213,1079889725056606213,2018-12-31 18:59:08 EST,2018-12-31,18:59:08,-0500,1013978845907685381,pawshoes,Victoria ♡,,"Starting the new year by forcing everyone to listen to Perje, yes we stan @MILANSOLO 🇷🇸♥️🥂",en,"[{'screen_name': 'milansolo', 'name': 'milan stankovic', 'id': '65800085'}]",[],[],0,0,0,[],[],https://twitter.com/pawshoes/status/1079889725056606213,False,,0,,,,,,,,[],,,,
1079889705817264129,1079889705817264129,2018-12-31 18:59:03 EST,2018-12-31,18:59:03,-0500,353367520,djjacks1025,DΛVID JΛY ✨,,We have to stan,en,[],[],[],0,0,1,[],[],https://twitter.com/djjacks1025/status/1079889705817264129,False,https://twitter.com/ladygaga/status/1079889346700795904,0,,,,,,,,[],,,,
1079889702080122880,1079889702080122880,2018-12-31 18:59:03 EST,2018-12-31,18:59:03,-0500,2187030048,averytied,lucie !!,,last tweet of 2018: stan @oneruel and stream ‘ready’ x,en,"[{'screen_name': 'oneruel', 'name': 'ruel', 'id': '4852672499'}]",[],[],0,0,0,[],[],https://twitter.com/AVERYTIED/status/1079889702080122880,False,,0,,,,,,,,[],,,,
1079889699483910144,1079510916318679040,2018-12-31 18:59:02 EST,2018-12-31,18:59:02,-0500,786374416510824449,joonsimmer,fish loves bts and atl ⁷,,@BTS_twt @jimmyfallon i guess yall do know how to reply to tweets we stan,en,[],[],[],0,2,3,[],[],https://twitter.com/JOONSimmer/status/1079889699483910144,False,,0,,,,,,,,"[{'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}, {'screen_name': 'jimmyfallon', 'name': 'jimmy fallon', 'id': '15485441'}]",,,,
1079889689744683010,1079589014661931012,2018-12-31 18:59:00 EST,2018-12-31,18:59:00,-0500,3122550791,zoldyckzzz,rea 🗡 BLM ACAB,,"@astroklance THE REP IM THRIVING!! i love them so much,, carter the diplomat we stan !",en,[],[],[],1,0,1,[],[],https://twitter.com/zoldyckzzz/status/1079889689744683010,False,,0,,,,,,,,"[{'screen_name': 'astroklance', 'name': '한', 'id': '1114227029174517761'}]",,,,
1079889687483887616,1079889687483887616,2018-12-31 18:58:59 EST,2018-12-31,18:58:59,-0500,3897273205,wandahsmaximoff,tori,,if you’re going to stan marvel you have to stan ALL👨‍👩‍👧👨‍👩‍👧‍👦👨‍👩‍👦‍👦👨‍👩‍👧‍👧👩‍👩‍👧👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍👧‍👧👩‍👩‍👦👪👨‍👨‍👦👩‍👧👨‍👨‍👧‍👦👨‍👨‍👦‍👦👨‍👨‍👧‍👧👨‍👧👨‍👧‍👦👩‍👧‍👦👩‍👦‍👦👨‍👦‍👦👨‍👧‍👧👩‍👧‍👧 the characters 🤪 or you’re a fake😨 marvel stan 🤬🤯😡🖕🏽hate to break it to you sweets 😘💕,en,[],[],[],0,2,8,[],[],https://twitter.com/wandahsmaximoff/status/1079889687483887616,False,,0,,,,,,,,[],,,,
1079889618852556800,1079889618852556800,2018-12-31 18:58:43 EST,2018-12-31,18:58:43,-0500,909247264522108928,gobball_lol,felippe,,a morte do stan lee :(,en,[],[],[],0,0,0,[],[],https://twitter.com/gobball_lol/status/1079889618852556800,False,,0,,,,,,,,[],,,,
1079889614200922113,1079868163863576581,2018-12-31 18:58:42 EST,2018-12-31,18:58:42,-0500,235836940,jwilsontennis,J,,@damnlias 2019 resolution to get more pics of you? We stan 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/jwilsontennis/status/1079889614200922113,False,,0,,,,,,,,"[{'screen_name': 'damnlias', 'name': 'Lias', 'id': '2495295968'}]",,,,
1079889611344789505,1079889611344789505,2018-12-31 18:58:41 EST,2018-12-31,18:58:41,-0500,1624075248,insideoutswift,𝐩𝐚𝐮𝐥𝐚,,we stan the lone piper,en,[],[],[],0,0,0,[],[],https://twitter.com/insideoutswift/status/1079889611344789505,False,,0,,,,,,,,[],,,,
1079889610333999105,1079677252156170240,2018-12-31 18:58:41 EST,2018-12-31,18:58:41,-0500,3437811208,totaliy_,tally⁷,,@THICJ00N but we need the audience to follow the account and stan BTS 😔✊  https://t.co/O0m6AKBpyo,en,[],[],[],0,0,4,[],[],https://twitter.com/ToTalIy_/status/1079889610333999105,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1079889494315290624/pu/img/9AkKT43OVnIx2E2n.jpg,,,,,,,"[{'screen_name': 'THICJ00N', 'name': 'ia | 병 ⁷', 'id': '1008570836314357760'}]",,,,
1079889604017340416,1079889604017340416,2018-12-31 18:58:39 EST,2018-12-31,18:58:39,-0500,2831605683,queenveej,Follow @thequeendombbtx,,I Stan Ruth and Naomi the original city girls with a better success rate,en,[],[],[],0,2,6,[],[],https://twitter.com/queenveej/status/1079889604017340416,False,https://twitter.com/JRocIsMajor_/status/1079889284327505920,0,,,,,,,,[],,,,
1079889563756175360,1079889037740060672,2018-12-31 18:58:30 EST,2018-12-31,18:58:30,-0500,756222721441148928,_stan_ot7,☆༒𝒩𝒶𝓃𝒶⁷༒☆,,@ColbyBrock All the bad things that happened,en,[],[],[],0,0,0,[],[],https://twitter.com/_sTaN_OT7/status/1079889563756175360,False,,0,,,,,,,,"[{'screen_name': 'ColbyBrock', 'name': 'Colby', 'id': '2488576712'}]",,,,
1079889535566336000,1079857696948539392,2018-12-31 18:58:23 EST,2018-12-31,18:58:23,-0500,4777523565,baekhype,skye,,you cool you gay we stan,en,[],[],[],0,0,0,[],[],https://twitter.com/baekhype/status/1079889535566336000,False,,0,,,,,,,,[],,,,
1079889518600298496,1079889518600298496,2018-12-31 18:58:19 EST,2018-12-31,18:58:19,-0500,287378579,vanityflaire,𝖙𝖆𝖞𝖑𝖔𝖗 🇬🇩🤍,,I love knowing that i’ll live a whole century long being born in 1999 and living till 2100 we stan me,en,[],[],[],0,0,0,[],[],https://twitter.com/vanityflaire/status/1079889518600298496,False,,0,,,,,,,,[],,,,
1079889501529563143,1079889501529563143,2018-12-31 18:58:15 EST,2018-12-31,18:58:15,-0500,1229852252,toyaliens,artie!!,,watches spiderman homecoming once immediately becomes a tom holland stan account,en,[],[],[],0,0,0,[],[],https://twitter.com/toyaliens/status/1079889501529563143,False,,0,,,,,,,,[],,,,
1079889488065843201,1079889346700795904,2018-12-31 18:58:11 EST,2018-12-31,18:58:11,-0500,730423201008889857,stan_ladygaga,Stan | Lady Gaga,,@ladygaga Two Queens 😍😍,en,[],[],[],0,0,0,[],[],https://twitter.com/stan_LadyGaga/status/1079889488065843201,False,,0,,,,,,,,"[{'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': '14230524'}]",,,,
