id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285898115687514112,285898115687514112,2012-12-31 18:59:57 EST,2012-12-31,18:59:57,-0500,187066794,cierracanaya,Ce.,,Beyonce is gonna slay 2013... I'm so anxious,en,[],[],[],0,2,0,[],[],https://twitter.com/cierracanaya/status/285898115687514112,False,,0,,,,,,,,[],,,,
285898093508059138,285898093508059138,2012-12-31 18:59:51 EST,2012-12-31,18:59:51,-0500,251858313,k_slay_sl,LaShawn James,,That's what I call some pre game purp,en,[],[],[],0,0,0,[],[],https://twitter.com/K_Slay_SL/status/285898093508059138,False,,0,,,,,,,,[],,,,
285897994849628160,285897994849628160,2012-12-31 18:59:28 EST,2012-12-31,18:59:28,-0500,454948813,slay_babies,Jordan Turner,,How bout no! You crazy Dutch bastard!,en,[],[],[],0,1,0,[],[],https://twitter.com/Slay_Babies/status/285897994849628160,False,,0,,,,,,,,[],,,,
285897942601195520,285897942601195520,2012-12-31 18:59:15 EST,2012-12-31,18:59:15,-0500,563338182,em_zaaa,emz,,UK SLAY,en,[],[],[],0,0,0,[],[],https://twitter.com/em_zaaa/status/285897942601195520,False,,0,,,,,,,,[],,,,
285897866969489408,285897866969489408,2012-12-31 18:58:57 EST,2012-12-31,18:58:57,-0500,827907900,slayslayx3,$lay👑,,“@Yellow_Dimplez: Texting Slay ! &amp; Gotta Call Samantha When I Get Out The Car !!”,en,"[{'screen_name': 'yellow_dimplez', 'name': 'dimples baby', 'id': '716832044'}]",[],[],0,0,0,[],[],https://twitter.com/Slayslayx3/status/285897866969489408,False,,0,,,,,,,,[],,,,
285897798027735043,285897798027735043,2012-12-31 18:58:41 EST,2012-12-31,18:58:41,-0500,356954495,shayrock25,shanice,,#2012 iwent too 2 funerals in the same damn week #Rip @SikkNigga_Slay &amp; @No1_Can_Be_Me,en,"[{'screen_name': 'sikknigga_slay', 'name': 'just call me slay', 'id': '305360135'}, {'screen_name': 'no1_can_be_me', 'name': 'kushmare_dreams', 'id': '70343929'}]",[],[],0,0,0,['rip'],[],https://twitter.com/Shayrock25/status/285897798027735043,False,,0,,,,,,,,[],,,,
285897787827167233,285897787827167233,2012-12-31 18:58:39 EST,2012-12-31,18:58:39,-0500,166030524,slay_pray_play,KiKiTheG,,I'm hella hungry!,en,[],[],[],0,0,0,[],[],https://twitter.com/slay_pray_play/status/285897787827167233,False,,0,,,,,,,,[],,,,
285897717002153985,285885535959015425,2012-12-31 18:58:22 EST,2012-12-31,18:58:22,-0500,166030524,slay_pray_play,KiKiTheG,,@YahziiD hell yea!,en,[],[],[],0,0,0,[],[],https://twitter.com/slay_pray_play/status/285897717002153985,False,,0,,,,,,,,[],,,,
285897714540109825,285897714540109825,2012-12-31 18:58:21 EST,2012-12-31,18:58:21,-0500,242126407,xrattlesnakex,josé 又,,"Those who slay together, stay together.  http://t.co/7ZIYr5NX",en,[],['http://instagr.am/p/T65FZOP5nR/'],[],1,0,0,[],[],https://twitter.com/xrattlesnakex/status/285897714540109825,False,,0,,,,,,,,[],,,,
285897532276629504,285897532276629504,2012-12-31 18:57:38 EST,2012-12-31,18:57:38,-0500,371781056,isparklelovato,kas ミ☆,,We all know this is gonna be Demi's year again. She's gonna slay. 😊 HAPPY NEW YEAR BEAUTIFUL @DDLOVATO &amp; LOVATICS! 🎉 I Love You Guys. ❤,en,"[{'screen_name': 'ddlovato', 'name': 'demi lovato', 'id': '21111883'}]",[],[],0,3,0,[],[],https://twitter.com/isparklelovato/status/285897532276629504,False,,0,,,,,,,,[],,,,
285897463217393664,285897463217393664,2012-12-31 18:57:21 EST,2012-12-31,18:57:21,-0500,486142607,theandyclement,$HRUMP,,I'm watching how to train a dragon. If it was up to it would be how to slay a dragon.,en,[],[],[],0,0,0,[],[],https://twitter.com/TheAndyClement/status/285897463217393664,False,,0,,,,,,,,[],,,,
285897180206735360,285891222747365376,2012-12-31 18:56:14 EST,2012-12-31,18:56:14,-0500,58387394,bk_slay,BK.Slay,,@2_UP_ love you too doll!! 😊,en,[],[],[],0,0,0,[],[],https://twitter.com/BK_Slay/status/285897180206735360,False,,0,,,,,,,,[],,,,
285897085071536129,285897085071536129,2012-12-31 18:55:51 EST,2012-12-31,18:55:51,-0500,286141591,wxonderlust,*,,#HappyNewYearJLo you're gonna slay 2013!,en,[],[],[],0,0,0,['happynewyearjlo'],[],https://twitter.com/wxonderlust/status/285897085071536129,False,,0,,,,,,,,[],,,,
285896962794983424,285896962794983424,2012-12-31 18:55:22 EST,2012-12-31,18:55:22,-0500,107395206,shxnsei,shenyeng. 19/02 🎂,,"RT @romannnn_minaj: RT @Kelsey_TMUK: thanks for being an amazing queen during 2012, 2013 we gonna SLAY again!! @NICKIMINAJ",en,"[{'screen_name': 'romannnn_minaj', 'name': 'bradley', 'id': '81362091'}, {'screen_name': 'nickiminaj', 'name': 'mrs. petty', 'id': '35787166'}]",[],[],0,1,0,[],[],https://twitter.com/shxnsei/status/285896962794983424,False,,0,,,,,,,,[],,,,
285896882096578560,285893363021012993,2012-12-31 18:55:03 EST,2012-12-31,18:55:03,-0500,446822394,x_njs,jhanea’,,@Ballin_Since97 mann it was me and jacy on a team and u and john and yall caught that quick slay !,en,[],[],[],1,0,0,[],[],https://twitter.com/x_njs/status/285896882096578560,False,,0,,,,,,,,[],,,,
285896808272629762,285896808272629762,2012-12-31 18:54:45 EST,2012-12-31,18:54:45,-0500,455179652,mothermons_love,Gaga Undercover,,"no way 2013 is going to fail NO FUCKIN WAY GAGA's HERE, she's gonna slay them all",en,[],[],[],0,0,0,[],[],https://twitter.com/Mothermons_love/status/285896808272629762,False,,0,,,,,,,,[],,,,
285896678828032001,285896678828032001,2012-12-31 18:54:14 EST,2012-12-31,18:54:14,-0500,230200888,handsomelynair,Mr. Lynaír,,Where u at tonight? RT @iamrashad: I gotta see my son @HandsomeRobust and my first born  @SLAY_game_CRAZE tonight,en,"[{'screen_name': 'iamrashad', 'name': 'rashad aliyev', 'id': '4146930141'}, {'screen_name': 'handsomerobust', 'name': 'handsomerobust', 'id': '2589741258'}]",[],[],1,0,0,[],[],https://twitter.com/HandsomeLynair/status/285896678828032001,False,,0,,,,,,,,[],,,,
285896666194784256,285896666194784256,2012-12-31 18:54:11 EST,2012-12-31,18:54:11,-0500,595402573,mariacherylga,ela aleko,,"@CherylCole You're gonna slay 2013, like you did with 2012 &lt;3",en,[],[],[],0,0,0,[],[],https://twitter.com/MariaCherylGA/status/285896666194784256,False,,0,,,,,,,,[],,,,
285896661136461825,285896661136461825,2012-12-31 18:54:10 EST,2012-12-31,18:54:10,-0500,192456248,screamatyadaddy,O.G D,,EARLY! RT @RobinShane Jamaican soups slay any other soups out there #sorrynotsorry,en,[],[],[],0,1,0,['sorrynotsorry'],[],https://twitter.com/ScreamAtYaDaddy/status/285896661136461825,False,,0,,,,,,,,[],,,,
285896384178176000,285880052657299456,2012-12-31 18:53:04 EST,2012-12-31,18:53:04,-0500,34079793,oliviavking,Olivia King,,@bronspenceley u slay me,en,[],[],[],1,0,0,[],[],https://twitter.com/oliviavking/status/285896384178176000,False,,0,,,,,,,,[],,,,
