id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992414483226625,20992414483226625,2010-12-31 18:59:16 EST,2010-12-31,18:59:16,-0500,122709372,tinylok,The Best,,RT @JazzyS_Bae: i know who i wanna see tonight ... but i doubt ill see him : /,en,"[{'screen_name': 'jazzys_bae', 'name': 'angel harrell', 'id': '2447467897'}]",[],[],0,0,0,[],[],https://twitter.com/TinyLok/status/20992414483226625,False,,0,,,,,,,,[],,,,
20992292512858112,20992292512858112,2010-12-31 18:58:47 EST,2010-12-31,18:58:47,-0500,149685915,zariavonmars,Z. 🇺🇸/🇳🇬/🇵🇷/🇩🇴/🇮🇪,,"Happy New Year to @stewartlyfe who, unlike my dicksuckin' ass, is going to be in church tonight. Have a good night bae.",en,[],[],[],0,0,0,[],[],https://twitter.com/ZariaVonMars/status/20992292512858112,False,,0,,,,,,,,[],,,,
20992270211751936,20991615862575104,2010-12-31 18:58:41 EST,2010-12-31,18:58:41,-0500,40836928,random_weighs,Mannie Fest,,@Simply_sweetCW You know Im down bae so the only person left is @MisterObsidian jus let me know wassup...Im ready!!! Im glad the club inside,en,"[{'screen_name': 'misterobsidian', 'name': 'ethan taylor', 'id': '635298378'}]",[],[],0,0,0,[],[],https://twitter.com/random_weighs/status/20992270211751936,False,,0,,,,,,,,[],,,,
20992174246076416,20992174246076416,2010-12-31 18:58:19 EST,2010-12-31,18:58:19,-0500,231335624,bird_ladii,⚜️Queen LaQueefa⚜️,"{'type': 'Point', 'coordinates': [42.951643, -78.874239]}","#femaledictionary go head nd go Bae= trap, my nigga stay in",en,[],[],[],0,0,0,['femaledictionary'],[],https://twitter.com/bird_ladii/status/20992174246076416,False,,0,,,,,,,,[],,,,
20991726940323840,20991726940323840,2010-12-31 18:56:32 EST,2010-12-31,18:56:32,-0500,38214096,model_bitch,Stein!,,My bae just txt me happy new yrs.... already smh only because his ass would forget with that drunk n high shit,en,[],[],[],0,0,0,[],[],https://twitter.com/Model_Bitch/status/20991726940323840,False,,0,,,,,,,,[],,,,
20991564398469120,20991564398469120,2010-12-31 18:55:53 EST,2010-12-31,18:55:53,-0500,26338419,lilisings,Perfect Imperfection,,Hot bath made me feel so much better! Waitin on @keke_bae_PTC to come swoop and feed me so we cn have a good new years eve!,en,[],[],[],0,0,0,[],[],https://twitter.com/LiliSings/status/20991564398469120,False,,0,,,,,,,,[],,,,
20991533436112896,20990364244508672,2010-12-31 18:55:46 EST,2010-12-31,18:55:46,-0500,59709187,alecnwondrland,ArrestTheCopsWhoKilledBreonnaTaylor,,@skeetinNtweetin okay bae.,tl,[],[],[],0,0,0,[],[],https://twitter.com/alecnwondrland/status/20991533436112896,False,,0,,,,,,,,[],,,,
20991482064273408,20991273942908928,2010-12-31 18:55:33 EST,2010-12-31,18:55:33,-0500,36479401,cestianic,dominique 🖤,,"@Jae_Bae_Love nothing that i know of , i don't think dee got his car :[ you ?",en,[],[],[],0,0,0,[],[],https://twitter.com/cestIanic/status/20991482064273408,False,,0,,,,,,,,[],,,,
20991480269119488,20990874057965568,2010-12-31 18:55:33 EST,2010-12-31,18:55:33,-0500,87972852,_ready2013,Ya future,,@chrisbrown IM GONE MISS IT BUT ILL CATCH YOU IN 2011 BAE BELIEVE THAT,en,[],[],[],0,0,0,[],[],https://twitter.com/_Ready2013/status/20991480269119488,False,,0,,,,,,,,[],,,,
20991345946529792,20991345946529792,2010-12-31 18:55:01 EST,2010-12-31,18:55:01,-0500,231998428,sexc_bi_angel,Angel Dreas,,@AntonioSOD follow me back bae,en,[],[],[],0,0,0,[],[],https://twitter.com/Sexc_Bi_Angel/status/20991345946529792,False,,0,,,,,,,,[],,,,
20991341043392512,20991341043392512,2010-12-31 18:55:00 EST,2010-12-31,18:55:00,-0500,27441729,nerdheart,Valencia,,MY bae just bought me some pink black n white jordans (13's) Omg I love them  !!  #imspoiled,en,[],[],[],0,0,0,['imspoiled'],[],https://twitter.com/nerdheart/status/20991341043392512,False,,0,,,,,,,,[],,,,
20991274433646592,20991274433646592,2010-12-31 18:54:44 EST,2010-12-31,18:54:44,-0500,128927617,_xabriaaa,Queen 💓👑,,i miss my bae aint talk to him in 2 days !,en,[],[],[],0,0,0,[],[],https://twitter.com/_xAbriaaa/status/20991274433646592,False,,0,,,,,,,,[],,,,
20991273942908928,20983169536761856,2010-12-31 18:54:44 EST,2010-12-31,18:54:44,-0500,46514456,jae_bae_,jv.,,@__AyoDollie what yu doing 2nyte?!,en,[],[],[],0,0,0,[],[],https://twitter.com/Jae_Bae_/status/20991273942908928,False,,0,,,,,,,,[],,,,
20991182129598464,20991182129598464,2010-12-31 18:54:22 EST,2010-12-31,18:54:22,-0500,37579757,lanique_solady,LaNiQuE💛💫,,Lmfao!! I wud have been in the bac YEA DUFUS! Lmao RT @K_Mommy_22 Just told the bae dnt be on NO HOES 2night i hate 2 do a drive by Bahaha!,en,"[{'screen_name': 'k_mommy_22', 'name': 'kmommie', 'id': '197300238'}]",[],[],0,0,0,[],[],https://twitter.com/LaNiQuE_SoLaDy/status/20991182129598464,False,,0,,,,,,,,[],,,,
20991175758454784,20991175758454784,2010-12-31 18:54:20 EST,2010-12-31,18:54:20,-0500,26333280,bxtchgetyolife,Kiss My Ass ♥..,,just put on the lashes my bae gave me to wear lol iLook kinda asian with my big almond shaped eyes lol,en,[],[],[],0,0,0,[],[],https://twitter.com/BxtchGetYoLife/status/20991175758454784,False,,0,,,,,,,,[],,,,
