id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712830777421824,682712830777421824,2015-12-31 18:59:57 EST,2015-12-31,18:59:57,-0500,73252784,sir_adebanks,Packard Realtors...,,Year of seizing bae...,en,[],[],[],0,0,0,[],[],https://twitter.com/Sir_Adebanks/status/682712830777421824,False,,0,,,,,,,,[],,,,
682712821524770820,682712821524770820,2015-12-31 18:59:55 EST,2015-12-31,18:59:55,-0500,2915056428,_frezze_,˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚,,About 2 be #2k16 and still anit got a bae so 🖕🏽,en,[],[],[],0,0,0,['2k16'],[],https://twitter.com/_frezze_/status/682712821524770820,False,,0,,,,,,,,[],,,,
682712814750986242,682712814750986242,2015-12-31 18:59:53 EST,2015-12-31,18:59:53,-0500,3101741198,urnaastyy,zee,,next year me &amp; bae will be in new york 4 new years,en,[],[],[],0,0,0,[],[],https://twitter.com/urnaastyy/status/682712814750986242,False,,0,,,,,,,,[],,,,
682712781523673088,682712781523673088,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,2344255712,vanilagorilamma,Local Father,,When u look at ur ex VS. When u look at bae  https://t.co/JslygKWlht,en,[],[],"['https://pbs.twimg.com/media/CXl7pkEWsAAxMuQ.jpg', 'https://pbs.twimg.com/media/CXl7p6HWQAA8icg.jpg']",1,0,1,[],[],https://twitter.com/VanilaGorilaMMA/status/682712781523673088,False,,1,https://pbs.twimg.com/media/CXl7pkEWsAAxMuQ.jpg,,,,,,,[],,,,
682712777249558529,682712777249558529,2015-12-31 18:59:44 EST,2015-12-31,18:59:44,-0500,1089237253,statickidney,Meldoy 🪐,,#BestMemoriesOf2015 meeting my bae :')  https://t.co/a5FL6yg3bI,en,[],[],"['https://pbs.twimg.com/media/CXl7ntYUQAMiMMM.jpg', 'https://pbs.twimg.com/media/CXl7ntZUkAA3x0V.jpg']",0,0,0,['bestmemoriesof2015'],[],https://twitter.com/statickidney/status/682712777249558529,False,,1,https://pbs.twimg.com/media/CXl7ntYUQAMiMMM.jpg,,,,,,,[],,,,
682712767749603329,682712767749603329,2015-12-31 18:59:42 EST,2015-12-31,18:59:42,-0500,1924070420,liciahardy,Felicia Hardy ❄,,Love to bae @HeatedInhuman_,en,[],[],[],0,0,0,[],[],https://twitter.com/LiciaHardy/status/682712767749603329,False,,0,,,,,,,,[],,,,
682712766923157504,682712766923157504,2015-12-31 18:59:42 EST,2015-12-31,18:59:42,-0500,184642703,shansxt,T🌻,,House party with my real friends and bae no fakes because I already drop y'all during the year so 🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼,en,[],[],[],0,0,0,[],[],https://twitter.com/Shansxt/status/682712766923157504,False,,0,,,,,,,,[],,,,
682712761172758528,682712761172758528,2015-12-31 18:59:41 EST,2015-12-31,18:59:41,-0500,330621176,zaiditams,BigZ,,SOS: JUST REALIZED I FORGOT TO BUY MY BAE ANDRE THE CHAMPAGNE BOTTLE FOR MY NEW YEARS KISS,en,[],[],[],0,0,2,[],[],https://twitter.com/zaiditams/status/682712761172758528,False,,0,,,,,,,,[],,,,
682712729669382144,682681769091444736,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,1669490234,enterthechrispy,chrispy,,@C_Ladores make olive jacket bae yours,en,[],[],[],0,0,3,[],[],https://twitter.com/enterthechrispy/status/682712729669382144,False,,0,,,,,,,,[],,,,
682712724778954752,682712724778954752,2015-12-31 18:59:32 EST,2015-12-31,18:59:32,-0500,2218084199,sweetiepielizz,Lizzie :),,I have nobody to kiss so I'm going to kiss this photo of @diegosaurs_ cause he's my bæ  https://t.co/Bo0MUo8mop,en,[],[],['https://pbs.twimg.com/media/CXl7lySWYAAJJJu.jpg'],0,0,1,[],[],https://twitter.com/SweetiePieLizz/status/682712724778954752,False,,1,https://pbs.twimg.com/media/CXl7lySWYAAJJJu.jpg,,,,,,,[],,,,
682712712472850432,682712712472850432,2015-12-31 18:59:29 EST,2015-12-31,18:59:29,-0500,429965090,empireofdlovato,🍀,,#HappyNewYear from me and bae 😘💕🎉  https://t.co/zU7KjmvXB0,en,[],[],"['https://pbs.twimg.com/media/CXl7jScWMAAQUOE.jpg', 'https://pbs.twimg.com/media/CXl7lYgWkAQ1AF0.jpg']",1,0,1,['happynewyear'],[],https://twitter.com/EmpireOfDLovato/status/682712712472850432,False,,1,https://pbs.twimg.com/media/CXl7jScWMAAQUOE.jpg,,,,,,,[],,,,
682712710627209216,682712710627209216,2015-12-31 18:59:29 EST,2015-12-31,18:59:29,-0500,579386791,moneymorro,MoneyMakingMorro,,I got to put bae on to ufc,en,[],[],[],0,0,0,[],[],https://twitter.com/MoneyMorro/status/682712710627209216,False,,0,,,,,,,,[],,,,
682712693791309824,682707121465499649,2015-12-31 18:59:25 EST,2015-12-31,18:59:25,-0500,2459229854,queeen_bae,Alexis Shipman,,@TajhiB @vonche99 I look the same 2 tho lmao,en,"[{'screen_name': 'vonche99', 'name': 'vonshizzle 🇸🇻', 'id': '2892581185'}]",[],[],1,0,1,[],[],https://twitter.com/Queeen_Bae/status/682712693791309824,False,,0,,,,,,,,[],,,,
682712686124113920,682712686124113920,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,4176137961,maryanntagliaf1,Mary_McLaurin,,Bae got me cheesing hard as shit 😍😊😜 #GriseldaBlanco married to da D!  https://t.co/OB0n6MtwGm,en,[],[],['https://pbs.twimg.com/media/CXl7khxUsAASide.jpg'],0,0,0,['griseldablanco'],[],https://twitter.com/maryanntagliaf1/status/682712686124113920,False,,1,https://pbs.twimg.com/media/CXl7khxUsAASide.jpg,,,,,,,[],,,,
682712685994225664,682712685994225664,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,724511484,altrlv,océ,,@sulivangwed you are the King of musical.ly bæ,en,[],[],[],0,0,1,[],[],https://twitter.com/altrlv/status/682712685994225664,False,,0,,,,,,,,[],,,,
682712682286452736,682712682286452736,2015-12-31 18:59:22 EST,2015-12-31,18:59:22,-0500,2743937285,xlutensia,punching queen ♔,,Matching icons for you and bae  https://t.co/dYw94XxhLO,en,[],[],"['https://pbs.twimg.com/media/CXl7kE8WwAAT8TZ.jpg', 'https://pbs.twimg.com/media/CXl7kNHWAAA4XUq.jpg']",0,2,6,[],[],https://twitter.com/xLutensia/status/682712682286452736,False,,1,https://pbs.twimg.com/media/CXl7kE8WwAAT8TZ.jpg,,,,,,,[],,,,
682712677551046657,682712677551046657,2015-12-31 18:59:21 EST,2015-12-31,18:59:21,-0500,2345675337,___steppr,BLACKBOY!!!,,bae'must get DM's so i can go through em.Agree to Hook Up with nigga's(as bae) pull'up &amp; Kill Nigga's then we attend funeral #theOnlybaehour,en,[],[],[],0,0,0,['theonlybaehour'],[],https://twitter.com/___Steppr/status/682712677551046657,False,,0,,,,,,,,[],,,,
682712673751023618,682712673751023618,2015-12-31 18:59:20 EST,2015-12-31,18:59:20,-0500,315231450,loveyousomelea,📟,,"If bae existed I would lay up w her , drink wine &amp; laugh the new year in 🍾💕",en,[],[],[],0,2,1,[],[],https://twitter.com/Loveyousomelea/status/682712673751023618,False,,0,,,,,,,,[],,,,
682712669908893696,682712669908893696,2015-12-31 18:59:19 EST,2015-12-31,18:59:19,-0500,2167440013,xoxo_sher_,.,,Bae so tall 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/xoxo_sher_/status/682712669908893696,False,,0,,,,,,,,[],,,,
682712669376409602,682709678573391873,2015-12-31 18:59:19 EST,2015-12-31,18:59:19,-0500,2194383604,karmaa_x,Karma ☆,,@xhorrorvixen @hairsprayhowell Still as bae as ever! &lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/Karmaa_x/status/682712669376409602,False,,0,,,,,,,,[],,,,
682712661428203520,682712661428203520,2015-12-31 18:59:17 EST,2015-12-31,18:59:17,-0500,550606087,marieeellee,mari🖤,,When u send bra pics to Madi bc they look a1 but u got no bae 👍🏼🤘🏼,en,[],[],[],0,0,7,[],[],https://twitter.com/marieeellee/status/682712661428203520,False,,0,,,,,,,,[],,,,
682712661058924544,682712661058924544,2015-12-31 18:59:17 EST,2015-12-31,18:59:17,-0500,435903672,thedorianbrown,Dorian,,When bae keeps trying to love you but you still mad  https://t.co/ixOpChwGQK,en,[],[],['https://pbs.twimg.com/media/CXl7itNUwAAxmed.jpg'],0,0,1,[],[],https://twitter.com/THEDorianBrown/status/682712661058924544,False,,1,https://pbs.twimg.com/media/CXl7itNUwAAxmed.jpg,,,,,,,[],,,,
682712658798325760,682712658798325760,2015-12-31 18:59:16 EST,2015-12-31,18:59:16,-0500,133551989,elirosstheboss,🤴🏾,,where's bae?,en,[],[],[],0,2,0,[],[],https://twitter.com/elirosstheboss/status/682712658798325760,False,,0,,,,,,,,[],,,,
682712646378983424,682712223895175168,2015-12-31 18:59:13 EST,2015-12-31,18:59:13,-0500,3063865404,_lanetra,Lanetra♈️🇨🇴,,@neennn_ thanks bae😏,en,[],[],[],0,0,1,[],[],https://twitter.com/_Lanetra/status/682712646378983424,False,,0,,,,,,,,[],,,,
