id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344795462012973062,1344795462012973062,2020-12-31 18:59:57 EST,2020-12-31,18:59:57,-0500,985023928929222656,_hermosanicole,Nikki_Nicoleee🌹,,Bae went and got me some bullets cause I’m letting that btch rip tonight 😎,en,[],[],[],0,0,0,[],[],https://twitter.com/_hermosanicole/status/1344795462012973062,False,,0,,,,,,,,[],,,,
1344795455234818048,1344792239684390912,2020-12-31 18:59:56 EST,2020-12-31,18:59:56,-0500,1342305788036075520,samzslut,samzslut,,@SanoTheCanola i got you bae,en,[],[],[],1,0,1,[],[],https://twitter.com/samzslut/status/1344795455234818048,False,,0,,,,,,,,[],,,,
1344795437631418369,1344795364537335808,2020-12-31 18:59:52 EST,2020-12-31,18:59:52,-0500,1272054258821627904,sixfourwhore,josue🪐,,say it with me bae @ddollarsss,en,"[{'screen_name': 'ddollarsss', 'name': 'cold hearted 🤍', 'id': '1146279335759941632'}]",[],[],0,0,1,[],[],https://twitter.com/sixfourwhore/status/1344795437631418369,False,,0,,,,,,,,[],,,,
1344795416685117441,1344794586267361280,2020-12-31 18:59:47 EST,2020-12-31,18:59:47,-0500,907557575247499265,pokeiiman,mimi (๑˃̵ᴗ˂̵),,@expiredananas @hangezoemarryme bae i thought WE WERE MARRIED,en,[],[],[],1,0,0,[],[],https://twitter.com/pokeiiman/status/1344795416685117441,False,,0,,,,,,,,"[{'screen_name': 'expiredananas', 'name': 'rosée ☾ 📌 anisd 📌', 'id': '1319822725100294145'}, {'screen_name': 'hangezoemarryme', 'name': 'remy', 'id': '1343364729771872256'}]",,,,
1344795404983013377,1344795404983013377,2020-12-31 18:59:44 EST,2020-12-31,18:59:44,-0500,271142045,kardiarr,Kardiar 😈,,Gave bae another pair of uggs &amp; im so glad she like em 🥴😘,en,[],[],[],0,0,2,[],[],https://twitter.com/Kardiarr/status/1344795404983013377,False,,0,,,,,,,,[],,,,
1344795386515361792,1344795386515361792,2020-12-31 18:59:39 EST,2020-12-31,18:59:39,-0500,1066118277225566208,uchihasslut,nik ˚✧,,I LOVE U @kohoeha &lt;3 TY BAE  https://t.co/owCtVUNfh0,en,"[{'screen_name': 'kohoeha', 'name': 'the bitch in question', 'id': '1064399097065541633'}]",[],['https://pbs.twimg.com/media/EqmsRuiVQAA4DKU.jpg'],1,0,1,[],[],https://twitter.com/uchihasslut/status/1344795386515361792,False,,1,https://pbs.twimg.com/media/EqmsRuiVQAA4DKU.jpg,,,,,,,[],,,,
1344795379267731456,1344794586267361280,2020-12-31 18:59:38 EST,2020-12-31,18:59:38,-0500,907557575247499265,pokeiiman,mimi (๑˃̵ᴗ˂̵),,@expiredananas @hangezoemarryme bae i.. ur CHEATING ON ME WJATT,en,[],[],[],1,0,0,[],[],https://twitter.com/pokeiiman/status/1344795379267731456,False,,0,,,,,,,,"[{'screen_name': 'expiredananas', 'name': 'rosée ☾ 📌 anisd 📌', 'id': '1319822725100294145'}, {'screen_name': 'hangezoemarryme', 'name': 'remy', 'id': '1343364729771872256'}]",,,,
1344795370820411393,1344795370820411393,2020-12-31 18:59:36 EST,2020-12-31,18:59:36,-0500,279588575,_justkeyonna,keke.b 👑,,@bae.. me D’usse &amp; you?,en,[],[],[],0,0,1,[],[],https://twitter.com/_justKeyonna/status/1344795370820411393,False,https://twitter.com/LivingLegendO_o/status/1344794396831739905,0,,,,,,,,[],,,,
1344795336573906950,1344795336573906950,2020-12-31 18:59:27 EST,2020-12-31,18:59:27,-0500,1421592764,ntonto_enhle,Thembelihle,,"The way I can't be serious with a bae,I'd break into laughter mid run🤣",en,[],[],[],0,0,0,[],[],https://twitter.com/Ntonto_enhle/status/1344795336573906950,False,https://twitter.com/MarimaSipho/status/1344534705891368960,0,,,,,,,,[],,,,
1344795333172355073,1344794682639978503,2020-12-31 18:59:27 EST,2020-12-31,18:59:27,-0500,1329921133550985216,zashomon,⌗ z(eleste) XIAO HAVER,,@touyaluvbot Post ur mom bae,en,[],[],[],1,0,1,[],[],https://twitter.com/ZASHOMON/status/1344795333172355073,False,,0,,,,,,,,"[{'screen_name': 'touyaluvbot', 'name': 'ًgrace❔', 'id': '1325178499611545600'}]",,,,
