id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712817414189056,682361431761809408,2015-12-31 18:59:54 EST,2015-12-31,18:59:54,-0500,446772250,trapmamymayes,Cinnamon Bun✨,,@lemybeauty_ you slay my life omg,en,[],[],[],0,0,1,[],[],https://twitter.com/TrapMamyMayes/status/682712817414189056,False,,0,,,,,,,,[],,,,
682712810170662912,682712538526527488,2015-12-31 18:59:52 EST,2015-12-31,18:59:52,-0500,1633409072,denaeantoine,Denae A.,,@haileyy_m slay ma 😻,en,[],[],[],1,1,2,[],[],https://twitter.com/denaeantoine/status/682712810170662912,False,,0,,,,,,,,[],,,,
682712790528831489,682712790528831489,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,715188631,brwnskingirly,✨𝐁𝐊✨,,You better slay Karen   https://t.co/nH4h6gYswW,en,[],['https://twitter.com/karencivil/status/682711242251751424'],[],0,0,0,[],[],https://twitter.com/BrwnSkinGirly/status/682712790528831489,False,https://twitter.com/karencivil/status/682711242251751424,0,,,,,,,,[],,,,
682712790080053248,682712790080053248,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,2640613031,moncheriies,a,,"#2016IsZaynsYear he gonna slay us all, win 7 grammys and be the best of the best",en,[],[],[],0,0,0,['2016iszaynsyear'],[],https://twitter.com/moncheriies/status/682712790080053248,False,,0,,,,,,,,[],,,,
682712787286646785,682712787286646785,2015-12-31 18:59:47 EST,2015-12-31,18:59:47,-0500,15142943,so_rudez,Deepocket Chopra,,Slay a bit @sassyblackdiva   https://t.co/nvLt970BiE,en,"[{'screen_name': 'sassyblackdiva', 'name': 'alexis “bring back bunheads” wilson', 'id': '256648403'}]",['https://twitter.com/nastygal/status/682690581772939264'],[],0,0,1,[],[],https://twitter.com/so_rudez/status/682712787286646785,False,https://twitter.com/nastygal/status/682690581772939264,0,,,,,,,,[],,,,
682712774288359424,682712774288359424,2015-12-31 18:59:44 EST,2015-12-31,18:59:44,-0500,2512725204,meggrachael,Meg,,You're pretty as fuck and I'm tryna slay 😈,en,[],[],[],0,0,1,[],[],https://twitter.com/meggrachael/status/682712774288359424,False,,0,,,,,,,,[],,,,
682712759193198594,682712759193198594,2015-12-31 18:59:40 EST,2015-12-31,18:59:40,-0500,30271180,jdtth,Judith,,Slay 👌  https://t.co/ZDgalUc9o8,en,[],['https://twitter.com/CristiPedroche/status/682704045602140161'],[],0,0,0,[],[],https://twitter.com/jdtth/status/682712759193198594,False,https://twitter.com/CristiPedroche/status/682704045602140161,0,,,,,,,,[],,,,
682712709864001536,682711805764984833,2015-12-31 18:59:28 EST,2015-12-31,18:59:28,-0500,2177117468,fabiangonzalez_,fabii🤍,,@radcecii but I'm ganna out slay you doe 😂😂😂 jk ily 💖,en,[],[],[],0,0,1,[],[],https://twitter.com/Fabiangonzalez_/status/682712709864001536,False,,0,,,,,,,,[],,,,
682712702888747008,682712702888747008,2015-12-31 18:59:27 EST,2015-12-31,18:59:27,-0500,104209539,l_c__,Landon,,Slay RT @BoltJames5: Yesss  https://t.co/OBTyzUkd1q,en,"[{'screen_name': 'boltjames5', 'name': 'james', 'id': '2291772528'}]",['https://twitter.com/kimkardashian/status/682712435409563648'],[],0,0,0,[],[],https://twitter.com/L_C__/status/682712702888747008,False,https://twitter.com/kimkardashian/status/682712435409563648,0,,,,,,,,[],,,,
682712693686562818,682712532042268672,2015-12-31 18:59:25 EST,2015-12-31,18:59:25,-0500,215994974,noniel_b,🐴🇵🇾 - RWBY spoilers,,"@CarmillaFeelsHQ happy new year, slay!!",en,[],[],[],0,0,0,[],[],https://twitter.com/noniel_b/status/682712693686562818,False,,0,,,,,,,,[],,,,
682712651487666176,682712301334564864,2015-12-31 18:59:14 EST,2015-12-31,18:59:14,-0500,66734436,rima_maisa,rima,,@ConorsCanadiac slay,en,[],[],[],0,0,0,[],[],https://twitter.com/rima_maisa/status/682712651487666176,False,,0,,,,,,,,[],,,,
682712645489848320,682712217737768960,2015-12-31 18:59:13 EST,2015-12-31,18:59:13,-0500,209867913,melissa8234,MELISSA SANDOVAL,,@oohhnessa slay tonighttttt🔥,en,[],[],[],1,3,7,[],[],https://twitter.com/Melissa8234/status/682712645489848320,False,,0,,,,,,,,[],,,,
682712608097484800,682712532042268672,2015-12-31 18:59:04 EST,2015-12-31,18:59:04,-0500,14374219,willpettersson,William Pettersson,,"@CarmillaFeelsHQ Happy new year Slay, we &lt;3 you!",en,[],[],[],0,0,0,[],[],https://twitter.com/WillPettersson/status/682712608097484800,False,,0,,,,,,,,[],,,,
682712539545911297,682712539545911297,2015-12-31 18:58:48 EST,2015-12-31,18:58:48,-0500,2293320074,ethereal_luv,Ann🦋,,SLAY ME 2K16,en,[],[],[],0,0,1,[],[],https://twitter.com/ethereal_luv/status/682712539545911297,False,,0,,,,,,,,[],,,,
682712532860157953,682712532860157953,2015-12-31 18:58:46 EST,2015-12-31,18:58:46,-0500,18916646,katiejayneearl,Katie Jayne Earl,,yes carrie. slay 2016!  https://t.co/tmAVP85JhJ,en,[],['https://twitter.com/carrieffisher/status/682710352291741697'],[],0,1,10,[],[],https://twitter.com/KatieJayneEarl/status/682712532860157953,False,https://twitter.com/carrieffisher/status/682710352291741697,0,,,,,,,,[],,,,
682712488295579648,682712488295579648,2015-12-31 18:58:36 EST,2015-12-31,18:58:36,-0500,2609890857,roy_clarkson,ROYYY👑,,Humm what do I want to slay in tonight...,en,[],[],[],0,0,0,[],[],https://twitter.com/Roy_Clarkson/status/682712488295579648,False,,0,,,,,,,,[],,,,
682712475138142208,682712200075673605,2015-12-31 18:58:32 EST,2015-12-31,18:58:32,-0500,600490343,lyndsey4242,Lyndsey Marie,,@carol_lopezzzz 😍😍 SLAY CAROL,en,[],[],[],1,1,1,[],[],https://twitter.com/Lyndsey4242/status/682712475138142208,False,,0,,,,,,,,[],,,,
