id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161485604044803,1211299664852598785,2019-12-31 18:59:53 EST,2019-12-31,18:59:53,-0500,2178108985,rickeyjoe9,Richard A  W,,@realDonaldTrump You need Donald Trump to stop your tweets and try stop lieing about things u doing far USA which your not. you play gold 4 to five days a week to boost you own properties which is breaking the law you should be Impeach 3times. Trump is the number 1 president in lieing in USA .,en,[],[],[],0,0,0,[],[],https://twitter.com/rickeyjoe9/status/1212161485604044803,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1212160871574712324,1212156085768818689,2019-12-31 18:57:27 EST,2019-12-31,18:57:27,-0500,1692742448,saiyasasmith,ไป๋ ชิว อี้,,@Fanatic_Pat Impeach!!!,en,[],[],[],1,0,0,[],[],https://twitter.com/saiyasasmith/status/1212160871574712324,False,,0,,,,,,,,"[{'screen_name': 'Fanatic_Pat', 'name': 'วิดวะโยเย (𝕮𝖎𝖛𝖎𝖑 𝕰𝖓𝖌) 👊✊III', 'id': '61115015'}]",,,,
1212160523107745794,1211781268922359810,2019-12-31 18:56:04 EST,2019-12-31,18:56:04,-0500,2728681528,bobglin46,The Barking Dog,,@Impeach_Today @MikeBloomberg Except the guy in charge that acts as a potentaite with adoring slaves.,en,[],[],[],0,0,0,[],[],https://twitter.com/bobglin46/status/1212160523107745794,False,,0,,,,,,,,"[{'screen_name': 'Impeach_Today', 'name': 'Impeachment Updates (🍑🍑)', 'id': '797673241728970752'}, {'screen_name': 'MikeBloomberg', 'name': 'Mike Bloomberg', 'id': '16581604'}]",,,,
1212160520637206528,1212026477094547457,2019-12-31 18:56:03 EST,2019-12-31,18:56:03,-0500,777798449601220608,johndincali1,John D in Cali,,@gyllenwhoree IMPEACH an imbecile  OVERTURN Corporatist judicial decisions  RESTORE faith in America &amp; our Democracy   SURVIVE another Corporatist Republican Operative masquerading as a Obstructionist Republican Politician in the Oval Office.  Republican is as Republican does.  #OneAndDone2020  https://t.co/h3KQlheG7p,en,[],[],"['https://pbs.twimg.com/media/ENJ1kQ1UUAA2iaP.jpg', 'https://pbs.twimg.com/media/ENJ1kQ2VAAAhwVG.jpg']",0,0,2,['oneanddone2020'],[],https://twitter.com/JohnDinCali1/status/1212160520637206528,False,,1,https://pbs.twimg.com/media/ENJ1kQ1UUAA2iaP.jpg,,,,,,,[],,,,
1212160464982925312,1212160464982925312,2019-12-31 18:55:50 EST,2019-12-31,18:55:50,-0500,106985592,euripides8,Evan Beattie,,Two-thirds of young people support impeachment. That’s why we must be part of this conversation. Use this link to tell Congress to impeach and remove President Trump from office.   https://t.co/iAFoyJSsfv,en,[],['https://genprogress.org/take_action/tell-congress-to-impeach-and-remove-trump/?snw=2&ref=8d478aac-3fbe-4ae0-9fd5-12b5a586d080'],[],0,0,0,[],[],https://twitter.com/euripides8/status/1212160464982925312,False,,0,,,,,,,,[],,,,
1212160445144010753,1212070203028312064,2019-12-31 18:55:45 EST,2019-12-31,18:55:45,-0500,802308478672977921,chance2906,Juanita Robinson,,@funder Get out of the We The People Whitehouse. #Impeach Trump,en,[],[],[],0,0,0,['impeach'],[],https://twitter.com/Chance2906/status/1212160445144010753,False,,0,,,,,,,,"[{'screen_name': 'funder', 'name': 'Scott Dworkin', 'id': '14247236'}]",,,,
1212160419462180866,1212134143045320706,2019-12-31 18:55:39 EST,2019-12-31,18:55:39,-0500,1088333272487100417,leatherjoseph,Christoph Joseph Leather 🇺🇸,,@realDonaldTrump They criticized mocked said you were playing golf when on your way to visit our brave Troops in Iraq. Just like they invite you to come participate in Impeach hoax while you were going to NATO summit. The American people are watching. We are smart. The Dems look foolish.,en,[],[],[],0,1,1,[],[],https://twitter.com/LeatherJoseph/status/1212160419462180866,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1212160185634107397,1212160185634107397,2019-12-31 18:54:43 EST,2019-12-31,18:54:43,-0500,829846532199444480,crawfish190,Trumps a Con,,Impeach trump again. Then he will be the last of this decade and the first of the next.,en,[],[],[],1,3,8,[],[],https://twitter.com/crawfish190/status/1212160185634107397,False,,0,,,,,,,,[],,,,
1212160107322187776,1212155944811057152,2019-12-31 18:54:25 EST,2019-12-31,18:54:25,-0500,410305264,johndeibel,jaydee,,"4 They held several days of public hearings at which Republicans were not allowed witnesses. 5 There was not one high crime or impeachable crime put forth, only opinions. 6 The committee voted to impeach. 7 In the House without debate .8 90% of Americans can’t tell you",en,[],[],[],0,0,0,[],[],https://twitter.com/johndeibel/status/1212160107322187776,False,,0,,,,,,,,[],,,,
1212160093640368128,1212065074740903937,2019-12-31 18:54:21 EST,2019-12-31,18:54:21,-0500,58593300,andyca57,SFC Ret. 12B4X,,@ZeroWarningShot @SpeakerPelosi I see you and impeach Trump has the same source of information  https://t.co/pIhy77Cr8z,en,[],[],"['https://pbs.twimg.com/media/ENJ1Lf8XsAAzNQY.jpg', 'https://pbs.twimg.com/media/ENJ1Lf-XUAAFpWv.jpg']",0,0,0,[],[],https://twitter.com/andyca57/status/1212160093640368128,False,,1,https://pbs.twimg.com/media/ENJ1Lf8XsAAzNQY.jpg,,,,,,,"[{'screen_name': 'ZeroWarningShot', 'name': 'IMG Model~Circle Back to Trump', 'id': '119771879'}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': '15764644'}]",,,,
