id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344774512408145920,1343660950130462725,2020-12-31 17:36:43 EST,2020-12-31,17:36:43,-0500,1296636965379596294,echosierrany,Echo Sierra 🇺🇸,,@oppositeofhigh You were thinking I'm gonna post a thirst trap for men who are so desperate they're imagining getting me in bed.,en,[],[],[],0,0,0,[],[],https://twitter.com/EchoSierraNY/status/1344774512408145920,False,,0,,,,,,,,"[{'screen_name': 'oppositeofhigh', 'name': '🎄LO 🎄LO🎄 LO🎄', 'id': '1341063232807702528'}]",,,,
1344774476253302786,1344708644022210560,2020-12-31 17:36:34 EST,2020-12-31,17:36:34,-0500,867819821508960260,ramblingman79,Dean Winchester.,,"@beesimpala @pirateghosties It is another thirst tweet, just in disguise.",en,[],[],[],1,0,2,[],[],https://twitter.com/Ramblingman79/status/1344774476253302786,False,,0,,,,,,,,"[{'screen_name': 'beesimpala', 'name': 'Sin🎬|| Bestie Wife Era', 'id': '1228160637429149697'}, {'screen_name': 'pirateghosties', 'name': 'ghostie is a Dean simp', 'id': '1331292711941533700'}]",,,,
1344774468808310784,1344774468808310784,2020-12-31 17:36:32 EST,2020-12-31,17:36:32,-0500,375838477,lasermwebber,Laser,,you're a specific person with a specific job when you have to get your sister to post your thirst traps for you  https://t.co/iUu5sLu66V,en,[],[],['https://pbs.twimg.com/media/EqmZKgXVoAA5CK4.png'],2,0,31,[],[],https://twitter.com/LaserMWebber/status/1344774468808310784,False,,1,https://pbs.twimg.com/media/EqmZKgXVoAA5CK4.png,,,,,,,[],,,,
1344774393545764865,1344774393545764865,2020-12-31 17:36:14 EST,2020-12-31,17:36:14,-0500,1146396670147665921,christo64901522,Christos,,"Liked on YouTube: He was thirsty and we thought we are getting robbed and this surprised us, amazing story  https://t.co/y77Hx4E4yo",en,[],['https://www.youtube.com/watch?v=2UGJOuc2kNI'],[],0,0,0,[],[],https://twitter.com/Christo64901522/status/1344774393545764865,False,,0,,,,,,,,[],,,,
1344774383169130496,1344774382007234561,2020-12-31 17:36:12 EST,2020-12-31,17:36:12,-0500,831255953475526656,riceinthemech,Rice,,I could not stand the anonymous thirst like I’m seeing for CJ,en,[],[],[],0,0,1,[],[],https://twitter.com/RiceInTheMech/status/1344774383169130496,False,,0,,,,,,,,[],,,,
1344774376957358082,1344762267527766017,2020-12-31 17:36:10 EST,2020-12-31,17:36:10,-0500,1299863570843422723,pemberey,a ✿,,@ClydeSlut yeah u gotta find the thirst accounts,en,[],[],[],0,0,0,[],[],https://twitter.com/pemberey/status/1344774376957358082,False,,0,,,,,,,,"[{'screen_name': 'ClydeSlut', 'name': '𝓛𝓸💛 Toby’s pet & Flip’s 🌼', 'id': '1324970081353392129'}]",,,,
1344774366379257857,1344773122940170240,2020-12-31 17:36:08 EST,2020-12-31,17:36:08,-0500,1343805701689376768,chuuyavc,allison ♡,,@chtholly__ THIS IS ME I DID NOTHING BUT THIRST OVER CHUUYA😭😭😭 but my day is going great kinda my mom woke me up lol,en,[],[],[],1,0,1,[],[],https://twitter.com/CHUUYAVC/status/1344774366379257857,False,,0,,,,,,,,"[{'screen_name': 'chtholly__', 'name': 'dom', 'id': '1344035423153229827'}]",,,,
1344774355377659906,1344774355377659906,2020-12-31 17:36:05 EST,2020-12-31,17:36:05,-0500,3118537755,lordal13,DracAl,,Where was this thirst for knowledge I have now when I was at school?!,en,[],[],[],1,0,1,[],[],https://twitter.com/lordal13/status/1344774355377659906,False,,0,,,,,,,,[],,,,
1344774326143209472,1344774326143209472,2020-12-31 17:35:58 EST,2020-12-31,17:35:58,-0500,1214774700884123648,sixtones_bot,SixTONES 歌詞bot,,"Thirsty, so thirsty Yeah craving just one tall glass full Got me some lemons, one thing left to do #SixTONES",en,[],[],[],0,0,1,['sixtones'],[],https://twitter.com/SixTONES_bot/status/1344774326143209472,False,,0,,,,,,,,[],,,,
1344774308921552896,1344768614872674309,2020-12-31 17:35:54 EST,2020-12-31,17:35:54,-0500,225869297,thirst_trap_jpg,☿ إيفان ♉︎,,@MrsTimMcCord LMAO 😂😂😂 #ACNH !!!!!,ht,[],[],[],0,0,1,['acnh'],[],https://twitter.com/thirst_trap_jpg/status/1344774308921552896,False,,0,,,,,,,,"[{'screen_name': 'MrsTimMcCord', 'name': 'Dani', 'id': '497581910'}]",,,,
