id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947608382365716480,947608382365716480,2017-12-31 18:20:18 EST,2017-12-31,18:20:18,-0500,496936062,johnnystarling,John Starling #FBPE,,"Euromyths - #FakeNews from fake press -  https://t.co/1pw1YwEoTb - EU seeks to outlaw 60 dog breeds, Jul 1995",en,[],['http://blogs.ec.europa.eu/ECintheUK/eu-seeks-to-outlaw-60-dog-breeds/'],[],0,1,0,['fakenews'],[],https://twitter.com/johnnystarling/status/947608382365716480,False,,0,,,,,,,,[],,,,
947608374052519936,947592785519173637,2017-12-31 18:20:16 EST,2017-12-31,18:20:16,-0500,807979395033993216,markjohnhunter1,Mark John Hunter 😷,,"@realDonaldTrump Please resign.  Tell us each time what is the Fake News you are referring to is, so we can fact check.  Why do you think your supporters do not care when you tell lies?  Please resign.",en,[],[],[],0,0,0,[],[],https://twitter.com/MarkJohnHunter1/status/947608374052519936,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608371078795265,947608371078795265,2017-12-31 18:20:16 EST,2017-12-31,18:20:16,-0500,880880213118398464,ohio_hell,Quarantined and unbalanced,,"Welcome to 2017, where America’s Dumbest Cowboy @SheriffClarke complains that real news of his FBI investigation is “fake news” and proceeds to post fake news to rebut his “libtard” critics. 😂#SheriffClarke #fakecowboy #moronoftheweek  https://t.co/RbewWGJ5pN",en,"[{'screen_name': 'sheriffclarke', 'name': 'david a. clarke, jr.', 'id': '118845216'}]",[],"['https://pbs.twimg.com/media/DSaUxPtVwAI6tza.jpg', 'https://pbs.twimg.com/media/DSaUxPlUEAA3_5O.jpg']",0,0,0,"['sheriffclarke', 'fakecowboy', 'moronoftheweek']",[],https://twitter.com/ohio_hell/status/947608371078795265,False,,1,https://pbs.twimg.com/media/DSaUxPtVwAI6tza.jpg,,,,,,,[],,,,
947608363382145024,946194834418782214,2017-12-31 18:20:14 EST,2017-12-31,18:20:14,-0500,827277897320714240,adlingtonkitty,Kitty Adlington,,@JackPosobiec President Trump has done more for the country and the year then Obama did in eight all Obama did was spend our money and fuck our country President Trump doesn't take a penny and has made our country richer sorry CNN you're just fake news,en,[],[],[],0,0,0,[],[],https://twitter.com/AdlingtonKitty/status/947608363382145024,False,,0,,,,,,,,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec 🇺🇸', 'id': '592730371'}]",,,,
947608348429639680,947139718310854656,2017-12-31 18:20:10 EST,2017-12-31,18:20:10,-0500,2496120775,weedy454,vidar mathisen,,"@chelseahandler He have a point about the media, but its not all fake news ofcourse not.",en,[],[],[],0,0,0,[],[],https://twitter.com/weedy454/status/947608348429639680,False,,0,,,,,,,,"[{'screen_name': 'chelseahandler', 'name': 'Chelsea Handler', 'id': '19877186'}]",,,,
947608334026395648,947592785519173637,2017-12-31 18:20:07 EST,2017-12-31,18:20:07,-0500,1352396700,laura77773,Laura Lane God's War Room,,@realDonaldTrump We all want to thank you for exposing  Fake news --THANK YOU SO MUCH ! I wanted people to reprove them years ago --GOD BLESS you  for loving TRUTH ❣️❣️❣️,en,[],[],[],0,0,0,[],[],https://twitter.com/Laura77773/status/947608334026395648,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608319560179712,947608319560179712,2017-12-31 18:20:03 EST,2017-12-31,18:20:03,-0500,23024979,acpress,ACP,,"Despite efforts against #fakenews, false stories got more engagement this year than in 2016  https://t.co/pjM2lwWJIj",en,[],['https://www.buzzfeed.com/craigsilverman/these-are-50-of-the-biggest-fake-news-hits-on-facebook-in'],[],0,2,0,['fakenews'],[],https://twitter.com/acpress/status/947608319560179712,False,,0,,,,,,,,[],,,,
947608318637420545,947608318637420545,2017-12-31 18:20:03 EST,2017-12-31,18:20:03,-0500,22306296,nspa,NSPA,,"Despite efforts against #fakenews, false stories got more engagement this year than in 2016  https://t.co/lXg9qrcg8D",en,[],['https://www.buzzfeed.com/craigsilverman/these-are-50-of-the-biggest-fake-news-hits-on-facebook-in'],[],0,1,3,['fakenews'],[],https://twitter.com/NSPA/status/947608318637420545,False,,0,,,,,,,,[],,,,
947608312455016448,947608312455016448,2017-12-31 18:20:02 EST,2017-12-31,18:20:02,-0500,1682283828,ratatouillegorl,shut up,,Lmao imagine being fake woke because Twitter is your only news outlet,en,[],[],[],1,1,5,[],[],https://twitter.com/ratatouillegorl/status/947608312455016448,False,,0,,,,,,,,[],,,,
947608304020176896,947608304020176896,2017-12-31 18:20:00 EST,2017-12-31,18:20:00,-0500,825756078373756928,positive4uk,positive #StandUp4Brexit➡️,,"Thank God for @afneil If it wasn't for him, who would answer these #fakenews 🤡🤡🤡🤡🤡🤡  https://t.co/JujJ1Q0mLh",en,"[{'screen_name': 'afneil', 'name': 'andrew neil', 'id': '136004952'}]",['https://twitter.com/afneil/status/947485537388126209'],[],0,0,0,['fakenews'],[],https://twitter.com/positive4uk/status/947608304020176896,False,https://twitter.com/afneil/status/947485537388126209,0,,,,,,,,[],,,,
