id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169696848842752,418169696848842752,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,357719529,steeldogsihc,Sheffield Steeldogs,,"Well, it's been a long hard year. Our goal all along has been to make the playoffs and finish in top. Im proud we...  http://t.co/wi260BdUpy",en,[],['http://fb.me/6lcvJtmBe'],[],1,1,2,[],[],https://twitter.com/SteeldogsIHC/status/418169696848842752,False,,0,,,,,,,,[],,,,
418169690121596928,418169690121596928,2013-12-31 18:59:58 EST,2013-12-31,18:59:58,-0500,105238014,steff1995,Stef A,,"2013 has overall been a good year for me, learnt so much from this year. So happy that I achieved my goals. 🙌😃🙏",en,[],[],[],0,0,0,[],[],https://twitter.com/steff1995/status/418169690121596928,False,,0,,,,,,,,[],,,,
418169689416945664,418169689416945664,2013-12-31 18:59:57 EST,2013-12-31,18:59:57,-0500,298869240,drell2dope,Ardrell.,,"Actually just ready to leave 2k13 right in the past, &amp; start 2k14 with new goals &amp; accomplishments.",en,[],[],[],0,1,0,[],[],https://twitter.com/Drell2Dope/status/418169689416945664,False,,0,,,,,,,,[],,,,
418169685444947969,418169685444947969,2013-12-31 18:59:56 EST,2013-12-31,18:59:56,-0500,32700711,dmtassinari,Dave,,Holmstrom's shootout goal gives Red Wings' sweep of Alumni Showdown  http://t.co/UM0hedCIR9,en,[],['http://ift.tt/19FPFf9'],[],0,0,0,[],[],https://twitter.com/dmtassinari/status/418169685444947969,False,,0,,,,,,,,[],,,,
418169677723226112,418145532595294210,2013-12-31 18:59:55 EST,2013-12-31,18:59:55,-0500,45288058,treciajackson,TreciaJ,,@AC360 #CNNNYE my resolution for 2014 is to be more courageous and work towards my goals,en,[],[],[],0,0,1,['cnnnye'],[],https://twitter.com/treciajackson/status/418169677723226112,False,,0,,,,,,,,[],,,,
418169676674244609,418169676674244609,2013-12-31 18:59:54 EST,2013-12-31,18:59:54,-0500,15485957,jose97luis,🇵🇷𝙅𝙊𝙎𝙀🇵🇷,,DONT SIT ON THIS LEAD! #FLAPANTHERS WE NEED MORE GOALS!,en,[],[],[],0,0,0,['flapanthers'],[],https://twitter.com/JOSE97LUIS/status/418169676674244609,False,,0,,,,,,,,[],,,,
418169671624695808,418169671624695808,2013-12-31 18:59:53 EST,2013-12-31,18:59:53,-0500,800309989,sofia__jim,Sofia 🦋,,EVERYONE FOLLOW @potatocrazymofo SHE'S AWSOME AND SHE'S ALMOST AT HER GOAL SO JUST FOLLOW HER OK GO GO GO,en,"[{'screen_name': 'potatocrazymofo', 'name': 'crazy mofo', 'id': '990880837804744704'}]",[],[],1,1,0,[],[],https://twitter.com/sofia__jim/status/418169671624695808,False,,0,,,,,,,,[],,,,
418169669661388800,418169669661388800,2013-12-31 18:59:53 EST,2013-12-31,18:59:53,-0500,86063684,nisachesley,♕Nisaa,,"My goal for 2014 is to grow. Grow my relationship with God, my family, my man and myself. Those are my priorities",en,[],[],[],0,1,2,[],[],https://twitter.com/nisachesley/status/418169669661388800,False,,0,,,,,,,,[],,,,
418169668046581760,418169668046581760,2013-12-31 18:59:52 EST,2013-12-31,18:59:52,-0500,378954443,technicallytroy,Troy Surratt,,New Years was big for me in 90s with tv/radio interviews for my resolution site then. Reminds myself new goals ahead.  http://t.co/FxZAu6mELX,en,[],[],['https://pbs.twimg.com/media/Bc2jGPhCcAEnaab.jpg'],0,0,0,[],[],https://twitter.com/TechnicallyTroy/status/418169668046581760,False,,1,https://pbs.twimg.com/media/Bc2jGPhCcAEnaab.jpg,,,,,,,[],,,,
418169667874996224,418169667874996224,2013-12-31 18:59:52 EST,2013-12-31,18:59:52,-0500,755490876,lovely_kupkake,QUEEN CHARDONNAY,,"""@DiamondKing22: I wonder how many people are going to do their workout goal for more then a week""",en,"[{'screen_name': 'diamondking22', 'name': 'kosey', 'id': '90891277'}]",[],[],0,0,0,[],[],https://twitter.com/Lovely_Kupkake/status/418169667874996224,False,,0,,,,,,,,[],,,,
