id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712833306570752,682706756498251776,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,248451831,gi_xx_,Gi,,@alex_moger thankfully I found it on NYE it's setting the mood,en,[],[],[],0,0,0,[],[],https://twitter.com/Gi_xx_/status/682712833306570752,False,,0,,,,,,,,[],,,,
682712785118048257,682712785118048257,2015-12-31 18:59:46 EST,2015-12-31,18:59:46,-0500,2343780440,becauseimmom,Because I'm Mom!,,Many changes of mind and mood; do not hesitate too long.,en,[],[],[],0,0,0,[],[],https://twitter.com/BecauseImMom/status/682712785118048257,False,,0,,,,,,,,[],,,,
682712781146042369,682712781146042369,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,300078065,ohaideralondra,crysanthemum.,,lrt I was in a good mood n then I saw this,en,[],[],[],0,0,0,[],[],https://twitter.com/ohaideralondra/status/682712781146042369,False,,0,,,,,,,,[],,,,
682712780462493698,682712780462493698,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,3002696629,mastercoosie,C-Woo🌃,,Ina Soulja Slim typa mood. 💯😈,en,[],[],[],0,0,0,[],[],https://twitter.com/MaSterCoosie/status/682712780462493698,False,,0,,,,,,,,[],,,,
682712770492645376,682712770492645376,2015-12-31 18:59:43 EST,2015-12-31,18:59:43,-0500,20157455,dadjr84,Dwayne,,RT @iamhusk: mood:  https://t.co/oyxNoTK1x1,en,"[{'screen_name': 'iamhusk', 'name': 'just husk', 'id': '1203442401794068480'}]",[],[],0,0,0,[],[],https://twitter.com/dadjr84/status/682712770492645376,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/675813420214587392/pu/img/e7a4KyDbVdOktkXA.jpg,,,,,,,[],,,,
682712760858193920,682712760858193920,2015-12-31 18:59:41 EST,2015-12-31,18:59:41,-0500,3244709784,dl_richgang,dee💰,,I'm in a GREAT mood,en,[],[],[],0,0,0,[],[],https://twitter.com/DL_richgang/status/682712760858193920,False,,0,,,,,,,,[],,,,
682712752704471040,682712752704471040,2015-12-31 18:59:39 EST,2015-12-31,18:59:39,-0500,154305473,flomygawd,Florencia 🥀,,"No one talks, lost in the mothafucking mood",en,[],[],[],0,0,0,[],[],https://twitter.com/FloMyGawd/status/682712752704471040,False,,0,,,,,,,,[],,,,
682712751005937664,682712751005937664,2015-12-31 18:59:38 EST,2015-12-31,18:59:38,-0500,915670447,spxcetrash,pretty boy minoo,,spendign this late minute trying to get to a good mood,en,[],[],[],0,0,0,[],[],https://twitter.com/spxcetrash/status/682712751005937664,False,,0,,,,,,,,[],,,,
682712740448751616,682712740448751616,2015-12-31 18:59:36 EST,2015-12-31,18:59:36,-0500,1623369972,savag3soph,Soph🌻,,Im in such a hyper mood,en,[],[],[],0,0,1,[],[],https://twitter.com/Savag3soph/status/682712740448751616,False,,0,,,,,,,,[],,,,
682712728692195328,682712728692195328,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,148907441,_knowm3,peg thee stallion,,I'm HOLLERING!  RT @KiyoDandre: …mood:  https://t.co/fHt0yfhPzG,en,"[{'screen_name': 'kiyodandre', 'name': 'moneybagg ho.', 'id': '16078390'}]",['https://twitter.com/KiyoDandre/status/682709431738564610/photo/1'],[],0,0,0,[],[],https://twitter.com/_knowm3/status/682712728692195328,False,,0,,,,,,,,[],,,,
682712723768131585,682712723768131585,2015-12-31 18:59:32 EST,2015-12-31,18:59:32,-0500,1295975522,gjailene1999,Jailene 🖤,,So not in the mood for tonight😒,en,[],[],[],0,0,0,[],[],https://twitter.com/gjailene1999/status/682712723768131585,False,,0,,,,,,,,[],,,,
