id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815344904436060160,815344904436060160,2016-12-31 18:52:28 EST,2016-12-31,18:52:28,-0500,477225771,brandonlj15,Brandon,,"These goals will take a lot of work but I know 2017 will be MY year. Anyway, enough of me going on. Have a happy new year everyone! 👍🏻🎉🎉🎉",en,[],[],[],0,0,1,[],[],https://twitter.com/BrandonLJ15/status/815344904436060160,False,,0,,,,,,,,[],,,,
815344898811588608,815343046363582464,2016-12-31 18:52:26 EST,2016-12-31,18:52:26,-0500,36206193,themelaninteach,"Educator of Minds, The Key to Knowledge",,"If I find love, cool. If I don't, cool too. The goal is to love myself more.",en,[],[],[],1,0,0,[],[],https://twitter.com/themelaninteach/status/815344898811588608,False,,0,,,,,,,,[],,,,
815344896001376256,815344896001376256,2016-12-31 18:52:26 EST,2016-12-31,18:52:26,-0500,59942348,msbrookechanell,Brooke Rutledge,,"also, I hope that if you have a dream you pursue it, chase after it and feel empower to reach those goals",en,[],[],[],0,0,0,[],[],https://twitter.com/msbrookechanell/status/815344896001376256,False,,0,,,,,,,,[],,,,
815344893845508096,815344580853952512,2016-12-31 18:52:25 EST,2016-12-31,18:52:25,-0500,782590567746244609,kaybrielislife,M,,@KayceBrewer relationship goals 😍😍😍😍,en,[],[],[],0,0,1,[],[],https://twitter.com/kaybrielislife/status/815344893845508096,False,,0,,,,,,,,"[{'screen_name': 'KayceBrewer', 'name': 'KAYCE', 'id': '449535976'}]",,,,
815344890288676864,815344890288676864,2016-12-31 18:52:24 EST,2016-12-31,18:52:24,-0500,2927130999,freeznghand,spencer flynn,,"2017 goal: to have colleen, or mamrie, or someone i stan, follow me on my birthday",en,[],[],[],0,0,1,[],[],https://twitter.com/freeznghand/status/815344890288676864,False,,0,,,,,,,,[],,,,
815344886589386752,815344886589386752,2016-12-31 18:52:23 EST,2016-12-31,18:52:23,-0500,82186382,bigzorich,Coach Chris Phillips,,Jacked for all the blessings this New Year has to offer #2017 #newyear #letsgo #goals #godisgood #Motivated  https://t.co/rM60SGpzao,en,[],[],['https://pbs.twimg.com/media/C1Cv2esWQAEm9_b.jpg'],0,0,1,"['newyear', 'letsgo', 'goals', 'godisgood', 'motivated']",[],https://twitter.com/bigzorich/status/815344886589386752,False,,1,https://pbs.twimg.com/media/C1Cv2esWQAEm9_b.jpg,,,,,,,[],,,,
815344883443625986,815300491987079168,2016-12-31 18:52:23 EST,2016-12-31,18:52:23,-0500,86546399,vannostrilboy,brian edmonds,,"@Sumotulski @DavieSteven not to sure who made mistakes for goal, need to see it again. Spittal is a mystery to me. Dixon is done too",en,[],[],[],0,0,1,[],[],https://twitter.com/vannostrilboy/status/815344883443625986,False,,0,,,,,,,,"[{'screen_name': 'Sumotulski', 'name': 'Paul Hunt', 'id': '355726905'}, {'screen_name': 'DavieSteven', 'name': 'Steven Davie', 'id': '509211476'}]",,,,
815344875386204160,815344875386204160,2016-12-31 18:52:21 EST,2016-12-31,18:52:21,-0500,1595035855,alexis_whyte19,xoxo ♓,,"Goal of 2017, be happy💓😊",en,[],[],[],0,0,0,[],[],https://twitter.com/alexis_whyte19/status/815344875386204160,False,,0,,,,,,,,[],,,,
815344871129104384,815344871129104384,2016-12-31 18:52:20 EST,2016-12-31,18:52:20,-0500,1563481620,biglong50,BLT,,@MisterHoonLee thanks for being awesome in 2016. Hope 2017 brings more life goals for u to accomplish. Rule 2017 like a boss!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/biglong50/status/815344871129104384,False,,0,,,,,,,,[],,,,
815344858663714816,815344858663714816,2016-12-31 18:52:17 EST,2016-12-31,18:52:17,-0500,12542062,syracusecrunch,Syracuse Crunch,,These two are pretty 🔥 tonight with a goal and two assists each through two periods.  https://t.co/NDro9kPmeJ,en,[],[],['https://pbs.twimg.com/media/C1Cv0sCWEAAuDQ0.jpg'],0,3,19,[],[],https://twitter.com/SyracuseCrunch/status/815344858663714816,False,,1,https://pbs.twimg.com/media/C1Cv0sCWEAAuDQ0.jpg,,,,,,,[],,,,
