id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889940929040385,1079889940929040385,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,879382385103712256,themontymole_,TheMontyMole,,"My 2019 Streamer Goals: - Grow my inner circle of friends from 4 to 10 - Plan, host, and develop 12-14 quality episodes of Realm Rountable Podcast - Find a healthy balance between my stream schedule, family, and exercise - Get involved in RR tournaments/scrims &amp; competitive play",en,[],[],[],0,0,5,[],[],https://twitter.com/themontymole_/status/1079889940929040385,False,,0,,,,,,,,[],,,,
1079889940278849536,1079889940278849536,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,883114838750363648,kateshefte,Kate Shefte,,5-1 win for Colorado College over Merrimack to start the second half. Raise your hand if you had Gooch &amp; Berardinelli leading the team in goals at this point.,en,[],[],[],2,1,7,[],[],https://twitter.com/KateShefte/status/1079889940278849536,False,,0,,,,,,,,[],,,,
1079889939519754240,1079861210953252865,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,249333908,isntitnick,nicolás,,"@ThaDervster @kimberlyoroach I already have my travel goals listed out. And I don’t need an additional visa for any of them. We’re good love, enjoy!",en,[],[],[],1,0,0,[],[],https://twitter.com/isntitnick/status/1079889939519754240,False,,0,,,,,,,,"[{'screen_name': 'ThaDervster', 'name': 'Dervin.', 'id': '25908737'}, {'screen_name': 'kimberlyoroach', 'name': 'Kim', 'id': '283202274'}]",,,,
1079889933018558465,1079889933018558465,2018-12-31 18:59:58 EST,2018-12-31,18:59:58,-0500,19446454,bronxgrrl,Nancy Joyce Dora Milaje Evangelist,,I'm not crying...you're crying...seriously I think my new year's goal is to be worthy of a dog. We seriously don't deserve them.,en,[],[],[],0,0,0,[],[],https://twitter.com/bronxgrrl/status/1079889933018558465,False,https://twitter.com/dog_rates/status/1079815312319627265,0,,,,,,,,[],,,,
1079889930669707264,1079889930669707264,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,206364738,30seconds,30Seconds,,Did you have a challenging year? Here's what one woman wishes for YOU in the new year... @AMGHalstead #30Seconds #newyear #happynewyear #2019 #MyWishForYou #goals  https://t.co/LbmPtbrkbF,en,"[{'screen_name': 'amghalstead', 'name': 'ann marie gh', 'id': '2718532164'}]",['https://30seconds.com/tip/17664'],[],0,0,0,"['30seconds', 'newyear', 'happynewyear', 'mywishforyou', 'goals']",[],https://twitter.com/30seconds/status/1079889930669707264,False,,0,,,,,,,,[],,,,
1079889929923121153,1079889929923121153,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,4685335274,jettgonyoom,Jett @ 5.4 raiding hell,,My main goal for 2019  Is to blow up  And then act like I ain’t know nobody,en,[],[],[],0,0,3,[],[],https://twitter.com/JettGoNyoom/status/1079889929923121153,False,,0,,,,,,,,[],,,,
1079889924201930752,1079887658279682048,2018-12-31 18:59:55 EST,2018-12-31,18:59:55,-0500,896126557,scribulatora,Scribulatora,,@goodolddays63 Line Crosby's goal in Vancouver.  Henderson's '72 goal.,en,[],[],[],1,0,1,[],[],https://twitter.com/Scribulatora/status/1079889924201930752,False,,0,,,,,,,,[],,,,
1079889922528591874,1079889922528591874,2018-12-31 18:59:55 EST,2018-12-31,18:59:55,-0500,29249614,coachvalj,"Valarie Johnson, MBA Certified Life Coach",,I told Kendra Bryson-Johnsonthat work stops at 9pm tonight so that means I have 2 more hours if anyone has procrastinated on their 2019 goals and need a clarity rich Q and A... $20/20 minutes laser focused session...  https://t.co/aEPL6KxZUO,en,[],['https://www.facebook.com/1082624536/posts/10215145756972272/'],[],0,0,0,[],[],https://twitter.com/coachValj/status/1079889922528591874,False,,0,,,,,,,,[],,,,
1079889917625466882,1079889917625466882,2018-12-31 18:59:54 EST,2018-12-31,18:59:54,-0500,2197201225,rarewarekevin,Rareware (ThatRareGamer),,2019 goal: no-life animal crossing when it comes out. I think this will be easy.,en,[],[],[],0,0,1,[],[],https://twitter.com/RarewareKevin/status/1079889917625466882,False,,0,,,,,,,,[],,,,
1079889916774043649,1079889916774043649,2018-12-31 18:59:54 EST,2018-12-31,18:59:54,-0500,1067955228824227841,otakufilmmaker,Cryptic Hero Studios,,The last sunset of 2018! . . . . . #sunset #endof2018 #loveyourself #beautiful #beardgang #photooftheday #instadaily #instagood #love #goodtime #goals💯 #positivevibes #goodlife #nerd…  https://t.co/SLDGlF6xsr,en,[],['https://www.instagram.com/p/BsEi5jXgpNj/?utm_source=ig_twitter_share&igshid=98qgmpyfyyfh'],[],0,0,0,"['sunset', 'endof2018', 'loveyourself', 'beautiful', 'beardgang', 'photooftheday', 'instadaily', 'instagood', 'love', 'goodtime', 'goals', 'positivevibes', 'goodlife', 'nerd']",[],https://twitter.com/OtakuFilmmaker/status/1079889916774043649,False,,0,,,,,,,,[],,,,
