id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153263579775242241,153263579775242241,2011-12-31 18:57:39 EST,2011-12-31,18:57:39,-0500,19561724,lally2,lucy allen,,HAPPY NEW YEAR to my twitter friends god bless you very special peeps,en,[],[],[],0,0,0,[],[],https://twitter.com/lally2/status/153263579775242241,False,,0,,,,,,,,[],,,,
153263577694871552,153263577694871552,2011-12-31 18:57:39 EST,2011-12-31,18:57:39,-0500,240805453,meechipillz,Meechi,,"Same to U̶̲̥̅̊ sweerie.... Thank God we made it tru.... #BLESS ""@Lovelyn_babe: @big_meech11 Happy new year,dear!!!!""",en,[],[],[],0,0,0,['bless'],[],https://twitter.com/Meechipillz/status/153263577694871552,False,,0,,,,,,,,[],,,,
153263576415604736,153263576415604736,2011-12-31 18:57:38 EST,2011-12-31,18:57:38,-0500,375286272,kellimartin3,kelli martin,,"Wishing everyone I know and even those I don't, a blessed and wonderful new year!!!!!",en,[],[],[],1,0,0,[],[],https://twitter.com/kellimartin3/status/153263576415604736,False,,0,,,,,,,,[],,,,
153263575794855937,153262862301790208,2011-12-31 18:57:38 EST,2011-12-31,18:57:38,-0500,18275658,sinnamons,SinnamonS ♥,,@YUMMYBUM50 Awww Thanks hun have a blessed new year,en,[],[],[],0,0,0,[],[],https://twitter.com/SinnamonS/status/153263575794855937,False,,0,,,,,,,,[],,,,
153263574989541376,153263574989541376,2011-12-31 18:57:38 EST,2011-12-31,18:57:38,-0500,78745431,kreole_krys,Feb. 28th,,praising God for lettinq me see 2012 ! wish my cuzzo Tre was here but he's up there with the one who blessed me to see the nexr year :),en,[],[],[],0,0,0,[],[],https://twitter.com/kreole_krys/status/153263574989541376,False,,0,,,,,,,,[],,,,
153263574121320449,153263574121320449,2011-12-31 18:57:38 EST,2011-12-31,18:57:38,-0500,15993568,badlandsbooker,Official BadlandsChugs,,May everyone have a Happy and Blessed New Year. Continue to be Hungry and Focused in whatever you do best!!!,en,[],[],[],0,1,0,[],[],https://twitter.com/BadlandsBooker/status/153263574121320449,False,,0,,,,,,,,[],,,,
153263570325479424,153263570325479424,2011-12-31 18:57:37 EST,2011-12-31,18:57:37,-0500,357703063,nellsk1e,NELLA,,"HAPPY NEW YEAR , BLESS ONE ♥",en,[],[],[],0,0,0,[],[],https://twitter.com/NELLSK1E/status/153263570325479424,False,,0,,,,,,,,[],,,,
153263570124144640,153263570124144640,2011-12-31 18:57:37 EST,2011-12-31,18:57:37,-0500,241918561,_rachbeth,rachel miers,,RIP aunt kathy...one of the strongest & bravest women in my life...I'm blessed you were my aunt&lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/_rachbeth/status/153263570124144640,False,,0,,,,,,,,[],,,,
153263568287039488,153263568287039488,2011-12-31 18:57:36 EST,2011-12-31,18:57:36,-0500,25902033,mt_jim,Jim,,"Get in before the rush.... #happynewyear everyone, God Bless. I hope 2012 is good for you all.",en,[],[],[],0,0,0,['happynewyear'],[],https://twitter.com/MT_Jim/status/153263568287039488,False,,0,,,,,,,,[],,,,
153263567779536897,153263567779536897,2011-12-31 18:57:36 EST,2011-12-31,18:57:36,-0500,144393950,myraumayra,umayra priyanto,,"Gelukkig niewjaar selamat tahun baru ! RT @DanjilMusic: Wish u all a very good healthy, lovin, beatiful new year!  Bless!",en,"[{'screen_name': 'danjilmusic', 'name': 'danjil tuhumena', 'id': '271303890'}]",[],[],1,0,0,[],[],https://twitter.com/myraumayra/status/153263567779536897,False,,0,,,,,,,,[],,,,
