id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992592724365312,20992592724365312,2010-12-31 18:59:58 EST,2010-12-31,18:59:58,-0500,228607904,leeable221,Lavette Tomoney,,"New Year, Same Goals, and More Blessings...",en,[],[],[],0,0,0,[],[],https://twitter.com/LeeAble221/status/20992592724365312,False,,0,,,,,,,,[],,,,
20992583169744896,20992583169744896,2010-12-31 18:59:56 EST,2010-12-31,18:59:56,-0500,36553332,jamieradtke,Jamie Radtke,,$1K left to raise to reach campaign goal tonite by midnight. Can u donate at www.radtkeforsenate.com?  #tcot #teaparty  #rva,en,[],[],[],0,1,0,"['tcot', 'teaparty', 'rva']",[],https://twitter.com/jamieradtke/status/20992583169744896,False,,0,,,,,,,,[],,,,
20992578405011456,20992578405011456,2010-12-31 18:59:55 EST,2010-12-31,18:59:55,-0500,54393663,fatimaeljamal,Fatima Eljamal (she/her),,2011 Goals:,en,[],[],[],0,0,0,[],[],https://twitter.com/fatimaeljamal/status/20992578405011456,False,,0,,,,,,,,[],,,,
20992571698323456,20992571698323456,2010-12-31 18:59:53 EST,2010-12-31,18:59:53,-0500,154903501,truthorjer_,JT,,"touchdown field goal, this is my night .",en,[],[],[],0,0,0,[],[],https://twitter.com/TruthOrJer_/status/20992571698323456,False,,0,,,,,,,,[],,,,
20992560973488129,20992560973488129,2010-12-31 18:59:51 EST,2010-12-31,18:59:51,-0500,145942681,afunnyoldgame,A Funny Old Game,,"Rooney is just one goal away from taking Prem by storm, claims Fergie: ""Wayne does need a goal but its not an un...  http://bit.ly/hsU8OK",en,[],[],[],0,0,0,[],[],https://twitter.com/afunnyoldgame/status/20992560973488129,False,,0,,,,,,,,[],,,,
20992554275184641,20992554275184641,2010-12-31 18:59:49 EST,2010-12-31,18:59:49,-0500,227768365,ifdashoe_fitz,Seddy Wop,,man I can't wait for 2011 already started n on my goals,en,[],[],[],0,0,0,[],[],https://twitter.com/IfDaShoe_fitz/status/20992554275184641,False,,0,,,,,,,,[],,,,
20992552870088705,20992552870088705,2010-12-31 18:59:49 EST,2010-12-31,18:59:49,-0500,92472596,wonderusb,Wonderus,,RT @ChingoBling If you have goals for 2011--- Must watch!  http://www.youtube.com/watch?v=YBraIGG-Gfs&feature=related  http://fb.me/P3o1wGLY,en,"[{'screen_name': 'chingobling', 'name': 'chingo bling', 'id': '15729112'}]",[],[],0,0,0,[],[],https://twitter.com/wonderusB/status/20992552870088705,False,,0,,,,,,,,[],,,,
20992537841901568,20991697924128768,2010-12-31 18:59:45 EST,2010-12-31,18:59:45,-0500,157690711,straight_wildin,ty_fly,,@iLuvEmNdLeaveEm lol you and your friends can come the goal is to have a hella night lol,en,[],[],[],0,0,0,[],[],https://twitter.com/straight_wildin/status/20992537841901568,False,,0,,,,,,,,[],,,,
20992537036595200,20992537036595200,2010-12-31 18:59:45 EST,2010-12-31,18:59:45,-0500,23200039,thejohnsoares,John Soares - Guidebook Author & Freelance Writer,,Happy New Year! Tonight I'm meeting with a small group of friends in Santa Cruz to talk about our goals for 2011.,en,[],[],[],0,0,0,[],[],https://twitter.com/TheJohnSoares/status/20992537036595200,False,,0,,,,,,,,[],,,,
20992528564097024,20992528564097024,2010-12-31 18:59:43 EST,2010-12-31,18:59:43,-0500,18678432,biochemtine,Christine Roosa,,"My goals for 2011: not get preg, run a 5k, get down to pre-preg weight.",en,[],[],[],0,0,0,[],[],https://twitter.com/biochemtine/status/20992528564097024,False,,0,,,,,,,,[],,,,
20992512495722497,20992512495722497,2010-12-31 18:59:39 EST,2010-12-31,18:59:39,-0500,120934669,jayyyjong,FOR KOBE 🐍💜💛,,RT @GxSavagee RT @VJJSWAQQ Just beat the nigga @GxSavagee in madden11. | Yuu went out w. A field goal Fagg. | A win is a win.,en,[],[],[],0,0,0,[],[],https://twitter.com/jayyyjong/status/20992512495722497,False,,0,,,,,,,,[],,,,
20992510717333504,20992510717333504,2010-12-31 18:59:39 EST,2010-12-31,18:59:39,-0500,82046960,thekenyagurl,K.D.,,Reflecting on 2010 Goals: So here we are on the last day of 2010. This year went…  http://goo.gl/fb/p1AJG HairGurl.com,en,[],[],[],0,0,0,[],[],https://twitter.com/TheKenyaGurl/status/20992510717333504,False,,0,,,,,,,,[],,,,
20992502408421376,20992502408421376,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,161847433,luluski87,Cherae Chennault,,I hope 2011 treat me better than 2010... But I'm going in with a clear head and goals,en,[],[],[],0,0,0,[],[],https://twitter.com/Luluski87/status/20992502408421376,False,,0,,,,,,,,[],,,,
20992482233815040,20992482233815040,2010-12-31 18:59:32 EST,2010-12-31,18:59:32,-0500,16360235,figgybean,Liza Marie,,#HNY #FOLLOW2011 the ladies who will keep you moving n pushing to reach your goals @aliciacogswell @valerie7667 @dawnkingren,en,"[{'screen_name': 'aliciacogswell', 'name': 'alicia cogswell', 'id': '1509777355'}]",[],[],0,0,0,"['hny', 'follow2011']",[],https://twitter.com/figgybean/status/20992482233815040,False,,0,,,,,,,,[],,,,
20992470175195136,20992470175195136,2010-12-31 18:59:29 EST,2010-12-31,18:59:29,-0500,41998950,80svnpro,IG: Producedby87,,"2011# New year, same goal. Lets get it!",en,[],[],[],0,0,0,[],[],https://twitter.com/80svnpro/status/20992470175195136,False,,0,,,,,,,,[],,,,
20992457365790720,20992457365790720,2010-12-31 18:59:26 EST,2010-12-31,18:59:26,-0500,113443714,mhenne_atc,"Mike Henne, ATC, CES, OPE-C",,Wisniewski scores a goal and has an assist. Why oh why is he in Montreal and not on the island anymore???,en,[],[],[],0,0,0,[],[],https://twitter.com/MHenne_atc/status/20992457365790720,False,,0,,,,,,,,[],,,,
20992453750292480,20992453750292480,2010-12-31 18:59:25 EST,2010-12-31,18:59:25,-0500,50143118,kpcselfdefense,Randy King,,Goal for 2011 get better at Twitter! find people actually in my city! #yeg Start doing #ff And learn what the heck a tweet up is! Yay #NYE,en,[],[],[],0,0,0,"['yeg', 'ff', 'nye']",[],https://twitter.com/KPCSelfDefense/status/20992453750292480,False,,0,,,,,,,,[],,,,
20992439053451264,20992439053451264,2010-12-31 18:59:22 EST,2010-12-31,18:59:22,-0500,21983419,scorehints,ScoreHints.com,,European Cups: Europa League Blackpool behind by 2 goals at half time? www.scorehints.com,en,[],[],[],0,0,0,[],[],https://twitter.com/ScoreHints/status/20992439053451264,False,,0,,,,,,,,[],,,,
20992430153138176,20992430153138176,2010-12-31 18:59:20 EST,2010-12-31,18:59:20,-0500,182718188,ronnirn,Ronni,,"@SonnierBaby from ICELAND.---That deserves a follow sis. New years eve is but a night, the year and ur goals r whats important.",en,[],[],[],0,0,0,[],[],https://twitter.com/RonniRN/status/20992430153138176,False,,0,,,,,,,,[],,,,
20992416152555520,20992416152555520,2010-12-31 18:59:16 EST,2010-12-31,18:59:16,-0500,144567373,hollcoming,taylor,,Wow.. #NeverSayNever is right&lt;3 my goal has been reached(': I'm speechless(':,en,[],[],[],0,0,0,['neversaynever'],[],https://twitter.com/hollcoming/status/20992416152555520,False,,0,,,,,,,,[],,,,
20992408795742210,20992408795742210,2010-12-31 18:59:14 EST,2010-12-31,18:59:14,-0500,15448134,boweltalk,Bowel Talk,,A good New Year's goal for Ontarians ages 18+ to register for @ON_HealthStudy (if you haven't already) -  https://ontariohealthstudy.ca,en,"[{'screen_name': 'on_healthstudy', 'name': 'ontario health study', 'id': '183654471'}]",[],[],0,0,0,[],[],https://twitter.com/boweltalk/status/20992408795742210,False,,0,,,,,,,,[],,,,
20992402013552640,20992402013552640,2010-12-31 18:59:13 EST,2010-12-31,18:59:13,-0500,58357281,izwackzack,Zackery Binks,,My goal: to see the first sunrise of 2011,en,[],[],[],0,0,0,[],[],https://twitter.com/izwackzack/status/20992402013552640,False,,0,,,,,,,,[],,,,
20992396309303296,20905115246399488,2010-12-31 18:59:11 EST,2010-12-31,18:59:11,-0500,140285279,realpollo,Óscar García,,"@kowalski_ne3 Incredible! You know a lot of football! Well, Japanese players,  who best remember is Endo as he scored goal vs Pachuca XD",en,[],[],[],0,0,0,[],[],https://twitter.com/RealPollo/status/20992396309303296,False,,0,,,,,,,,[],,,,
20992392282775552,20985250465189889,2010-12-31 18:59:10 EST,2010-12-31,18:59:10,-0500,801593,neilkod,Neil Kodner,,@LitterBoxCats I can't believe BAC played music when the Habs scored each goal.,en,[],[],[],0,0,0,[],[],https://twitter.com/neilkod/status/20992392282775552,False,,0,,,,,,,,[],,,,
20992368933076992,20992368933076992,2010-12-31 18:59:05 EST,2010-12-31,18:59:05,-0500,18049840,mmangen,Michelle Mangen,,"Creating 2011 with Imagination, a Forgotten Tool  http://bit.ly/f3dnUP #goals #newyear #resolutions via @JeffreyDavis108",en,"[{'screen_name': 'jeffreydavis108', 'name': 'jeffrey davis | tracking wonder', 'id': '145320853'}]",[],[],0,0,0,"['goals', 'newyear', 'resolutions']",[],https://twitter.com/mmangen/status/20992368933076992,False,,0,,,,,,,,[],,,,
20992359609139200,20992359609139200,2010-12-31 18:59:03 EST,2010-12-31,18:59:03,-0500,43352164,kristiifft,Kristi Ifft,,RT @alanmahaffey Personal and Group progression goals meet at the end of the month.   Ifft Emerald Team.,en,"[{'screen_name': 'alanmahaffey', 'name': 'alan mahaffey', 'id': '760761655'}]",[],[],0,0,0,[],[],https://twitter.com/kristiifft/status/20992359609139200,False,,0,,,,,,,,[],,,,
20992358346661889,20992358346661889,2010-12-31 18:59:02 EST,2010-12-31,18:59:02,-0500,115875368,thebieberswagg,Savanna ♥,,in 2011 im going to meet @justinbieber if i have to go out of the country!! thats my goal! & to #makeachange! :),en,"[{'screen_name': 'justinbieber', 'name': 'justin bieber', 'id': '27260086'}]",[],[],0,6,1,['makeachange'],[],https://twitter.com/thebieberswagg/status/20992358346661889,False,,0,,,,,,,,[],,,,
20992326331539456,20992326331539456,2010-12-31 18:58:55 EST,2010-12-31,18:58:55,-0500,86890489,ichonly,เสือลี่ 🐆,,"RT @FAIII5TO_TONK: @ichonly Greetings  Wishing you all success in the next.// ☺☺☺[thx] HNY  have a greet year ,Wishing all your goal",en,"[{'screen_name': 'ichonly', 'name': 'เสือลี่ 🐆', 'id': '86890489'}]",[],[],0,0,0,[],[],https://twitter.com/ichonly/status/20992326331539456,False,,0,,,,,,,,[],,,,
20992314084167680,20992314084167680,2010-12-31 18:58:52 EST,2010-12-31,18:58:52,-0500,148973015,acblows,"DE, LLC",,Our team is soft.  From the head guy down to the waterboy.  Fourth and inches and we punk out with a field goal.  We need a mean streak. #fb,en,[],[],[],0,0,0,['fb'],[],https://twitter.com/acblows/status/20992314084167680,False,,0,,,,,,,,[],,,,
20992311550808066,20992311550808066,2010-12-31 18:58:51 EST,2010-12-31,18:58:51,-0500,62733773,evanholtzman,Evan Holtzman,,Happy New Year Everyone!! RT @CSLewisDaily You are never too old to set another goal or to dream a new dream-CSLewis -HAPPY NEW YEAR!!-,en,"[{'screen_name': 'cslewisdaily', 'name': 'c. s. lewis', 'id': '73402979'}]",[],[],0,0,0,[],[],https://twitter.com/EvanHoltzman/status/20992311550808066,False,,0,,,,,,,,[],,,,
20992297978036225,20992297978036225,2010-12-31 18:58:48 EST,2010-12-31,18:58:48,-0500,83688006,buy_canadian,2010 Vancouver Coin,,":) To tend, unfailingly, unflinchingly, towards a goal, is the secret of success. Anna Pavlova",en,[],[],[],0,0,0,[],[],https://twitter.com/Buy_Canadian/status/20992297978036225,False,,0,,,,,,,,[],,,,
20992288863821824,20992288863821824,2010-12-31 18:58:46 EST,2010-12-31,18:58:46,-0500,48807920,nu_media05,Nu Media,,Not looking back...Forgetting the past and going hard toward my goals. #shuttingitdownin2011 #haterscankickrocks,en,[],[],[],0,0,0,"['shuttingitdownin2011', 'haterscankickrocks']",[],https://twitter.com/nu_media05/status/20992288863821824,False,,0,,,,,,,,[],,,,
20992263723159552,20992263723159552,2010-12-31 18:58:40 EST,2010-12-31,18:58:40,-0500,153272917,katlynvair88,Katlyn,,Ok goal for 2011....not working on Christmas and New Years Eve,en,[],[],[],0,0,0,[],[],https://twitter.com/katlynvair88/status/20992263723159552,False,,0,,,,,,,,[],,,,
20992246203547648,20992246203547648,2010-12-31 18:58:36 EST,2010-12-31,18:58:36,-0500,16910904,kennykixx,Kenny Kixx™,,"We want 1000 people to ""like"" our Fan page before midnight. Share this link & help us accomplish this goal.  http://tinyurl.com/22wdn8v",en,[],[],[],0,1,0,[],[],https://twitter.com/KennyKixx/status/20992246203547648,False,,0,,,,,,,,[],,,,
20992240713211905,20992240713211905,2010-12-31 18:58:34 EST,2010-12-31,18:58:34,-0500,31357466,imberlyk,KM💚💕,,Never brought the New Year in the club why start now. Plus it lines up with my school goals.,en,[],[],[],0,0,0,[],[],https://twitter.com/imberlyk/status/20992240713211905,False,,0,,,,,,,,[],,,,
20992239656243200,20992239656243200,2010-12-31 18:58:34 EST,2010-12-31,18:58:34,-0500,34769354,goal_digger92,Ziggy Jones,,"Jammin off that ""no pain no gain""",en,[],[],[],0,0,0,[],[],https://twitter.com/Goal_Digger92/status/20992239656243200,False,,0,,,,,,,,[],,,,
20992233926819841,20992233926819841,2010-12-31 18:58:33 EST,2010-12-31,18:58:33,-0500,156697171,thickkmadamee,Ria ❤,,"when the new year hits i will the same person!..,with bigger and goals !!",en,[],[],[],0,0,0,[],[],https://twitter.com/ThickkMadamee/status/20992233926819841,False,,0,,,,,,,,[],,,,
20992229854158848,20992229854158848,2010-12-31 18:58:32 EST,2010-12-31,18:58:32,-0500,27958383,dawgcast,DawgCast,,Two damn field goals against a C-USA team...tell me again about how awesome it was to score over 30 all those times,en,[],[],[],0,1,0,[],[],https://twitter.com/DawgCast/status/20992229854158848,False,,0,,,,,,,,[],,,,
20992226062503936,20992226062503936,2010-12-31 18:58:31 EST,2010-12-31,18:58:31,-0500,78324042,c_hodges,Chris Hodges,,"""mark my words - Canada's propensity for giving up soft goals will haunt them at some point in this tournament"" - C. Hodges, 12/29",en,[],[],[],0,0,0,[],[],https://twitter.com/c_hodges/status/20992226062503936,False,,0,,,,,,,,[],,,,
20992218571476993,20992218571476993,2010-12-31 18:58:29 EST,2010-12-31,18:58:29,-0500,15906933,danamo,Danyel Smith,,[nice!] RT @Tedrichuff: I can say I finished first draft to my screenplay. My most important goal of the calender year. #93 pages later...,en,[],[],[],0,0,0,[],[],https://twitter.com/danamo/status/20992218571476993,False,,0,,,,,,,,[],,,,
20992207741784064,20992207741784064,2010-12-31 18:58:27 EST,2010-12-31,18:58:27,-0500,31515314,coach_mcbride,Scott McBride,,Favorite sporting moment this year. A tie between Kane's Stanley Cup winning goal and Donovan's goal gainst Algeria.,en,[],[],[],0,0,0,[],[],https://twitter.com/Coach_McBride/status/20992207741784064,False,,0,,,,,,,,[],,,,
20992187428769792,20992187428769792,2010-12-31 18:58:22 EST,2010-12-31,18:58:22,-0500,165804831,jogden38,jennifer ogden,,every one please RT #FF @RCMurphy she only needs 6 more followers for her goal,en,"[{'screen_name': 'rcmurphy', 'name': 'r.c. murphy', 'id': '17637892'}]",[],[],0,1,0,['ff'],[],https://twitter.com/jogden38/status/20992187428769792,False,,0,,,,,,,,[],,,,
20992184396288001,20992184396288001,2010-12-31 18:58:21 EST,2010-12-31,18:58:21,-0500,108675102,wilbefantastic,Wilber Diaz,,I ain't worried bout it cause I know God's got me. I have dreams and goals to achieve in 2011.,en,[],[],[],0,3,0,[],[],https://twitter.com/WilbeFantastic/status/20992184396288001,False,,0,,,,,,,,[],,,,
20992177194672128,20992177194672128,2010-12-31 18:58:19 EST,2010-12-31,18:58:19,-0500,227909111,bhoolz,Bruce Hooley,,Sully has been fouled on last two field goals. Whistles not working at OSU end.,en,[],[],[],0,0,0,[],[],https://twitter.com/BHOOLZ/status/20992177194672128,False,,0,,,,,,,,[],,,,
20992172434132992,20992172434132992,2010-12-31 18:58:18 EST,2010-12-31,18:58:18,-0500,37618144,resa4,Resa Thiry,,"Happy new year! Party hard but safe!   May your dream, goal, wish come into 2011!  See you in 2011!",en,[],[],[],0,0,0,[],[],https://twitter.com/Resa4/status/20992172434132992,False,,0,,,,,,,,[],,,,
20992146639163392,20992146639163392,2010-12-31 18:58:12 EST,2010-12-31,18:58:12,-0500,45881474,brandy2315,brandy johnson,,"New year's Eve is here, what things will you leave in 2010? Those things that hinder u from ur reaching ur goals.",en,[],[],[],0,0,0,[],[],https://twitter.com/brandy2315/status/20992146639163392,False,,0,,,,,,,,[],,,,
20992144265183232,20991212324392960,2010-12-31 18:58:11 EST,2010-12-31,18:58:11,-0500,16252784,lululemon,lululemon,,@LNRBailey Great goal! Make sure you share it with the people in your life who can support you in achieving it.,en,[],[],[],0,0,0,[],[],https://twitter.com/lululemon/status/20992144265183232,False,,0,,,,,,,,[],,,,
