id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712578930286592,682712578930286592,2015-12-31 18:58:57 EST,2015-12-31,18:58:57,-0500,1977688735,therealmelissae,Melissa Earnest,,"Back during the Clinton administration, my sweet Papaw use to have a bumper sticker that said ""Impeach Bill and Spank Hillary!"" 󾌴󾌴󾍔󾍕",en,[],[],[],0,0,0,[],[],https://twitter.com/TheRealMelissaE/status/682712578930286592,False,,0,,,,,,,,[],,,,
682712192697954304,605385185526444032,2015-12-31 18:57:25 EST,2015-12-31,18:57:25,-0500,3387409941,af8277f617c2451,gs96259,,@RepLynch Why don't you be honorable and tell congress that americans are sick of being lied to and call out obama and impeach him.,en,[],[],[],0,0,0,[],[],https://twitter.com/af8277f617c2451/status/682712192697954304,False,,0,,,,,,,,[],,,,
682710083755618304,682710083755618304,2015-12-31 18:49:02 EST,2015-12-31,18:49:02,-0500,18996956,socialismsenemy,SocialismsEnemy,,This will affect YOU selling your gramps shotgun to your neighbor. GOP…if you don't impeach this guy… https://t.co/kX0N2rQp4c,en,[],['http://www.npr.org/2015/12/31/461615381/president-obama-preparing-to-take-executive-action-on-guns'],[],0,0,0,[],[],https://twitter.com/SocialismsEnemy/status/682710083755618304,False,,0,,,,,,,,[],,,,
682709336750096384,682709336750096384,2015-12-31 18:46:04 EST,2015-12-31,18:46:04,-0500,2524320352,coverjustin1,Conservative 4 Life,,Where does it stop. Spying on our own house and senate.  Impeach this evil president.  Put his ass in jail.,en,[],[],[],0,0,0,[],[],https://twitter.com/coverjustin1/status/682709336750096384,False,,0,,,,,,,,[],,,,
682706667146993664,682706667146993664,2015-12-31 18:35:28 EST,2015-12-31,18:35:28,-0500,3148605956,sherardclayton,Aaron S. Clayton,,"When this bitch going to do something for his nation, impeach his ass.",en,[],[],[],0,0,0,[],[],https://twitter.com/sherardclayton/status/682706667146993664,False,,0,,,,,,,,[],,,,
682706180989448192,682225283856924672,2015-12-31 18:33:32 EST,2015-12-31,18:33:32,-0500,851674140,hostettergmail,Deborah Hostetter,,"@benshapiro @Tazatator The blame for Clinton walking lies with spineless legislators who didn't have will to impeach/prosecute him, not race",en,"[{'screen_name': 'tazatator', 'name': 'word monger', 'id': '350018443'}]",[],[],1,0,0,[],[],https://twitter.com/HostetterGmail/status/682706180989448192,False,,0,,,,,,,,[],,,,
682705678981435393,682705678981435393,2015-12-31 18:31:32 EST,2015-12-31,18:31:32,-0500,1586296735,shellyleigh123,Shelly,,Impeach this man.  https://t.co/X6nWXTnoH7,en,[],['https://twitter.com/AHMalcolm/status/682704040342323201'],[],1,2,1,[],[],https://twitter.com/ShellyLeigh123/status/682705678981435393,False,https://twitter.com/AHMalcolm/status/682704040342323201,0,,,,,,,,[],,,,
682703912487510016,682701375826825216,2015-12-31 18:24:31 EST,2015-12-31,18:24:31,-0500,557315773,bullring2,#IowaRedneck🤼‍♂️ #IFB,,"@PragueArtist @WSJbreakingnews impeach b4 he completely ruins our nation -he's a mental case or#Affluenza candidate$70,000,000 on vacations!",en,"[{'screen_name': 'wsjbreakingnews', 'name': 'wsjbreaking', 'id': '1293617964269424641'}]",[],[],0,1,0,[],[],https://twitter.com/Bullring2/status/682703912487510016,False,,0,,,,,,,,[],,,,
682702753974497280,682702753974497280,2015-12-31 18:19:55 EST,2015-12-31,18:19:55,-0500,40273633,4awesometweet,Reminiscences of an American Capitalist,,Impeach @BarackObama  #IranDeal #iransanctions #Kerry  #ImpeachObama #OnlyTrump   https://t.co/VM6NUpo2If,en,"[{'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}]",['https://twitter.com/cnbcnow/status/682700932812017666'],[],3,1,2,"['irandeal', 'iransanctions', 'kerry', 'impeachobama', 'onlytrump']",[],https://twitter.com/4Awesometweet/status/682702753974497280,False,https://twitter.com/cnbcnow/status/682700932812017666,0,,,,,,,,[],,,,
682701769886056448,682701769886056448,2015-12-31 18:16:00 EST,2015-12-31,18:16:00,-0500,1197450817,weneedrubio,jim,,"Knowing this dumb ass they probably all got degrees in bomb making. Impeach this lying prick, PLEASE.  https://t.co/xsZDBp86tG",en,[],['http://bit.ly/1PxVtjj'],[],0,0,0,[],[],https://twitter.com/weneedrubio/status/682701769886056448,False,,0,,,,,,,,[],,,,
