id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550439556026085379,550439556026085379,2014-12-31 18:53:11 EST,2014-12-31,18:53:11,-0500,595270024,duhh_kari,🖤,,Trying to end this year in a happy mood,en,[],[],[],0,0,0,[],[],https://twitter.com/Duhh_Kari/status/550439556026085379,False,,0,,,,,,,,[],,,,
550439555468623873,550439555468623873,2014-12-31 18:53:11 EST,2014-12-31,18:53:11,-0500,2864742743,justshauna_,LORI HARVEY JR,,Mood went from 0⃣ too 🔟0⃣,en,[],[],[],0,0,0,[],[],https://twitter.com/JustShauna_/status/550439555468623873,False,,0,,,,,,,,[],,,,
550439555065991168,550438736706945024,2014-12-31 18:53:11 EST,2014-12-31,18:53:11,-0500,400977778,tak_jersey,Ed @ #RWBYVOL8SPOILERs,,@KevinSparkz No alcohol except Patron and not in the mood for that.,en,[],[],[],0,0,0,[],[],https://twitter.com/Tak_Jersey/status/550439555065991168,False,,0,,,,,,,,[],,,,
550439551965986816,550439551965986816,2014-12-31 18:53:10 EST,2014-12-31,18:53:10,-0500,1552545139,imkenjon,Kj,,Not in the mood I'm just staying home since I lost 50 damn dollars,en,[],[],[],0,0,0,[],[],https://twitter.com/Imkenjon/status/550439551965986816,False,,0,,,,,,,,[],,,,
550439551060021249,550439551060021249,2014-12-31 18:53:10 EST,2014-12-31,18:53:10,-0500,1486996946,jackienmnj,Jackie,,Not even in the party mood tbh 😅,en,[],[],[],0,0,0,[],[],https://twitter.com/jackienmnj/status/550439551060021249,False,,0,,,,,,,,[],,,,
550439545804972032,550439545804972032,2014-12-31 18:53:09 EST,2014-12-31,18:53:09,-0500,398898859,akejas4,Akeju John Oluwasegun,,Happy new year... Prayer mood  http://t.co/zOMjUpiGY2,en,[],['http://instagram.com/p/xSkyj3MnxT/'],[],0,0,0,[],[],https://twitter.com/akejas4/status/550439545804972032,False,,0,,,,,,,,[],,,,
550439538720768000,550439538720768000,2014-12-31 18:53:07 EST,2014-12-31,18:53:07,-0500,64017943,pjallen2,Peter Allen,,"And if you're in a giving mood, visit @Teatro_Vision, where I proudly serve as Managing Director:  https://t.co/QGCK6af8Yy #SJArts #SJTheater",en,"[{'screen_name': 'teatro_vision', 'name': 'teatro_vision', 'id': '461520442'}]",['https://teatrovision.org/support'],[],0,1,1,"['sjarts', 'sjtheater']",[],https://twitter.com/pjallen2/status/550439538720768000,False,,0,,,,,,,,[],,,,
550439533561384960,550439533561384960,2014-12-31 18:53:06 EST,2014-12-31,18:53:06,-0500,332425123,lovetk_ohh,Freddie B☯,,I'm just not in the mood....,en,[],[],[],0,0,0,[],[],https://twitter.com/lovetk_ohh/status/550439533561384960,False,,0,,,,,,,,[],,,,
550439529362903041,550437884499468288,2014-12-31 18:53:05 EST,2014-12-31,18:53:05,-0500,969040760,stancil_c,Marshall 🤷🏻‍♂️,,@Cstancil9_ I had other plans 😪 plus no ones in a good mood in this car,en,[],[],[],0,0,0,[],[],https://twitter.com/Stancil_C/status/550439529362903041,False,,0,,,,,,,,[],,,,
550439528779882498,550439528779882498,2014-12-31 18:53:04 EST,2014-12-31,18:53:04,-0500,2723597464,natalymargaret,ッ,,I'm not in the mood for anything like I'm seriously faking the worst smile ever.,en,[],[],[],0,1,0,[],[],https://twitter.com/natalymargaret/status/550439528779882498,False,,0,,,,,,,,[],,,,
