id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161501928312832,1212142374496829440,2019-12-31 18:59:57 EST,2019-12-31,18:59:57,-0500,731902112368623617,jujubee_jewels,Julia  Dela Cruz,,@RemingtonLeith Mood,en,[],[],[],0,0,0,[],[],https://twitter.com/JuJuBee_Jewels/status/1212161501928312832,False,,0,,,,,,,,"[{'screen_name': 'RemingtonLeith', 'name': 'Remington Leith', 'id': '36022020'}]",,,,
1212161501383053313,1212161501383053313,2019-12-31 18:59:57 EST,2019-12-31,18:59:57,-0500,944098283810643968,gangstaglo_,fairy bo$$ mother.,,mood,en,[],[],[],0,0,0,[],[],https://twitter.com/gangstaglo_/status/1212161501383053313,False,https://twitter.com/MoneyMan/status/1212160927723732992,0,,,,,,,,[],,,,
1212161501370494981,1212161501370494981,2019-12-31 18:59:57 EST,2019-12-31,18:59:57,-0500,303983520,andreaystevens,Andrea ™,,Big mood. All 2020.,en,[],[],[],0,0,1,[],[],https://twitter.com/andreaystevens/status/1212161501370494981,False,https://twitter.com/ty_domo_45/status/1212160593039429634,0,,,,,,,,[],,,,
1212161477538246656,1212161477538246656,2019-12-31 18:59:51 EST,2019-12-31,18:59:51,-0500,191290441,danielcruzbeats,Vega Wins,,2020 mood,en,[],[],[],0,2,4,[],[],https://twitter.com/DanielCruzBeats/status/1212161477538246656,False,https://twitter.com/CVRLNE/status/1212120881805312000,0,,,,,,,,[],,,,
1212161468940111872,1212152785879404544,2019-12-31 18:59:49 EST,2019-12-31,18:59:49,-0500,4003311351,thicc_krust,emo stardew boi 🧑‍🌾,,@codylynnclark Big mood,en,[],[],[],0,0,0,[],[],https://twitter.com/thicc_krust/status/1212161468940111872,False,,0,,,,,,,,"[{'screen_name': 'codylynnclark', 'name': 'cody', 'id': '1345875526922235912'}]",,,,
1212161467686039553,1212161467686039553,2019-12-31 18:59:49 EST,2019-12-31,18:59:49,-0500,396309068,iamnick97,🃏,,No cap this shit just ruined my mood for the rest of 2019,en,[],[],[],1,0,0,[],[],https://twitter.com/IamNick97/status/1212161467686039553,False,,0,,,,,,,,[],,,,
1212161465119100928,1212161465119100928,2019-12-31 18:59:48 EST,2019-12-31,18:59:48,-0500,62753435,terrible_tony,pandemic papi,,Kanye screaming on the original “fml” is my mood lol,en,[],[],[],0,0,1,[],[],https://twitter.com/terrible_tony/status/1212161465119100928,False,,0,,,,,,,,[],,,,
1212161461839159296,1212158077845114880,2019-12-31 18:59:48 EST,2019-12-31,18:59:48,-0500,76706687,asil4real,Leesar,,@Bimbo_turner Mood repairer!  https://t.co/iUKztJyJWp,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENJ2aL2XkAA0AHw.jpg'],1,0,0,[],[],https://twitter.com/Asil4real/status/1212161461839159296,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENJ2aL2XkAA0AHw.jpg,,,,,,,[],,,,
1212161456596275201,1212160421613801472,2019-12-31 18:59:46 EST,2019-12-31,18:59:46,-0500,1204643901392510976,lucaviftw,ＬＵＣΛＶＩ🐱,,@41Strange mood,en,[],[],[],0,0,0,[],[],https://twitter.com/lucaviftw/status/1212161456596275201,False,,0,,,,,,,,"[{'screen_name': '41Strange', 'name': '41 Strange', 'id': '2355808260'}]",,,,
1212161445820895233,1212148780595695616,2019-12-31 18:59:44 EST,2019-12-31,18:59:44,-0500,925127285614637056,bitemarked,XIAO HAVER MIKHAIL,,@myorang_eng Oh mood,en,[],[],[],0,0,1,[],[],https://twitter.com/biteMARKED/status/1212161445820895233,False,,0,,,,,,,,"[{'screen_name': 'myorang_eng', 'name': 'Myorang', 'id': '1263404874'}]",,,,
1212161436522336257,1212161436522336257,2019-12-31 18:59:41 EST,2019-12-31,18:59:41,-0500,619993559,peter_atwater,Peter Atwater,,Fun to see Ford reintroduce the Bronco here.  The original marked the 1965 peak in social mood.,en,[],[],[],0,5,20,[],[],https://twitter.com/Peter_Atwater/status/1212161436522336257,False,https://twitter.com/Foudroyant/status/1212152598171672577,0,,,,,,,,[],,,,
1212161435461128192,1212161435461128192,2019-12-31 18:59:41 EST,2019-12-31,18:59:41,-0500,1118677410130616322,naio0915,nªº🫀,,mood,en,[],[],[],0,1,1,[],[],https://twitter.com/Naio0915/status/1212161435461128192,False,https://twitter.com/Burgos3522/status/1212157816175255553,0,,,,,,,,[],,,,
1212161434844614657,1212161302249926656,2019-12-31 18:59:41 EST,2019-12-31,18:59:41,-0500,730060189500620800,emili0_r3y,destinee stan acc,,@jovappynewyear mood,en,[],[],[],0,0,0,[],[],https://twitter.com/emili0_r3y/status/1212161434844614657,False,,0,,,,,,,,"[{'screen_name': 'jovappynewyear', 'name': 'venmo: ehjovan', 'id': '1209574566961516545'}]",,,,
1212161433296941057,1212161433296941057,2019-12-31 18:59:41 EST,2019-12-31,18:59:41,-0500,594154280,maurojr22,Andy,,Current mood  https://t.co/QYqBF7tyKa,en,[],[],['https://pbs.twimg.com/media/ENJ2ZaFWoAAQFg7.jpg'],0,0,0,[],[],https://twitter.com/MauroJr22/status/1212161433296941057,False,,1,https://pbs.twimg.com/media/ENJ2ZaFWoAAQFg7.jpg,,,,,,,[],,,,
