id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889933668663296,1079889933668663296,2018-12-31 18:59:58 EST,2018-12-31,18:59:58,-0500,969315833297231872,pigly15,Pigly!,,Best games I've played this year:  Super Mario Odessey Legend of Zelda Pokemon Let's go Slay the spire Dead Cells Colouring Pixels bit trip runner 3 enter the gungeon,en,[],[],[],0,0,0,[],[],https://twitter.com/Pigly15/status/1079889933668663296,False,,0,,,,,,,,[],,,,
1079889825547931654,1079889825547931654,2018-12-31 18:59:32 EST,2018-12-31,18:59:32,-0500,2157395334,queensata,Issata,,@Banti_S sis we did not deserve the slay this weekend !!,en,[],[],[],0,0,1,[],[],https://twitter.com/queensata/status/1079889825547931654,False,,0,,,,,,,,[],,,,
1079889792203026432,1079889435255324673,2018-12-31 18:59:24 EST,2018-12-31,18:59:24,-0500,768419663898378241,lsoto43,Laurie Ann,,@trayoncemua Happy New Year gorgeous!!! I can’t wait to see you slay in 2019!!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/LSoto43/status/1079889792203026432,False,,0,,,,,,,,"[{'screen_name': 'trayoncemua', 'name': '💰', 'id': '963164400'}]",,,,
1079889442868027393,1079778957115969538,2018-12-31 18:58:01 EST,2018-12-31,18:58:01,-0500,3155056751,neisha_anne,Neisha-Anne,,"@SocraTemp2 Slay, Sis. Slay!",en,[],[],[],0,0,1,[],[],https://twitter.com/Neisha_Anne/status/1079889442868027393,False,,0,,,,,,,,"[{'screen_name': 'SocraTemp2', 'name': 'Dr. Temptaous Mckoy (she/her)', 'id': '2421171096'}]",,,,
1079889271840956417,1079870143457570816,2018-12-31 18:57:20 EST,2018-12-31,18:57:20,-0500,538122584,realrifkin,BaseTrade (aka Rifkin),,@nojennyno SLAY GURL SLAY,en,[],[],[],0,0,0,[],[],https://twitter.com/RealRifkin/status/1079889271840956417,False,,0,,,,,,,,"[{'screen_name': 'nojennyno', 'name': 'Jenny No', 'id': '36083074'}]",,,,
1079889257186111488,1079888973777043457,2018-12-31 18:57:16 EST,2018-12-31,18:57:16,-0500,254727157,__bammmmm,Irebamidele,,"@Tbabz__ Slay queen, I’m coming.",en,[],[],[],1,0,0,[],[],https://twitter.com/__Bammmmm/status/1079889257186111488,False,,0,,,,,,,,"[{'screen_name': 'Tbabz__', 'name': 'Temitayo O. Esq', 'id': '98763633'}]",,,,
1079889239540559872,1079889239540559872,2018-12-31 18:57:12 EST,2018-12-31,18:57:12,-0500,3251423084,tt_buthoe,buthoe1,,TEEN TOP #아침부터_아침까지 GONNA #틴탑 SLAY,en,[],[],[],0,0,0,"['아침부터_아침까지', '틴탑']",[],https://twitter.com/tt_buthoe/status/1079889239540559872,False,,0,,,,,,,,[],,,,
1079889232208908288,1079826606275858432,2018-12-31 18:57:10 EST,2018-12-31,18:57:10,-0500,2176562421,prohmised,вяαи∂σи .,,@steak_umm @HORP @yencich @BankofAmerica Slay,en,[],[],[],0,0,0,[],[],https://twitter.com/Prohmised/status/1079889232208908288,False,,0,,,,,,,,"[{'screen_name': 'steak_umm', 'name': 'Steak-umm', 'id': '73204975'}, {'screen_name': 'BankofAmerica', 'name': 'Bank of America', 'id': '204881628'}]",,,,
1079889163623780357,1079889163623780357,2018-12-31 18:56:54 EST,2018-12-31,18:56:54,-0500,768419663898378241,lsoto43,Laurie Ann,,Hopefully 2019 will be a great year for everyone! I wish you all the best @patrickstarrr! I know you will shine bright like a diamond! 💎Slay baby!!!,en,"[{'screen_name': 'patrickstarrr', 'name': 'patrickstarrr', 'id': '31328425'}]",[],[],0,0,0,[],[],https://twitter.com/LSoto43/status/1079889163623780357,False,https://twitter.com/patrickstarrr/status/1079833471739092993,0,,,,,,,,[],,,,
1079888742435962880,1079778957115969538,2018-12-31 18:55:14 EST,2018-12-31,18:55:14,-0500,2421171096,socratemp2,Dr. Temptaous Mckoy (she/her),,@Neisha_Anne Oh the compromise is a bomb hair style that I’m still gonna slay lol but also braids mean I’m in hibernation 😂 thank you for your words of wisdom.,en,[],[],[],1,0,1,[],[],https://twitter.com/SocraTemp2/status/1079888742435962880,False,,0,,,,,,,,"[{'screen_name': 'Neisha_Anne', 'name': 'Neisha-Anne', 'id': '3155056751'}]",,,,
1079888736421212160,1079878824261812225,2018-12-31 18:55:12 EST,2018-12-31,18:55:12,-0500,19506243,michfisher,The Honorable Mich Fisher 🌈,,@davidhogg111 @ZaackHunt @IngrahamAngle Happy New Year! Glad you’re here to slay more dragons in 2019. ❤️  https://t.co/UAEG27Y9OW,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DvyJC-TUYAAOQ60.jpg'],0,0,0,[],[],https://twitter.com/michfisher/status/1079888736421212160,False,,1,https://pbs.twimg.com/tweet_video_thumb/DvyJC-TUYAAOQ60.jpg,,,,,,,"[{'screen_name': 'davidhogg111', 'name': 'David Hogg', 'id': '1915033663'}, {'screen_name': 'ZaackHunt', 'name': 'Zack Hunt', 'id': '216099617'}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': '50769180'}]",,,,
1079888660957405184,815408958303256577,2018-12-31 18:54:54 EST,2018-12-31,18:54:54,-0500,4530375683,synchroplicity,gem in eye,,@Slay_Belle528 Love you!!!!🦉☯️👯,en,[],[],[],1,0,1,[],[],https://twitter.com/synchroplicity/status/1079888660957405184,False,,0,,,,,,,,"[{'screen_name': 'Slay_Belle528', 'name': 'AtheneNoctua', 'id': '796761860993327104'}]",,,,
