id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344770326039707649,1344770326039707649,2020-12-31 17:20:05 EST,2020-12-31,17:20:05,-0500,2196953154,sharpysketch,🦈Sharps!🦈,,Gonna use this as my 2021 motivation to keep all that excess weight I used to have off.  I cannot pull off the cute/chub look.  It's just a gross playdoh face that I hate.  Going vegan/plant based and getting into fitness were the best self care decisions I've ever made.  https://t.co/FUQXRmKlO6,en,[],[],"['https://pbs.twimg.com/media/EqmVcmMU0AEADd0.png', 'https://pbs.twimg.com/media/EqmVcmKUYAExW3k.png']",10,0,46,[],[],https://twitter.com/SharpySketch/status/1344770326039707649,False,,1,https://pbs.twimg.com/media/EqmVcmMU0AEADd0.png,,,,,,,[],,,,
1344770306230128642,1344770306230128642,2020-12-31 17:20:00 EST,2020-12-31,17:20:00,-0500,1278712228166893578,damn_thatsvegan,"Damn, That’s Vegan? 🌱♻️",,2021 is ALREADY looking better than 2020!!! 🌱🍾🥂🤩🎆☮️🎇✌️👩‍🍳🤤🌎  #Herbivores #damn_thatsvegan #VeganInspiration #NewYear2021 #NewYearsEve #NewYearsResolutions #GoVegan #Vegan   15 Vegan Trends to Keep an Eye Out For in 2021  https://t.co/JPp4d6ytud via @peta,en,"[{'screen_name': 'peta', 'name': 'peta', 'id': '9890492'}]",['https://www.peta.org/living/food/plant-based-vegan-food-trends-2021/'],[],0,1,0,"['herbivores', 'damn_thatsvegan', 'veganinspiration', 'newyear2021', 'newyearseve', 'newyearsresolutions', 'govegan', 'vegan']",[],https://twitter.com/damn_thatsvegan/status/1344770306230128642,False,,0,,,,,,,,[],,,,
1344770288878120960,1344724965170454528,2020-12-31 17:19:56 EST,2020-12-31,17:19:56,-0500,139266356,tyrathetaurus,black women matter,,@kristaforwalkin @meatiermcsorley ugh midtown is the best and the garlic knots from pizza bell are bae! I was thinking of trying Ike’s today after I saw your pics!! also I heard that there is another pizza bell with more vegan options!! I forget which one has more but the lady told me when I went there!,en,[],[],[],1,0,2,[],[],https://twitter.com/tyrathetaurus/status/1344770288878120960,False,,0,,,,,,,,"[{'screen_name': 'kristaforwalkin', 'name': 'Krista Marie', 'id': '540151637'}, {'screen_name': 'meatiermcsorley', 'name': 'Nick', 'id': '1183478658150744064'}]",,,,
1344770278824554498,1344770278824554498,2020-12-31 17:19:53 EST,2020-12-31,17:19:53,-0500,14209389,joyengel,"Joy ""Babka and the Constitution, what else"" Engel",,"Z: is Sam Smith Jewish? Me: I don’t think so. Not everyone is Jewish.  Z: yeah, some people are vegan.",en,[],[],[],0,0,9,[],[],https://twitter.com/joyengel/status/1344770278824554498,False,,0,,,,,,,,[],,,,
1344770269362188291,1344770269362188291,2020-12-31 17:19:51 EST,2020-12-31,17:19:51,-0500,45519398,kingharry06,King Cobra,,I loved vegan/plant based food... with meat lol,en,[],[],[],0,0,0,[],[],https://twitter.com/KingHarry06/status/1344770269362188291,False,,0,,,,,,,,[],,,,
1344770265969004545,1344770265969004545,2020-12-31 17:19:50 EST,2020-12-31,17:19:50,-0500,891054435291594752,babalonhorror,Biomat Kat,,New World Coming  https://t.co/iCj040kFhY via @YouTube #NinaSimone #BlackLivesMatter #PoorPeoplesCampaign #Vegan #Veganuary2021 🙏💦🕯,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/dMqWu9QX-UM'],[],0,0,0,"['ninasimone', 'blacklivesmatter', 'poorpeoplescampaign', 'vegan', 'veganuary2021']",[],https://twitter.com/Babalonhorror/status/1344770265969004545,False,,0,,,,,,,,[],,,,
1344770185643896833,1344688333226708992,2020-12-31 17:19:31 EST,2020-12-31,17:19:31,-0500,704661366716686338,forestgarden20,Jonathan Barker,,@CoVavuk @aniket_anikett @plantsNbabes @Anarchy4Animalz @amberjane199 2020 vision to become vegan in 2021,en,[],[],[],0,1,2,[],[],https://twitter.com/Forestgarden20/status/1344770185643896833,False,,0,,,,,,,,"[{'screen_name': 'CoVavuk', 'name': 'choose_vegan1', 'id': '1169610478026416129'}, {'screen_name': 'aniket_anikett', 'name': '🔴 AnikettⓋ 🌱🐄🐖🐘🌱', 'id': '740961283005161472'}, {'screen_name': 'plantsNbabes', 'name': 'ℂ𝕒𝕗𝕗𝕖𝕚𝕟𝕖 𝕒𝕟𝕕 ℂ𝕙𝕒𝕠𝕤', 'id': '1103965265149095937'}, {'screen_name': 'Anarchy4Animalz', 'name': 'Helen from Australia. Be Kind To Animals', 'id': '971218637347418113'}, {'screen_name': 'amberjane199', 'name': 'Amber Harrop', 'id': '228518368'}]",,,,
1344770118392414211,1344765942312661008,2020-12-31 17:19:15 EST,2020-12-31,17:19:15,-0500,554603458,stephanie_jne,Stephanie Jane,,@SeeNewBooks This is my new book  Finally a #Vegan: My Journey to #Veganuary and Beyond by Stephanie Jane  https://t.co/ysmb8UWp6j Available now and perfect to read in January ;-)  https://t.co/0vWedDF2lx,en,[],['http://litflits.blogspot.com/p/finally-vegan.html'],['https://pbs.twimg.com/media/EqmVMfnXcAEgk6i.jpg'],0,0,1,"['vegan', 'veganuary']",[],https://twitter.com/Stephanie_Jne/status/1344770118392414211,False,,1,https://pbs.twimg.com/media/EqmVMfnXcAEgk6i.jpg,,,,,,,"[{'screen_name': 'SeeNewBooks', 'name': 'Author Support', 'id': '614165574'}]",,,,
1344770077267292160,1344729973769129984,2020-12-31 17:19:05 EST,2020-12-31,17:19:05,-0500,314040155,vcsearch1,John Bennewith,,@ChrisJBakke People who are into Bitcoin are a bit like Vegans! They have to tell you about it!😳,en,[],[],[],0,0,0,[],[],https://twitter.com/VCSearch1/status/1344770077267292160,False,,0,,,,,,,,"[{'screen_name': 'ChrisJBakke', 'name': 'Chris Bakke', 'id': '1361124510'}]",,,,
1344770067834146817,1344770067834146817,2020-12-31 17:19:03 EST,2020-12-31,17:19:03,-0500,900235982091563010,chefeitanraz,Chef Eitan Raz,,Vegan Artichoke Tofu Ricotta - Washington Post  https://t.co/SD7O0XrSrY  https://t.co/g8jfewwnUb,en,[],['https://bit.ly/3aYVvli'],['https://pbs.twimg.com/media/EqmVP_QVoAAbhuY.jpg'],0,0,0,[],[],https://twitter.com/ChefEitanRaz/status/1344770067834146817,False,,1,https://pbs.twimg.com/media/EqmVP_QVoAAbhuY.jpg,,,,,,,[],,,,
