id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712779762057216,682712779762057216,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,2802536101,vegfestexpress,VegfestExpress,,The world's forgotten non-human victims all urging their human counterparts to GO VEGAN as we head into 2016! And...  https://t.co/RmqnTC2XkO,en,[],['http://fb.me/6Wx3fULxD'],[],0,0,0,[],[],https://twitter.com/VegfestExpress/status/682712779762057216,False,,0,,,,,,,,[],,,,
682712740129935360,682709362071097345,2015-12-31 18:59:36 EST,2015-12-31,18:59:36,-0500,1633979000,jim_udder,Significant Udder,,If I go vegan out there it would be more expensive. #TheHipsterInMyLivingRoom,en,[],[],[],1,0,0,['thehipsterinmylivingroom'],[],https://twitter.com/Jim_Udder/status/682712740129935360,False,,0,,,,,,,,[],,,,
682712734522314752,682712734522314752,2015-12-31 18:59:34 EST,2015-12-31,18:59:34,-0500,227458860,shaunemather,Shaune Mather,,Who needs alcohol when you have #kombucha 🎉 Happy New Year ❤️❤️ #straightedge #vegan  https://t.co/IV8iGNmZbR,en,[],['https://www.instagram.com/p/_-bq9DxUdF/'],[],0,0,2,"['kombucha', 'straightedge', 'vegan']",[],https://twitter.com/shaunemather/status/682712734522314752,False,,0,,,,,,,,[],,,,
682712731095453696,682712731095453696,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,498562532,ivorycherubs,𝑘𝑎𝑖𝑡𝑙𝑦𝑛 𝑚𝑎𝑟𝑖𝑒 🧺,,"my mom wont let me be vegetarian, let alone vegan, but i still choose the vegetarian options as often as i can. it isn't as much as +",en,[],[],[],1,0,0,[],[],https://twitter.com/ivorycherubs/status/682712731095453696,False,,0,,,,,,,,[],,,,
682712727308087296,682712727308087296,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,106982827,chloecoscarelli,Chloe Coscarelli,,Wow. Best vegan ramen in the whole wide world. #vegan 🍜 🍜🍜 ramenhood @ Ramen Hood  https://t.co/riTbByWKAv,en,[],['https://www.instagram.com/p/_-bqglEOEg/'],[],1,1,10,['vegan'],[],https://twitter.com/ChloeCoscarelli/status/682712727308087296,False,,0,,,,,,,,[],,,,
682712719397642240,682712719397642240,2015-12-31 18:59:31 EST,2015-12-31,18:59:31,-0500,3093214737,vegfestscotland,Vegfest Scotland,,The world's forgotten non-human victims all urging their human counterparts to GO VEGAN as we head into 2016! And...  https://t.co/ngFZ5mKEPT,en,[],['http://fb.me/2zk0VZFTB'],[],0,0,1,[],[],https://twitter.com/VegfestScotland/status/682712719397642240,False,,0,,,,,,,,[],,,,
682712648316682240,682703428787679232,2015-12-31 18:59:14 EST,2015-12-31,18:59:14,-0500,47853280,kuso_otakuu,☼ だれか☽,,"@Tony__Hollis you got them serious veggie vibes now too being vegan, you and pages bf can bond",en,[],[],[],1,0,0,[],[],https://twitter.com/kusO_Otakuu/status/682712648316682240,False,,0,,,,,,,,[],,,,
682712645728907264,682712645728907264,2015-12-31 18:59:13 EST,2015-12-31,18:59:13,-0500,222759609,vegfestuk,VegfestUK,,The world's forgotten non-human victims all urging their human counterparts to GO VEGAN as we head into 2016! And...  https://t.co/ovXhzEfe40,en,[],['http://fb.me/7ADb2Gh2S'],[],0,1,2,[],[],https://twitter.com/VegfestUK/status/682712645728907264,False,,0,,,,,,,,[],,,,
682712492368343040,682712492368343040,2015-12-31 18:58:37 EST,2015-12-31,18:58:37,-0500,237460036,alanyst,Alan V Lee,,The world's forgotten non-human victims all urging their human counterparts to GO VEGAN as we head towards 2016 -...  https://t.co/BMGWVFhFlD,en,[],['http://fb.me/FuCgfwPl'],[],0,0,0,[],[],https://twitter.com/alanyst/status/682712492368343040,False,,0,,,,,,,,[],,,,
682712462639120384,682712462639120384,2015-12-31 18:58:29 EST,2015-12-31,18:58:29,-0500,2400379586,cattcomb,Linea Hanley,,Chocolate Dipped Candied Lemon Rounds - Vegan and gluten free these chocolate dipped candied lemon r  https://t.co/G91pe9he4c,en,[],['http://pinterest.com/pin/497014508857201209/'],[],0,0,0,[],[],https://twitter.com/CattComb/status/682712462639120384,False,,0,,,,,,,,[],,,,
