id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712635133956096,682700525972803584,2015-12-31 18:59:11 EST,2015-12-31,18:59:11,-0500,2272036651,jaxvx,jax,,@cedthemosher good i was shook. can't wait to see you soon,en,[],[],[],0,0,1,[],[],https://twitter.com/jaxvx/status/682712635133956096,False,,0,,,,,,,,[],,,,
682712578628272129,682712578628272129,2015-12-31 18:58:57 EST,2015-12-31,18:58:57,-0500,161028896,joanim16,big Kodi,,"Just asked my nephew if he would kill me...he shook his head yes, very seriously. 😐",en,[],[],[],0,0,0,[],[],https://twitter.com/joanim16/status/682712578628272129,False,,0,,,,,,,,[],,,,
682712515034374144,682712515034374144,2015-12-31 18:58:42 EST,2015-12-31,18:58:42,-0500,334272634,dave__shook,Dave Shook,,"Credit to Clemson, they're wearing OU out right now. Sooners in the danger zone now. #OUvsCLEM",en,[],[],[],0,0,0,['ouvsclem'],[],https://twitter.com/Dave__Shook/status/682712515034374144,False,,0,,,,,,,,[],,,,
682712394137780225,682712394137780225,2015-12-31 18:58:13 EST,2015-12-31,18:58:13,-0500,255158698,jt_lines,Jacob,,"Shook it a bit, but seems fine",en,[],[],[],0,0,0,[],[],https://twitter.com/JT_Lines/status/682712394137780225,False,,0,,,,,,,,[],,,,
682712353192816640,682712353192816640,2015-12-31 18:58:03 EST,2015-12-31,18:58:03,-0500,196059131,thegaychel,Ravishing Rachel,,The Sooners are shook already!,en,[],[],[],0,0,0,[],[],https://twitter.com/TheGaychel/status/682712353192816640,False,,0,,,,,,,,[],,,,
682712337980219394,682712337980219394,2015-12-31 18:58:00 EST,2015-12-31,18:58:00,-0500,18301810,sircoach,Racial Dolezal,,Sooners lookin SHOOK,en,[],[],[],0,0,0,[],[],https://twitter.com/SirCoach/status/682712337980219394,False,,0,,,,,,,,[],,,,
682712298696388608,681933447288500224,2015-12-31 18:57:50 EST,2015-12-31,18:57:50,-0500,1649854658,nightsenses,Kiara McCarthy,,"@thisisjareth &gt;And yet he came. She frantically grasped his shirt and pressed face against his chest, sobbing. Her legs shook, barely able &gt;",en,[],[],[],1,0,0,[],[],https://twitter.com/NightSenses/status/682712298696388608,False,,0,,,,,,,,[],,,,
682712270749720576,682712270749720576,2015-12-31 18:57:44 EST,2015-12-31,18:57:44,-0500,41606671,pepperannsmilo,This Nigga Lyin,,they getting shook,en,[],[],[],0,0,0,[],[],https://twitter.com/pepperannsMilo/status/682712270749720576,False,,0,,,,,,,,[],,,,
682712250881294340,682712250881294340,2015-12-31 18:57:39 EST,2015-12-31,18:57:39,-0500,32818854,aj_thejetplane,AJ,,Oklahoma looks SHOOK 😭,en,[],[],[],0,1,0,[],[],https://twitter.com/AJ_theJetPlane/status/682712250881294340,False,,0,,,,,,,,[],,,,
682712159420297216,682712159420297216,2015-12-31 18:57:17 EST,2015-12-31,18:57:17,-0500,4459034428,maddthoughts55,Truth,,@JoshDenny @bearbeers @maddend87 What did the Ultimate Warrior think of while he shook the ropes?think a crying new born,en,"[{'screen_name': 'bearbeers', 'name': 'jeremy beers', 'id': '801792866'}, {'screen_name': 'maddend87', 'name': 'dmadden87', 'id': '3381111449'}]",[],[],0,0,0,[],[],https://twitter.com/MaddThoughts55/status/682712159420297216,False,,0,,,,,,,,[],,,,
