id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992527138037760,20992527138037760,2010-12-31 18:59:43 EST,2010-12-31,18:59:43,-0500,25591575,scvegan,Nolan,,Lots of good #vegan eats @  http://www.ValleyProduceMarket.com including hot soups and salad bar items. corner of Newhall Ranch Rd and McBean,en,[],[],[],0,0,0,['vegan'],[],https://twitter.com/SCVegan/status/20992527138037760,False,,0,,,,,,,,[],,,,
20992127873851392,20992127873851392,2010-12-31 18:58:07 EST,2010-12-31,18:58:07,-0500,54455107,gomaxgofoods,Go Max Go Foods,,"@TheGourmellows incredible, edible, #vegan marshmallow/truffle? dreamy! LOOKIE:  http://www.thegourmellows.com/ #dairy free #vegetarian #food",en,[],[],[],0,0,0,"['vegan', 'dairy', 'vegetarian', 'food']",[],https://twitter.com/GoMaxGoFoods/status/20992127873851392,False,,0,,,,,,,,[],,,,
20992051432652800,20989262358913024,2010-12-31 18:57:49 EST,2010-12-31,18:57:49,-0500,18544772,cbbuie,cbbuie,,@donaldG im going to ATTEMPT to make a vegan version of my gumbo for Sunday. Will u be at @eikonchurch?,en,"[{'screen_name': 'eikonchurch', 'name': 'eikon church', 'id': '633839483'}]",[],[],0,0,0,[],[],https://twitter.com/cbbuie/status/20992051432652800,False,,0,,,,,,,,[],,,,
20991845886599169,20991845886599169,2010-12-31 18:57:00 EST,2010-12-31,18:57:00,-0500,65166471,ashoncrawley,#PettyPendergrass,,"i wonder if i tweet the word #vegan, will i get auto-followers full of veggies and good things?  lol",en,[],[],[],0,0,0,['vegan'],[],https://twitter.com/ashoncrawley/status/20991845886599169,False,,0,,,,,,,,[],,,,
20991843495845888,20990701764354048,2010-12-31 18:57:00 EST,2010-12-31,18:57:00,-0500,15627116,srcire,Eric C,,@jbruin oi. I did get something out of it though! #vegan  http://twitpic.com/3lrszx,en,[],[],[],0,0,1,['vegan'],[],https://twitter.com/srcire/status/20991843495845888,False,,0,,,,,,,,[],,,,
20991414770864128,20991414770864128,2010-12-31 18:55:17 EST,2010-12-31,18:55:17,-0500,218741969,inkedheartssv,GordieAlva69,,@Sandra_Alva....I'm going to go vegan....  :) and ur new years resolution?...,en,[],[],[],0,0,0,[],[],https://twitter.com/InkedHeartsSV/status/20991414770864128,False,,0,,,,,,,,[],,,,
20991255227928576,20990803216171008,2010-12-31 18:54:39 EST,2010-12-31,18:54:39,-0500,171585529,cindytheunknown,OfficerPeppercorn,,@kbarstereo My New Years Resolution Is For Me To Meet You. I Also Want To Become A Vegan.,en,[],[],[],0,0,0,[],[],https://twitter.com/CindyTheUnknown/status/20991255227928576,False,,0,,,,,,,,[],,,,
20991137930027008,20858812076400640,2010-12-31 18:54:11 EST,2010-12-31,18:54:11,-0500,179736045,jenojoon,Jenna,,@vegan_grrl_chef Thx!! I've never been on anyone's #FF list! ;) how exciting! Happy New Year!!,en,[],[],[],0,0,0,['ff'],[],https://twitter.com/jenojoon/status/20991137930027008,False,,0,,,,,,,,[],,,,
20990940780953600,20988553869664256,2010-12-31 18:53:24 EST,2010-12-31,18:53:24,-0500,138161332,cookinvegan,Jenn,,"*Blushing* xoxxo @CupcakeKitteh: #FF @cookinvegan - she's one of the nicest & happiest vegans on twitter :) Thanks for the #FF, Jenn xox",en,"[{'screen_name': 'cookinvegan', 'name': 'jenn', 'id': '138161332'}]",[],[],0,0,0,"['ff', 'ff']",[],https://twitter.com/cookinvegan/status/20990940780953600,False,,0,,,,,,,,[],,,,
20990899697750016,20990899697750016,2010-12-31 18:53:15 EST,2010-12-31,18:53:15,-0500,54455107,gomaxgofoods,Go Max Go Foods,,"@EpicentreBooks if i were in the UK, i'd come visit u...really!  http://www.epicentrebookcafe.org.uk/ #vegan #vegetarian #books #art",en,[],[],[],0,0,0,"['vegan', 'vegetarian', 'books', 'art']",[],https://twitter.com/GoMaxGoFoods/status/20990899697750016,False,,0,,,,,,,,[],,,,
