id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418168412594896896,418168412594896896,2013-12-31 18:54:53 EST,2013-12-31,18:54:53,-0500,41899580,donnabertrand,Donna Bertrand,,"""@ShitDrivrsThink: LOOK LADY I ADMIRE HELEN KELLER TOO BUT NO NEED TO HONOR HER WITH YOUR DRIVING"" lol, good one! (but lose the all caps!)",en,"[{'screen_name': 'shitdrivrsthink', 'name': 'shit drivers think', 'id': '987064710'}]",[],[],0,0,0,[],[],https://twitter.com/DonnaBertrand/status/418168412594896896,False,,0,,,,,,,,[],,,,
418168335985950720,418168335985950720,2013-12-31 18:54:35 EST,2013-12-31,18:54:35,-0500,839011381,dupredrey,DeBo,,That boy say he aint go no cap eraser dick. Smh,en,[],[],[],0,0,0,[],[],https://twitter.com/dupredrey/status/418168335985950720,False,,0,,,,,,,,[],,,,
418167607951237122,418167607951237122,2013-12-31 18:51:41 EST,2013-12-31,18:51:41,-0500,482543609,insurecle,Phil Pavarini,,@dinascucina watch cleveland ohio skyline new years fireworks live webcam  http://t.co/2Lp9ADuOOP no caps just 4 u,en,[],['http://www.pavarini.net/LIVETerminalTowerPavCAM.htm'],[],0,0,0,[],[],https://twitter.com/InsureCLE/status/418167607951237122,False,,0,,,,,,,,[],,,,
418167266417836033,418167266417836033,2013-12-31 18:50:20 EST,2013-12-31,18:50:20,-0500,1444926776,legitameezy,yaz,,I have no idea why I put my last tweet in all caps...,en,[],[],[],0,0,0,[],[],https://twitter.com/legitameezy/status/418167266417836033,False,,0,,,,,,,,[],,,,
418166299760398336,417997074186375168,2013-12-31 18:46:29 EST,2013-12-31,18:46:29,-0500,250393818,blazersbysagar,Sagar Trika,,"@vims1990 @JoeCecot @FlannaganTW same. I can get 14 legit caps in Dom (no support squad mate), but only got 9 points off them.",en,"[{'screen_name': 'joececot', 'name': 'joe cecot', 'id': '22169313'}, {'screen_name': 'flannagantw', 'name': 'david flannagan', 'id': '748184552'}]",[],[],0,0,0,[],[],https://twitter.com/BlazersBySagar/status/418166299760398336,False,,0,,,,,,,,[],,,,
418165659659276289,418165597990838274,2013-12-31 18:43:57 EST,2013-12-31,18:43:57,-0500,60198039,wtfdawkins,Flee Goldberg,,@Junii_CAP @iBENGAy @PrettyGurlAlex_ say no more,en,"[{'screen_name': 'ibengay', 'name': 'intimate dame', 'id': '3263104615'}, {'screen_name': 'prettygurlalex_', 'name': ""a'"", 'id': '117842893'}]",[],[],0,1,0,[],[],https://twitter.com/wtfdawkins/status/418165659659276289,False,,0,,,,,,,,[],,,,
418165225620127744,418129683276775424,2013-12-31 18:42:13 EST,2013-12-31,18:42:13,-0500,55883371,sbvilla5,Sarah Villa,,"@scimps @aisukouhii   We don't have enough $ to have a salary cap. :) Kidding, i have no idea.",en,"[{'screen_name': 'aisukouhii', 'name': 'mutao', 'id': '800536224951717888'}]",[],[],0,0,0,[],[],https://twitter.com/SBVilla5/status/418165225620127744,False,,0,,,,,,,,[],,,,
418165045672288256,418165041402105857,2013-12-31 18:41:30 EST,2013-12-31,18:41:30,-0500,83517275,capscop,CapsCop,,@call_me_kiwi13 On Twitter no one can hear you scream. Pipe down and turn your caps lock off.,en,[],[],[],1,1,3,[],[],https://twitter.com/CapsCop/status/418165045672288256,False,,0,,,,,,,,[],,,,
418163889100967937,418163889100967937,2013-12-31 18:36:54 EST,2013-12-31,18:36:54,-0500,347685513,j_bailey4795,jordan,,"Really..who wear basketball shorts, no shirt, and a baseball cap in this weather?",en,[],[],[],2,0,0,[],[],https://twitter.com/J_Bailey4795/status/418163889100967937,False,,0,,,,,,,,[],,,,
418163043689054208,418162957168934912,2013-12-31 18:33:33 EST,2013-12-31,18:33:33,-0500,489967531,hansontherocks,Hannah Rock,,@cortland_kimm no need to use all CAPS!,en,[],[],[],0,0,0,[],[],https://twitter.com/hansontherocks/status/418163043689054208,False,,0,,,,,,,,[],,,,
418162607535955968,418140016419024896,2013-12-31 18:31:49 EST,2013-12-31,18:31:49,-0500,331093725,hxmmolarry,louis,,@ricardorandoms WHY NO CAPS,en,[],[],[],1,0,0,[],[],https://twitter.com/hxmmolarry/status/418162607535955968,False,,0,,,,,,,,[],,,,
418162432641867776,418162432641867776,2013-12-31 18:31:07 EST,2013-12-31,18:31:07,-0500,1138214688,coverreveals,CoverReveals,,"Did you see the #EYECANDY—yes, deserves all caps—today on Cover Reveals? No? Oh my! Don't miss  http://t.co/ghWitUZ7cI Just #yummy #fantasies",en,[],['http://ow.ly/sbnrz'],[],0,0,0,"['eyecandy', 'yummy', 'fantasies']",[],https://twitter.com/CoverReveals/status/418162432641867776,False,,0,,,,,,,,[],,,,
418162130635202560,418159655198539776,2013-12-31 18:29:55 EST,2013-12-31,18:29:55,-0500,317945310,hicksonhotness,HICKSON,,@DaRealJDee @GHETTOHEAT YOU HAVE A LOT OF NERVE... #HICKSON: ALL CAPS! #CEO OF #GHETTOHEAT: THE BOSS--NO ONE ELSE! ARE YOU CLEAR? ARE YOU???,en,"[{'screen_name': 'ghettoheat', 'name': 'ghettoheat®', 'id': '317953795'}]",[],[],0,0,0,"['hickson', 'ceo', 'ghettoheat']",[],https://twitter.com/HICKSONHOTNESS/status/418162130635202560,False,,0,,,,,,,,[],,,,
418160943533948928,418160935183056896,2013-12-31 18:25:12 EST,2013-12-31,18:25:12,-0500,83517275,capscop,CapsCop,,@grindongreen On Twitter no one can hear you scream. Pipe down and turn your caps lock off.,en,[],[],[],0,0,0,[],[],https://twitter.com/CapsCop/status/418160943533948928,False,,0,,,,,,,,[],,,,
418160480440844288,417780074231132160,2013-12-31 18:23:22 EST,2013-12-31,18:23:22,-0500,341291117,brianrojas78,Brian Rojas 🇺🇸,,"@georgediaz why would Jay Gruden go to Tampa with that mess. No QB, salary cap tied up, and a team that's not that talented. #HTTR",en,[],[],[],0,0,0,['httr'],[],https://twitter.com/brianrojas78/status/418160480440844288,False,,0,,,,,,,,[],,,,
418160087782653953,418160083747360768,2013-12-31 18:21:48 EST,2013-12-31,18:21:48,-0500,83517275,capscop,CapsCop,,@curlysheart On Twitter no one can hear you scream. Pipe down and turn your caps lock off.,en,[],[],[],0,0,0,[],[],https://twitter.com/CapsCop/status/418160087782653953,False,,0,,,,,,,,[],,,,
418158675162071040,418158675162071040,2013-12-31 18:16:11 EST,2013-12-31,18:16:11,-0500,989488351,julia_exe,Julia.exe,,E o me no likey caps because they were doing that.,en,[],[],[],0,0,0,[],[],https://twitter.com/julia_exe/status/418158675162071040,False,,0,,,,,,,,[],,,,
418158644543246336,418158644543246336,2013-12-31 18:16:04 EST,2013-12-31,18:16:04,-0500,26880484,thefawz,Fawzia Mirza,"{'type': 'Point', 'coordinates': [41.94817109, -87.64547782]}",Have no clue about flavor but:  Mushroom Caps r done. Crab salad ready to spread. Let's do this Christian New Year.   #HappyNewYear,en,[],[],[],0,0,0,['happynewyear'],[],https://twitter.com/thefawz/status/418158644543246336,False,,0,,,,,,,,[],,,,
418157216995094528,418156859304861696,2013-12-31 18:10:24 EST,2013-12-31,18:10:24,-0500,197331005,deathlyiam,Deathly 💥 G FUEL,,"@IZEDNECK @Team_KaLiBeR Can someone record the challenge for me? Yeah sure, so no theatre, no cap card and no gameplay. Sign him up!",en,"[{'screen_name': 'team_kaliber', 'name': 'team kaliber', 'id': '949836356'}]",[],[],2,0,1,[],[],https://twitter.com/DeathlyiAm/status/418157216995094528,False,,0,,,,,,,,[],,,,
418156753834881024,418152113676361728,2013-12-31 18:08:33 EST,2013-12-31,18:08:33,-0500,585496635,cap_investing,Cap,,"@jasonhua no clue, imma pass on it",en,[],[],[],0,0,0,[],[],https://twitter.com/Cap_Investing/status/418156753834881024,False,,0,,,,,,,,[],,,,
418155682672553984,418150480938684418,2013-12-31 18:04:18 EST,2013-12-31,18:04:18,-0500,25772386,phelpsalot,Free Kira Lewis Jr,,@MasonGinsberg no way..dell wants Pierre next year with small cap hit,en,[],[],[],0,0,0,[],[],https://twitter.com/phelpsalot/status/418155682672553984,False,,0,,,,,,,,[],,,,
418155507518406656,418155507518406656,2013-12-31 18:03:36 EST,2013-12-31,18:03:36,-0500,259594806,ldwilson1992,Levy Wilson,,Fame not my thing I stay low key.  Move silent like the G in lasgna no heart no love cap ya daddy nd ya mama,en,[],[],[],0,0,1,[],[],https://twitter.com/ldwilson1992/status/418155507518406656,False,,0,,,,,,,,[],,,,
418155500409090048,418155500409090048,2013-12-31 18:03:34 EST,2013-12-31,18:03:34,-0500,25207110,mattrichwarren,Matt Warren,,"A lot of folks thinking Dareus was on my best value list. His cap hit was 5.6 million dollars in 2013 so no, he's not on there.",en,[],[],[],2,0,0,[],[],https://twitter.com/MattRichWarren/status/418155500409090048,False,,0,,,,,,,,[],,,,
418155293013319680,418155293013319680,2013-12-31 18:02:45 EST,2013-12-31,18:02:45,-0500,2270901246,codylew12338316,cody lewis,,2 Chainz - Own Drugz [No Tags] [feat. Juicy J &amp; Cap.1] [HD]:  http://t.co/Ybf8XAPpt6 via @youtube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/mzv6qqzg8-M'],[],0,0,0,[],[],https://twitter.com/codylew12338316/status/418155293013319680,False,,0,,,,,,,,[],,,,
418155268518985728,418155268518985728,2013-12-31 18:02:39 EST,2013-12-31,18:02:39,-0500,2216791720,ryanp_sc,ryan parker,,Well got a bottle of 101 back at the room might as well get shit faced #nocap,en,[],[],[],0,0,0,['nocap'],[],https://twitter.com/RyanP_SC/status/418155268518985728,False,,0,,,,,,,,[],,,,
418153856330387456,418146346689114113,2013-12-31 17:57:02 EST,2013-12-31,17:57:02,-0500,409566397,famouslyhotnye,Famously Hot NYE,,"@KayaBKara For free tix no will call, just gates. For VIP, in Capitol Ctr garage (dedicated VIP parking!) or lower Gervais door to Cap Ctr",en,[],[],[],0,0,0,[],[],https://twitter.com/FamouslyHotNYE/status/418153856330387456,False,,0,,,,,,,,[],,,,
418153296562782208,418150533816651776,2013-12-31 17:54:49 EST,2013-12-31,17:54:49,-0500,2202422135,cap__sam,Sam Weinberger,,@sawyer_bergeron no your correct.,en,[],[],[],0,0,0,[],[],https://twitter.com/cap__sam/status/418153296562782208,False,,0,,,,,,,,[],,,,
418152216378085376,418150842328289283,2013-12-31 17:50:31 EST,2013-12-31,17:50:31,-0500,191242364,0karlam,K.,,"@prettymofocka get a lipstick/chapstick cap and twist it on the hickey. Or just wear a scarf...it's cold af out, no one will be suspicious.",en,[],[],[],1,0,1,[],[],https://twitter.com/0karlam/status/418152216378085376,False,,0,,,,,,,,[],,,,
418150815493525504,418147001617117184,2013-12-31 17:44:57 EST,2013-12-31,17:44:57,-0500,430371513,tito305sports,Tito in Miami,,@3letterman He sucks as a scout. But he's one of the best cap guys around. Y'all survived with no money.,en,[],[],[],0,0,0,[],[],https://twitter.com/Tito305Sports/status/418150815493525504,False,,0,,,,,,,,[],,,,
418147994551066624,418147994551066624,2013-12-31 17:33:45 EST,2013-12-31,17:33:45,-0500,372389467,lwolfer,Lauren Wolfer,,NO TIME TO UN CAP AND SPELL THJNGS RIHGT #iubb,en,[],[],[],0,0,0,['iubb'],[],https://twitter.com/LWolfer/status/418147994551066624,False,,0,,,,,,,,[],,,,
418147722097876992,418147722097876992,2013-12-31 17:32:40 EST,2013-12-31,17:32:40,-0500,627813519,needhmccs,Maria Cecilia C.S.,"{'type': 'Point', 'coordinates': [-22.4170007, -44.3052267]}",If Everyone Cared surgiu no meu do cap o_O que isso,en,[],[],[],0,0,0,[],[],https://twitter.com/NeedhMccs/status/418147722097876992,False,,0,,,,,,,,[],,,,
418147645874372608,418145235169202176,2013-12-31 17:32:22 EST,2013-12-31,17:32:22,-0500,617331296,drjinglejoints,Dr. Jingle Joints,,@Stuckey2 did you cap the Johnny Football last game angle for tonight's game? No way that dude comes back next year,en,[],[],[],0,0,0,[],[],https://twitter.com/DrJingleJoints/status/418147645874372608,False,,0,,,,,,,,[],,,,
418147585249910784,418147585249910784,2013-12-31 17:32:07 EST,2013-12-31,17:32:07,-0500,2240724187,orlando_fl_news,Orlando FL News,,"No. 8 Gamecocks, No. 19 Badgers matchup in Cap One..  http://t.co/3n2vf3pSMr #Orlando #FL #news",en,[],['http://q.gs/5IeWN'],[],0,0,0,"['orlando', 'fl', 'news']",[],https://twitter.com/Orlando_FL_News/status/418147585249910784,False,,0,,,,,,,,[],,,,
418147425866366976,418147425866366976,2013-12-31 17:31:29 EST,2013-12-31,17:31:29,-0500,579187465,newsorlandofl,Orlando News Network,,"No. 8 Gamecocks, No. 19 Badgers matchup in Cap One: For South Carolina and Wisconsin, it would be und...  http://t.co/InAZgrMDsm #orlando",en,[],['http://q.gs/5IeVe'],[],0,0,0,['orlando'],[],https://twitter.com/NewsOrlandoFL/status/418147425866366976,False,,0,,,,,,,,[],,,,
418146440700243968,418126661280735232,2013-12-31 17:27:34 EST,2013-12-31,17:27:34,-0500,744518216,snackpack_412,Nick (Pez),,@davidvereker @AlChestBreach No 11/10 all games? Ima bust ya knee caps.,en,"[{'screen_name': 'alchestbreach', 'name': 'albert chestbreach', 'id': '238478043'}]",[],[],0,0,0,[],[],https://twitter.com/SnackPack_412/status/418146440700243968,False,,0,,,,,,,,[],,,,
418144867676856320,418141914555113472,2013-12-31 17:21:19 EST,2013-12-31,17:21:19,-0500,522206907,driedspaghetti,Drew Sherwood,,@LxthuL wow no caps im surprised,en,[],[],[],1,0,0,[],[],https://twitter.com/DriedSpaghetti/status/418144867676856320,False,,0,,,,,,,,[],,,,
418144746796621825,418011365962293250,2013-12-31 17:20:51 EST,2013-12-31,17:20:51,-0500,442064641,powerampapp,Poweramp,,@RealJetLiferTX @Pedling Yes sir please unselect the folders that you don’t have music in. Also we would appreciate no all cap tweets.,en,"[{'screen_name': 'pedling', 'name': 'pedling', 'id': '224227329'}]",[],[],0,0,0,[],[],https://twitter.com/PowerampApp/status/418144746796621825,False,,0,,,,,,,,[],,,,
