id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682710074842869761,682710074842869761,2015-12-31 18:49:00 EST,2015-12-31,18:49:00,-0500,3777894198,freshnews247,freshnews,,Netflix reveals fake New Years Eve countdown shows for kids #news  https://t.co/PVywwkSAcM,en,[],[],['https://pbs.twimg.com/media/CXl5MhtWQAEG4u9.jpg'],0,0,0,['news'],[],https://twitter.com/freshnews247/status/682710074842869761,False,,1,https://pbs.twimg.com/media/CXl5MhtWQAEG4u9.jpg,,,,,,,[],,,,
682708058020155392,682708058020155392,2015-12-31 18:40:59 EST,2015-12-31,18:40:59,-0500,269731342,celeb_fake_news,celeb faker,,Beware of fake job websites -  https://t.co/bVED2LaEQo,en,[],['http://gulfnews.com'],[],0,0,0,[],[],https://twitter.com/celeb_fake_news/status/682708058020155392,False,,0,,,,,,,,[],,,,
682707263870648320,682707263870648320,2015-12-31 18:37:50 EST,2015-12-31,18:37:50,-0500,368215075,parishatzi,Paris Hatzievagelou,,Robert Redford confirms he DID NOT die from 'golfing accident' after Twitter erupts over fake news          https://t.co/Z1UTIlbO0h,en,[],['http://ift.tt/1P3c1uW'],[],0,0,0,[],[],https://twitter.com/parishatzi/status/682707263870648320,False,,0,,,,,,,,[],,,,
682706871237668868,682706871237668868,2015-12-31 18:36:16 EST,2015-12-31,18:36:16,-0500,87995697,news_24_365,WATCHTOWER,,Robert Redford confirms he DID NOT die from 'golfing accident' after Twitter erupts over fake news        :  https://t.co/cP4lJqlP7S,en,[],['http://ift.tt/1P3c1uW'],[],0,0,0,[],[],https://twitter.com/news_24_365/status/682706871237668868,False,,0,,,,,,,,[],,,,
682706707005358084,682706707005358084,2015-12-31 18:35:37 EST,2015-12-31,18:35:37,-0500,16531768,billyjensen,Billy Jensen,,Google just got trolled by a fake ABC news Twitter account. Front page of Munich search shows this:  https://t.co/j7ZzGZK0yS,en,[],[],['https://pbs.twimg.com/media/CXl2HLdUsAAgwG2.jpg'],0,0,1,[],[],https://twitter.com/Billyjensen/status/682706707005358084,False,,1,https://pbs.twimg.com/media/CXl2HLdUsAAgwG2.jpg,,,,,,,[],,,,
682705985731956736,682705985731956736,2015-12-31 18:32:45 EST,2015-12-31,18:32:45,-0500,4373005347,awad_128,Awad,,Deceived Terrorists:  https://t.co/jUcrwkVtzV #Fox_News #fake_Islam  https://t.co/VmXeKlmScG,en,[],['http://www.dailymotion.com/video/x3gp3z1'],['https://pbs.twimg.com/media/CXl1egsWcAE3AGN.jpg'],0,0,0,"['fox_news', 'fake_islam']",[],https://twitter.com/Awad_128/status/682705985731956736,False,,1,https://pbs.twimg.com/media/CXl1egsWcAE3AGN.jpg,,,,,,,[],,,,
682705773873373184,682705773873373184,2015-12-31 18:31:55 EST,2015-12-31,18:31:55,-0500,182241541,writermarketing,Writers Marketing,,Scientific Journal Publishes Fake Study On Boo-Boo Kisses - The Federalist: The FederalistScientif...  https://t.co/syxJNUsmXe Google news,en,[],['http://bit.ly/1mmBPM0'],[],0,0,0,[],[],https://twitter.com/writermarketing/status/682705773873373184,False,,0,,,,,,,,[],,,,
682705733306179584,682705733306179584,2015-12-31 18:31:45 EST,2015-12-31,18:31:45,-0500,2823398523,power1091atl,DRT TRACKED STATION,,REBEL HIP HOP NEWS (Photo) Tamar Braxton Opens Up Fake Beef Between “The Real” Cast  https://t.co/UGs9K93phf,en,[],['http://ow.ly/39Byjx'],[],0,0,0,[],[],https://twitter.com/POWER1091ATL/status/682705733306179584,False,,0,,,,,,,,[],,,,
682705715769806848,682705715769806848,2015-12-31 18:31:41 EST,2015-12-31,18:31:41,-0500,435443740,theonlybostong,Boston G #NETTSQUAD,,BOSTONG HIP HOP NEWS (Photo) Tamar Braxton Opens Up Fake Beef Between “The Real” Cast  https://t.co/ftrwuMhUdL,en,[],['http://ow.ly/39Bygx'],[],0,0,0,[],[],https://twitter.com/TheOnlyBostonG/status/682705715769806848,False,,0,,,,,,,,[],,,,
682705639404101632,682705639404101632,2015-12-31 18:31:23 EST,2015-12-31,18:31:23,-0500,491947815,ngp_coachsilva,Gridiron Promotions,,"Sports Illustrated ""News Update"" Watch: Clemson executes fake punt to keep scoring drive alive vs. Oklahoma  https://t.co/Sx1yhgoX17",en,[],['http://ow.ly/39By8p'],[],0,0,0,[],[],https://twitter.com/NGP_CoachSilva/status/682705639404101632,False,,0,,,,,,,,[],,,,
