id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079889940626976768,1079889940626976768,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,420270250,feeyyahrouh,صفية💫🌸☘️,,"Alhamdulillah for all that happened in 2018. Ya rabb♥️ bless us with abundant richness, health, happiness and prosperity in this year and others to come. May we all have our prayers answered biiznillah!!!",en,[],[],[],0,5,8,[],[],https://twitter.com/FeeyyahRouh/status/1079889940626976768,False,,0,,,,,,,,[],,,,
1079889938609594368,1079889938609594368,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,2597120936,rose_deler,Rose Deler,,"Here’s to you who have inspired me and supported me through 2018!  I feel so blessed and ready for 2019!! May you too be blessed and inspired!🎉 @ Washington Heights, Manhattan  https://t.co/AozJyvjfQM",en,[],['https://www.instagram.com/p/BsEi8YfFH_K/?utm_source=ig_twitter_share&igshid=1rvr5mpv7a0rv'],[],0,0,0,[],[],https://twitter.com/rose_deler/status/1079889938609594368,False,,0,,,,,,,,[],,,,
1079889937615540224,1079889937615540224,2018-12-31 18:59:59 EST,2018-12-31,18:59:59,-0500,1059445600788402176,lionzeeme,|| KMM ||,,#HappyNewYear2019 Have a Blessed New Year. KEEP SMILING!,en,[],[],[],0,1,1,['happynewyear2019'],[],https://twitter.com/lionzeeme/status/1079889937615540224,False,,0,,,,,,,,[],,,,
1079889935988076545,1079888205351145472,2018-12-31 18:59:58 EST,2018-12-31,18:59:58,-0500,1067118107234365440,qkatyhull,K@ty,,"@realDonaldTrump Just hit 12 here 🇬🇧🇬🇧 Mr president sir, you are amazing. God bless you. Keep winning. Happy new year. 🇬🇧🇬🇧",en,[],[],[],0,0,0,[],[],https://twitter.com/QKatyhull/status/1079889935988076545,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1079889935342190592,1079889935342190592,2018-12-31 18:59:58 EST,2018-12-31,18:59:58,-0500,876842394502692864,amirasrota,Gogglebox Amira,,This is it guys!! Hope the year 2019 will bring all of you amazing people out there happiness and joy. God bless us all😙 #HappyNewYear,en,[],[],[],9,2,54,['happynewyear'],[],https://twitter.com/Amirasrota/status/1079889935342190592,False,,0,,,,,,,,[],,,,
1079889934381666306,1079883842759069696,2018-12-31 18:59:58 EST,2018-12-31,18:59:58,-0500,266200141,jackdmagi,Jack Maguire,,@PatsyS76 God Bless. Have a great 2019 🍀🍸💚🍷,en,[],[],[],0,0,1,[],[],https://twitter.com/JackDMagi/status/1079889934381666306,False,,0,,,,,,,,"[{'screen_name': 'PatsyS76', 'name': 'Patsy', 'id': '312260148'}]",,,,
1079889932510994432,1079889932510994432,2018-12-31 18:59:57 EST,2018-12-31,18:59:57,-0500,921153305081995264,uptowngirl626,Clair Nau,,"2018 did bless me with my son but brought me a lot of health challenges, one which is still up in the air as I enter 2019. I’m definitely making my health a priority in 2019.",en,[],[],[],0,0,0,[],[],https://twitter.com/UptownGirl626/status/1079889932510994432,False,,0,,,,,,,,[],,,,
1079889927775637504,1079889927775637504,2018-12-31 18:59:56 EST,2018-12-31,18:59:56,-0500,27155827,triciasings,Tricia Andreassen,,I am finishing the year more in love than ever with my husband Kurt Andreassen of 18 years. I am so blessed to have such love and a best friend in my life. 2019 will be wonderful for our family and home.,en,[],[],[],0,0,0,[],[],https://twitter.com/TriciaSings/status/1079889927775637504,False,,0,,,,,,,,[],,,,
1079889927528239104,1079889927528239104,2018-12-31 18:59:56 EST,2018-12-31,18:59:56,-0500,1036734258,kenneth20240601,Kenneth Parker,,I HOPE EVERYBODY ON MY TWITTER PAGE HAVE WONDERFUL GREAT MONDAY EVENING &amp; BE SAFE &amp; BLESSED ON THIS MONDAY EVENING,en,[],[],[],0,0,1,[],[],https://twitter.com/Kenneth20240601/status/1079889927528239104,False,,0,,,,,,,,[],,,,
1079889926165016576,1079830429803388929,2018-12-31 18:59:56 EST,2018-12-31,18:59:56,-0500,402666808,cazzgunner03,Cazzxx 🎶💃⚽️,,@mikeygreen68 Bless yer heart Mike - thankyou and much appreciated too 🎉🥂😘xx,en,[],[],[],0,1,1,[],[],https://twitter.com/cazzgunner03/status/1079889926165016576,False,,0,,,,,,,,"[{'screen_name': 'mikeygreen68', 'name': 'Mike Green', 'id': '516316201'}]",,,,
1079889925154197504,1079888205351145472,2018-12-31 18:59:56 EST,2018-12-31,18:59:56,-0500,984573869485936640,gene03102,LAST-CHANCE,,@realDonaldTrump Happy New Year to you too sir and many more the question remains can you finish what we started I sure hope so God bless you,en,[],[],[],0,0,0,[],[],https://twitter.com/Gene03102/status/1079889925154197504,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1079889920448172032,1079889920448172032,2018-12-31 18:59:55 EST,2018-12-31,18:59:55,-0500,23511625,djgojabean,DJGOJABEAN,,Before the Clock hits 12 and the lines go crazy I'd like to say HAPPY NEW YEAR to all let's enjoy this ride called life and live it with a bang....   #LifeOfADJ #ILoveMyLife #DJGojabeanApp — feeling blessed,en,[],[],[],0,0,0,"['lifeofadj', 'ilovemylife', 'djgojabeanapp']",[],https://twitter.com/DJGOJABEAN/status/1079889920448172032,False,,0,,,,,,,,[],,,,
1079889913561182210,1079888205351145472,2018-12-31 18:59:53 EST,2018-12-31,18:59:53,-0500,869631728046022659,w117phylli,Phyllis W,,@realDonaldTrump Happy New Year God Bless You and Your family 🎆,en,[],[],[],0,0,0,[],[],https://twitter.com/w117phylli/status/1079889913561182210,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1079889913200496641,1079889913200496641,2018-12-31 18:59:53 EST,2018-12-31,18:59:53,-0500,949235434357444608,campuspopgh_,Campus Pop,,#HappyNewYear from the camp of Campus Pop to everyone out there. Let’s begin the year with you as always.  Stay Blessed 🎊🎉🌲  #DareToRivet #HappyNewYear2019 #HappyNewYearsEve #NewYearEve #NewYearResolutions2019 #Happy2019  https://t.co/K5ZleuPDoq,en,[],[],[],0,2,2,"['happynewyear', 'daretorivet', 'happynewyear2019', 'happynewyearseve', 'newyeareve', 'newyearresolutions2019', 'happy2019']",[],https://twitter.com/campuspopgh_/status/1079889913200496641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1079889573256278016/pu/img/UeT3842g-Qkp07MJ.jpg,,,,,,,[],,,,
1079889910813777920,1079887506135343104,2018-12-31 18:59:52 EST,2018-12-31,18:59:52,-0500,999778879643381760,hfkstranger,Aaron,,@SabrinaAnnLynn Oh my lord I've been blessed,en,[],[],[],0,0,0,[],[],https://twitter.com/hfkstranger/status/1079889910813777920,False,,0,,,,,,,,"[{'screen_name': 'SabrinaAnnLynn', 'name': 'Sabrina Carpenter', 'id': '63822383'}]",,,,
