id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252197989,7252197989,2009-12-31 18:59:34 EST,2009-12-31,18:59:34,-0500,86389288,brelle_breah_1,Breanna*,,IM A BAD BITCH...RIGHT BAE?..LOL..I LOVE U MARLON NO MATTER WHAT...SHIT REAL...IM ALWAYS GONNA BE MRS. BOLDEN AND NO WAY MY MAN LEAVIN ME!!.,en,[],[],[],0,0,0,[],[],https://twitter.com/Brelle_Breah_1/status/7252197989,False,,0,,,,,,,,[],,,,
7252191897,7252191897,2009-12-31 18:59:20 EST,2009-12-31,18:59:20,-0500,29807819,mylovevicki,Dr. NBA_LOVE,,Where my bae at,en,[],[],[],0,0,0,[],[],https://twitter.com/MyLoveVicki/status/7252191897,False,,0,,,,,,,,[],,,,
7252187908,7252170681,2009-12-31 18:59:11 EST,2009-12-31,18:59:11,-0500,62181876,ralphflorain,November's Own 🦂,,@_barbiekilla you bae,en,[],[],[],0,0,0,[],[],https://twitter.com/Ralphflorain/status/7252187908,False,,0,,,,,,,,[],,,,
7252161139,7252161139,2009-12-31 18:58:10 EST,2009-12-31,18:58:10,-0500,89467765,ebotheboss,Ebo,,Bae say I'm on punishment... haha he just don't want me to go out! How u gone punish me with no cause,en,[],[],[],0,0,0,[],[],https://twitter.com/EboTheBoss/status/7252161139,False,,0,,,,,,,,[],,,,
7252156937,7252156937,2009-12-31 18:58:01 EST,2009-12-31,18:58:01,-0500,61096393,thedxpegoddess,Miss Ebony🕯,,@GODJLL lol im jus watchin dis shit bae... its funny to me..,en,[],[],[],0,0,0,[],[],https://twitter.com/TheDxpeGoddess/status/7252156937,False,,0,,,,,,,,[],,,,
7252149886,7252149886,2009-12-31 18:57:44 EST,2009-12-31,18:57:44,-0500,95375573,flychyk,J.RAb,,RT @JonnyNeptune: @FlyChyk Ciroc--- Ciroc it is bae!,en,"[{'screen_name': 'flychyk', 'name': 'j.rab', 'id': '95375573'}]",[],[],0,1,0,[],[],https://twitter.com/FlyChyk/status/7252149886,False,,0,,,,,,,,[],,,,
7252145129,7252145129,2009-12-31 18:57:33 EST,2009-12-31,18:57:33,-0500,99741645,mad_skills_23,Madison Spriggs,,after all* tryna go see my bae....,en,[],[],[],0,0,0,[],[],https://twitter.com/mad_skills_23/status/7252145129,False,,0,,,,,,,,[],,,,
7252122696,7252122696,2009-12-31 18:56:42 EST,2009-12-31,18:56:42,-0500,58080289,joshj04,Im Diff3r3nT,,on MocoSpace: FELL IN LOVE BUT CANT SEE  HER I MISS  YOU SO MUCH BAE I LOVE U  http://mocospace.com/sf?u=2bdc3584,en,[],[],[],0,0,0,[],[],https://twitter.com/joshj04/status/7252122696,False,,0,,,,,,,,[],,,,
7252099393,7252099393,2009-12-31 18:55:48 EST,2009-12-31,18:55:48,-0500,100313333,ayo_lingling,Amanda Miranda,,I knOw he will always lOve me as much as im always qOnna lOve him . I will dO anythinq tO make sure this shxt is fOrever ! iflysfm bae ! &lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/AyO_LingLing/status/7252099393,False,,0,,,,,,,,[],,,,
7252083130,7215499347,2009-12-31 18:55:10 EST,2009-12-31,18:55:10,-0500,64819000,rachelhooker480,RACHEL,,@YoungMula713 ok bae turn ova,en,[],[],[],0,0,0,[],[],https://twitter.com/RACHELHOOKER480/status/7252083130,False,,0,,,,,,,,[],,,,
7252051210,7252051210,2009-12-31 18:53:57 EST,2009-12-31,18:53:57,-0500,58368881,kushandcirocbts,LOYALTYisALLiKNOW,,"Erythinq Good New Year Riqht Around Da Corner Gotta Beautiful New Bae ,Time Ta Get Wasted , Got Da Drink An Some Trees , Oh Lets Do It!",en,[],[],[],0,0,0,[],[],https://twitter.com/KushAndCirocBTS/status/7252051210,False,,0,,,,,,,,[],,,,
7252028460,7252028460,2009-12-31 18:53:04 EST,2009-12-31,18:53:04,-0500,30745550,pacoslays,※PacoSlays※,,soo talking on the phone and loving every moment of it i love i love the bae ahhh mayne happy new years too all yall,en,[],[],[],0,0,0,[],[],https://twitter.com/PacoSlays/status/7252028460,False,,0,,,,,,,,[],,,,
7252025457,7252025457,2009-12-31 18:52:58 EST,2009-12-31,18:52:58,-0500,30492084,jazzbaddass,jasmine watkins,,since bae trippn tryna decide if ima go to motionz next r escapade...shit ont kno but im party party party til i get wasted,en,[],[],[],0,0,0,[],[],https://twitter.com/jazzbaddass/status/7252025457,False,,0,,,,,,,,[],,,,
7252009600,7252009600,2009-12-31 18:52:21 EST,2009-12-31,18:52:21,-0500,27156602,_poloambition,Amaru,,bae wrk $$$ JaYs ; newyears brua messin up my hair i kno its soft but dam stop rubbin lol,en,[],[],[],0,0,0,[],[],https://twitter.com/_PoloAmbition/status/7252009600,False,,0,,,,,,,,[],,,,
7251985440,7251985440,2009-12-31 18:51:26 EST,2009-12-31,18:51:26,-0500,16193482,nikiicole,Nikii,,One more hour til my bae gets off work...I've been so bored!,en,[],[],[],0,0,0,[],[],https://twitter.com/NikiiCole/status/7251985440,False,,0,,,,,,,,[],,,,
7251965020,7251965020,2009-12-31 18:50:40 EST,2009-12-31,18:50:40,-0500,88772445,that_whitegirrl,kaitlyn,,kinda sad im not qon be w. My bae on newyears uqh but qon make up for it in 5 days ; D mwuah miss u bby,en,[],[],[],0,0,0,[],[],https://twitter.com/that_WhiteGirrl/status/7251965020,False,,0,,,,,,,,[],,,,
7251902802,7251902802,2009-12-31 18:48:18 EST,2009-12-31,18:48:18,-0500,65511292,phenomenalee,Tahrita Lee,,Feel sorry for my bae he shouldnt be at work he been working so hard lately and this was gona be his night (wink wink),en,[],[],[],0,0,0,[],[],https://twitter.com/PhenomenaLee/status/7251902802,False,,0,,,,,,,,[],,,,
7251892197,7251892197,2009-12-31 18:47:55 EST,2009-12-31,18:47:55,-0500,80708158,touch_teas3_h3r,Sept 17th♍,,Eyebrows r done finally...yayyyyyy me n my bae @smoove_silke gonna be FRESH N SEXY,en,"[{'screen_name': 'smoove_silke', 'name': 'king of hearts', 'id': '60440759'}]",[],[],0,0,0,[],[],https://twitter.com/Touch_Teas3_h3r/status/7251892197,False,,0,,,,,,,,[],,,,
7251875306,7251875306,2009-12-31 18:47:16 EST,2009-12-31,18:47:16,-0500,31005798,lionhearted89,Darlena Renae,,Im ready to celebrate the new year in a fabulous fashion... Its me and my bae @jasmynemm tonight!! Brunch in the pm...,en,[],[],[],0,0,0,[],[],https://twitter.com/LionHearted89/status/7251875306,False,,0,,,,,,,,[],,,,
7251872115,7251872115,2009-12-31 18:47:09 EST,2009-12-31,18:47:09,-0500,91440276,domino_star,DOMINO STAR,,"Bringing in the new year with my bae @Dormboy_pm @baby__star @christanarmanin, Mr. Saukie, Tyson, Castro, Bossman, n others Happy New Years!",en,"[{'screen_name': 'baby__star', 'name': 'meat man', 'id': '587931649'}]",[],[],0,0,0,[],[],https://twitter.com/Domino_Star/status/7251872115,False,,0,,,,,,,,[],,,,
