id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20992596813811712,20992596813811712,2010-12-31 18:59:59 EST,2010-12-31,18:59:59,-0500,215980393,pushblazer,Donna Hanna Parent,,Happy New Year from all of us @ Alex`s Restaurant I pray it is a safe and better year God bless you all !!,en,[],[],[],0,0,0,[],[],https://twitter.com/pushblazer/status/20992596813811712,False,,0,,,,,,,,[],,,,
20992595509387264,20992595509387264,2010-12-31 18:59:59 EST,2010-12-31,18:59:59,-0500,126200566,arivle1022,Elle Vie Rah,,1-1-'11. Let's all stand from all the downs we've encountered. God bless everyone!,en,[],[],[],0,0,0,[],[],https://twitter.com/arivle1022/status/20992595509387264,False,,0,,,,,,,,[],,,,
20992584205729792,20992584205729792,2010-12-31 18:59:56 EST,2010-12-31,18:59:56,-0500,122619229,81welshy,👑AKW👑,,"#London #Tweeps #UK H.N.Y my peeps. 2011 is the year to show strength & push through your aspirations. Don't be scared, JUST DO IT!! Bless",en,[],[],[],0,0,0,"['london', 'tweeps', 'uk']",[],https://twitter.com/81Welshy/status/20992584205729792,False,,0,,,,,,,,[],,,,
20992583203291136,20992583203291136,2010-12-31 18:59:56 EST,2010-12-31,18:59:56,-0500,201347007,flyboi_87,Ivanio,,dink some wine and listin to intwine.  Happy new year to everyone. god bless u.,en,[],[],[],0,0,0,[],[],https://twitter.com/Flyboi_87/status/20992583203291136,False,,0,,,,,,,,[],,,,
20992576261722112,20992576261722112,2010-12-31 18:59:54 EST,2010-12-31,18:59:54,-0500,100297949,poppinglikeee,♡ boobies junior,,RT @LgCoolEMS: «Omg you are a goner...bless your soul»RT @callme_CHEEKS: so rhwy fgo me fcu i cantr eve see wth is goiufg unoooo,en,"[{'screen_name': 'callme_cheeks', 'name': 'aquariusbaby', 'id': '561390880'}]",[],[],0,0,0,[],[],https://twitter.com/poppinglikeee/status/20992576261722112,False,,0,,,,,,,,[],,,,
20992575255093248,20992575255093248,2010-12-31 18:59:54 EST,2010-12-31,18:59:54,-0500,12288,sennalyn,lisa-marie,,Happy New Year to all my Twitter & Facebook friends! May God bless each & every one of you in 2011,en,[],[],[],0,0,0,[],[],https://twitter.com/sennalyn/status/20992575255093248,False,,0,,,,,,,,[],,,,
20992575238316032,20992575238316032,2010-12-31 18:59:54 EST,2010-12-31,18:59:54,-0500,82972952,oyesumthin,Oyewunmi,,Happy new year!!! May God bless us all in 2011 and beyond in Jesus name. AMEN!,en,[],[],[],0,0,0,[],[],https://twitter.com/oyesumthin/status/20992575238316032,False,,0,,,,,,,,[],,,,
20992572440711169,20992572440711169,2010-12-31 18:59:53 EST,2010-12-31,18:59:53,-0500,74358149,sincitymermaid,"Stephie the “homosexual, bisexual, lesbian”☕️🌈",,"You are sunlight, and I moon/ joined by the gods of fortune/ midnight and high noon/ sharing the sky... / We have been blessed, you and I...",en,[],[],[],0,0,0,[],[],https://twitter.com/SinCityMermaid/status/20992572440711169,False,,0,,,,,,,,[],,,,
20992569718611968,20992569718611968,2010-12-31 18:59:53 EST,2010-12-31,18:59:53,-0500,81569891,adindatiffany,De!,,"Waah, terimakasih God bless ya☺""@nonamiitha: Happy new year @Adindatiffany @chevillatress @Chichichierly"" [Like it?  http://bit.ly/hAPgP2 ]",in,"[{'screen_name': 'adindatiffany', 'name': 'de!', 'id': '81569891'}]",[],[],0,0,1,[],[],https://twitter.com/adindatiffany/status/20992569718611968,False,,0,,,,,,,,[],,,,
20992564047904768,20991209656811521,2010-12-31 18:59:51 EST,2010-12-31,18:59:51,-0500,85011922,ktaj5678,KT,,@debbiesanto  @madina8  Man words can't express how  i feel.  I am blessed.  Much love my sisters.,en,"[{'screen_name': 'madina8', 'name': 'madina', 'id': '887344236'}]",[],[],0,0,0,[],[],https://twitter.com/KTAJ5678/status/20992564047904768,False,,0,,,,,,,,[],,,,
20992563884335105,20992563884335105,2010-12-31 18:59:51 EST,2010-12-31,18:59:51,-0500,41604160,beautifulia18,Lia Heavens,,YAY ^__^ i Finally Finished My YFC Video Presentation!! T'was Successful & i'll Upload it Soon!! ;D Happy New Year!! Enjoy & God Bless! XoXo,en,[],[],[],0,0,0,[],[],https://twitter.com/BeautifuLia18/status/20992563884335105,False,,0,,,,,,,,[],,,,
20992559555813376,20992559555813376,2010-12-31 18:59:50 EST,2010-12-31,18:59:50,-0500,25695492,jconehundred,Baby,,"When Im in front of you, just know that ur blessed (;",en,[],[],[],0,0,0,[],[],https://twitter.com/jconehundred/status/20992559555813376,False,,0,,,,,,,,[],,,,
20992558456905728,20883738850234368,2010-12-31 18:59:50 EST,2010-12-31,18:59:50,-0500,19006305,ckoutlaw,ck outlaw,,@ainhd You do the same! Hold ATL down & stay safe & blessed.,en,[],[],[],0,0,0,[],[],https://twitter.com/cKoutlaw/status/20992558456905728,False,,0,,,,,,,,[],,,,
20992555239866368,20992555239866368,2010-12-31 18:59:49 EST,2010-12-31,18:59:49,-0500,157891559,yeahlmabitch,.,,@justinbieber God bless you. Your family & the crew :D thanks for making us smile!!!! Thanks!!!! I adore ya!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Yeahlmabitch/status/20992555239866368,False,,0,,,,,,,,[],,,,
20992551842484226,20992551842484226,2010-12-31 18:59:49 EST,2010-12-31,18:59:49,-0500,158215580,ohsomysterious_,Ms D. Salvatore,,RT @RoxanneAW: Happy New Year everyone ☺ God bless all of u!! We made it :D,en,"[{'screen_name': 'roxanneaw', 'name': 'roxy', 'id': '51903298'}]",[],[],0,0,0,[],[],https://twitter.com/OhSoMysterious_/status/20992551842484226,False,,0,,,,,,,,[],,,,
20992550500311040,20992550500311040,2010-12-31 18:59:48 EST,2010-12-31,18:59:48,-0500,20327052,krystagibson,Krysta Gibson,,Happy and blessed New Year to everyone. 2011 is going to be magnificent!,en,[],[],[],0,0,0,[],[],https://twitter.com/KrystaGibson/status/20992550500311040,False,,0,,,,,,,,[],,,,
20992539884523521,20992539884523521,2010-12-31 18:59:46 EST,2010-12-31,18:59:46,-0500,30280255,yawblaq,y. baah-nuakoh,,#2011 is in...i c it...im still #alive im #blessed #TYLJ,en,[],[],[],0,0,0,"['alive', 'blessed', 'tylj']",[],https://twitter.com/yAwbLaQ/status/20992539884523521,False,,0,,,,,,,,[],,,,
20992538752061441,20992538752061441,2010-12-31 18:59:45 EST,2010-12-31,18:59:45,-0500,28092486,dizzytigger87,Rebecca M,,HAPPY 2011...May God bless you all in the year to come. #fb,en,[],[],[],0,0,0,['fb'],[],https://twitter.com/DizzyTigger87/status/20992538752061441,False,,0,,,,,,,,[],,,,
20992536621350912,20992536621350912,2010-12-31 18:59:45 EST,2010-12-31,18:59:45,-0500,200951397,ebonijeneshaa,Eboni ♕💜,,hAPPY NEW YEARZ T00 dEE TWiTTERfAM ! haVE fUN BE SAfE Nd G0d BlESS !,en,[],[],[],0,0,0,[],[],https://twitter.com/ebonijeneshaa/status/20992536621350912,False,,0,,,,,,,,[],,,,
20992534557757440,20992534557757440,2010-12-31 18:59:44 EST,2010-12-31,18:59:44,-0500,28009229,realestateworkr,William Allen,,I have been so blessed in my endeavors this year and feel contempt in my progress.  Ready 2 start next year with the same motivation as last,en,[],[],[],0,0,0,[],[],https://twitter.com/Realestateworkr/status/20992534557757440,False,,0,,,,,,,,[],,,,
20992531542056960,20992531542056960,2010-12-31 18:59:44 EST,2010-12-31,18:59:44,-0500,66869696,katherinejoyce4,Lovatic Soul,,Have a Happy and Wonderful New Year Everyone. God bless You :) ♥,en,[],[],[],0,0,0,[],[],https://twitter.com/katherinejoyce4/status/20992531542056960,False,,0,,,,,,,,[],,,,
20992517122035712,20992517122035712,2010-12-31 18:59:40 EST,2010-12-31,18:59:40,-0500,17242231,devynecreations,MoonDevyne🌛❤️🎶,,Blessed new year 2 U@ShaneGBennett,en,[],[],[],0,0,0,[],[],https://twitter.com/DevyneCreations/status/20992517122035712,False,,0,,,,,,,,[],,,,
20992509991718912,20992509991718912,2010-12-31 18:59:39 EST,2010-12-31,18:59:39,-0500,139436882,asemerene,Adrian Semerene,,"Wishing everyone a Happy and blessed New Year! Excited to see what God will do this year, cause 2010 was AMAZING... LML!!! Happy New Year!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/asemerene/status/20992509991718912,False,,0,,,,,,,,[],,,,
20992509828145153,20992509828145153,2010-12-31 18:59:39 EST,2010-12-31,18:59:39,-0500,147465942,lilmissbeebee,Michelle Bibi,,"No! The Man upstairs.... God""@DONOZONE: Ugochukwu for Alaba? RT @lilmissbeebee: Chukwu will bless us this year!!!!!!""",en,"[{'screen_name': 'donozone', 'name': 'oleniju', 'id': '3090531916'}, {'screen_name': 'lilmissbeebee', 'name': 'michelle bibi', 'id': '147465942'}]",[],[],0,0,0,[],[],https://twitter.com/lilmissbeebee/status/20992509828145153,False,,0,,,,,,,,[],,,,
20992508729229312,20992508729229312,2010-12-31 18:59:38 EST,2010-12-31,18:59:38,-0500,72079450,maimuna_s,Maimuna,,Happy Birthday to my lovely Tobi Adewunmi. @ta_seven God bless you ♥♥♥,en,"[{'screen_name': 'ta_seven', 'name': 'ta seven', 'id': '964094783512829954'}]",[],[],0,0,0,[],[],https://twitter.com/Maimuna_S/status/20992508729229312,False,,0,,,,,,,,[],,,,
20992504107106305,20992504107106305,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,231388945,koronioti,konstandina,,***Happy New Year's Eve*** bless+hapiness all over the world!! love is all around us!,en,[],[],[],0,0,0,[],[],https://twitter.com/koronioti/status/20992504107106305,False,,0,,,,,,,,[],,,,
20992503545077761,20992503545077761,2010-12-31 18:59:37 EST,2010-12-31,18:59:37,-0500,69871382,mzermilla,Ermilla,,I feel very blessed to have had such a great year. My son has brough our families together&created a stronger bond&lt;3,en,[],[],[],0,0,0,[],[],https://twitter.com/MzErmilla/status/20992503545077761,False,,0,,,,,,,,[],,,,
20992498134421505,20992079635161088,2010-12-31 18:59:36 EST,2010-12-31,18:59:36,-0500,82786936,2t0ff,Alex Campos,,@Ohilis u've said it yourself jah bless.,en,[],[],[],0,0,0,[],[],https://twitter.com/2t0ff/status/20992498134421505,False,,0,,,,,,,,[],,,,
20992496133734400,20992496133734400,2010-12-31 18:59:35 EST,2010-12-31,18:59:35,-0500,16175706,garyloper,Gary Loper,,"#Follow @Awannabeangel vision impaired due 2 MS 4 10 yrs now,I'm just a square peg GRATEFUL 4 each day I'm Blessed with",en,"[{'screen_name': 'awannabeangel', 'name': 'virginia', 'id': '3043124432'}]",[],[],0,1,0,['follow'],[],https://twitter.com/GaryLoper/status/20992496133734400,False,,0,,,,,,,,[],,,,
20992494854479872,20992494854479872,2010-12-31 18:59:35 EST,2010-12-31,18:59:35,-0500,83681040,xlysfx,Quiche,,May the new year be a blessed year for all of u...,en,[],[],[],0,0,0,[],[],https://twitter.com/xlysfx/status/20992494854479872,False,,0,,,,,,,,[],,,,
20992490039414784,20992490039414784,2010-12-31 18:59:34 EST,2010-12-31,18:59:34,-0500,35736119,jlr78,Janina,,Happy New Year to all my UK twitter friends!! May God Bless you all with a wonderful and prosperous year!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/JLR78/status/20992490039414784,False,,0,,,,,,,,[],,,,
20992488948895744,20992488948895744,2010-12-31 18:59:34 EST,2010-12-31,18:59:34,-0500,55103371,stevee_j,SJ,,HappY New year 2 You All.... God Bless You!,en,[],[],[],0,0,0,[],[],https://twitter.com/SteveE_J/status/20992488948895744,False,,0,,,,,,,,[],,,,
20992488873402369,20978750560669696,2010-12-31 18:59:34 EST,2010-12-31,18:59:34,-0500,87495151,rominaavl,Romi L,,@justinbieber my beautiful boyy!! how era you?  happy new year! God Bless you Justin you are a super especial boy ! te amo please follow me,en,[],[],[],0,0,0,[],[],https://twitter.com/Rominaavl/status/20992488873402369,False,,0,,,,,,,,[],,,,
20992487740940288,20992487740940288,2010-12-31 18:59:33 EST,2010-12-31,18:59:33,-0500,175888672,laureenrosee,∞,,Last tweet of 2010 love u all!! God bless :),en,[],[],[],0,0,0,[],[],https://twitter.com/LaureenRosee/status/20992487740940288,False,,0,,,,,,,,[],,,,
20992480660946945,20992480660946945,2010-12-31 18:59:32 EST,2010-12-31,18:59:32,-0500,57017002,maxowusu_,Kaftan Papi,,2011 came right on time. Have a good 1 everybody. Success and nothing less. God bless you all,en,[],[],[],0,0,0,[],[],https://twitter.com/maxowusu_/status/20992480660946945,False,,0,,,,,,,,[],,,,
