id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161481137180673,1212161481137180673,2019-12-31 18:59:52 EST,2019-12-31,18:59:52,-0500,1006318377495941120,onlyriyaaa,nycolediorr,,I be wanting to be with the person I like 25/8. no cap,en,[],[],[],0,0,1,[],[],https://twitter.com/onlyriyaaa/status/1212161481137180673,False,,0,,,,,,,,[],,,,
1212161467686039553,1212161467686039553,2019-12-31 18:59:49 EST,2019-12-31,18:59:49,-0500,396309068,iamnick97,🃏,,No cap this shit just ruined my mood for the rest of 2019,en,[],[],[],1,0,0,[],[],https://twitter.com/IamNick97/status/1212161467686039553,False,,0,,,,,,,,[],,,,
1212161438111928321,1212159091793022977,2019-12-31 18:59:42 EST,2019-12-31,18:59:42,-0500,3410202267,jibreelstar,^*!,,@DebatingHipHop_ no f&amp;$king caps.,en,[],[],[],0,0,0,[],[],https://twitter.com/jibreelstar/status/1212161438111928321,False,,0,,,,,,,,"[{'screen_name': 'DebatingHipHop_', 'name': 'Debating Hip-Hop', 'id': '954279227443965953'}]",,,,
1212161434865610752,1212161434865610752,2019-12-31 18:59:41 EST,2019-12-31,18:59:41,-0500,299575864,akimarlin,🤴EZE_IMO©️👑,,I dont even know what to say to y’all but welcome to #2020 Fam ...  May God bless all my followers and make them bigger this year ...  We will gain more heights and go places ..   where our fundz can’t take us grace will ..  No caps but i love ❤️you all   #happynewyear2020,en,[],[],[],2,3,13,['happynewyear2020'],[],https://twitter.com/AkiMarlin/status/1212161434865610752,False,,0,,,,,,,,[],,,,
1212161424610471937,1212145598784294919,2019-12-31 18:59:39 EST,2019-12-31,18:59:39,-0500,2451498509,edwardfordcbs6,Edward Ford,,@darrellr79 @The1SportsNerd @1067theFan @Redskins @NFL No he’s not. He’s staying watch. Mark my word. He’s the reason why Landon Collins contract isn’t a hard hit on our cap space for the first few years.,en,[],[],[],0,0,0,[],[],https://twitter.com/EdwardFordCBS6/status/1212161424610471937,False,,0,,,,,,,,"[{'screen_name': 'darrellr79', 'name': 'Darrell in Fairfax', 'id': '318648636'}, {'screen_name': 'The1SportsNerd', 'name': '𝔸𝕕𝕒𝕞 𝔼𝕡𝕤𝕥𝕖𝕚𝕟', 'id': '1293927356'}, {'screen_name': '1067theFan', 'name': '106.7 The Fan', 'id': '43935910'}, {'screen_name': 'NFL', 'name': 'NFL', 'id': '19426551'}]",,,,
1212161415676456960,1212140511345225728,2019-12-31 18:59:37 EST,2019-12-31,18:59:37,-0500,421619143,psizzle_,P$IZZLE,,@_rogerw01 Man I bought and gave away 5 guns last year no fucking cap Mom got 1 my step dad got 2 and 2 of the homies got 1 😭😭😭,en,[],[],[],1,0,0,[],[],https://twitter.com/PSIZZLE_/status/1212161415676456960,False,,0,,,,,,,,"[{'screen_name': '_rogerw01', 'name': '🎱', 'id': '755913439952904192'}]",,,,
1212161332268687362,1212161332268687362,2019-12-31 18:59:17 EST,2019-12-31,18:59:17,-0500,3405503801,dvntvye,Coach Taye🥇,,AWE HELL TO THE NO‼️ Jodei stop playing yo 😭 you’ve been my RA and my SD now u tryna cap and say our streak is over????,en,[],[],[],2,0,2,[],[],https://twitter.com/dvntvye/status/1212161332268687362,False,https://twitter.com/N_Jay_/status/1212161026357186570,0,,,,,,,,[],,,,
1212161286118748160,1212161286118748160,2019-12-31 18:59:06 EST,2019-12-31,18:59:06,-0500,2376257058,globoy_jared,IG: @Jaypaidro,,Nocap I’m becoming a father tn...,en,[],[],[],2,0,1,[],[],https://twitter.com/GloBoy_Jared/status/1212161286118748160,False,,0,,,,,,,,[],,,,
1212161273737052160,1212161273737052160,2019-12-31 18:59:03 EST,2019-12-31,18:59:03,-0500,2710148205,richhomiekhaleb,K💯,,Confused as mf rn no cap,en,[],[],[],0,0,0,[],[],https://twitter.com/RichHomieKhaleb/status/1212161273737052160,False,,0,,,,,,,,[],,,,
1212161230103875584,1212160126230179840,2019-12-31 18:58:52 EST,2019-12-31,18:58:52,-0500,705173287740022786,tad_creme,Tad,,@WatchTheG0ats No cap.,en,[],[],[],1,0,0,[],[],https://twitter.com/Tad_creme/status/1212161230103875584,False,,0,,,,,,,,"[{'screen_name': 'WatchTheG0ats', 'name': 'Fry Plah’n', 'id': '1127946405627166721'}]",,,,
