id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344795432174678020,1344795432174678020,2020-12-31 18:59:50 EST,2020-12-31,18:59:50,-0500,797411576890458112,yfn_marco,Nø_fautige,,Nocap music don’t hit the same Nomo 😂 idk what it is,en,[],[],[],0,0,0,[],[],https://twitter.com/yfn_marco/status/1344795432174678020,False,,0,,,,,,,,[],,,,
1344795416035008514,1344795416035008514,2020-12-31 18:59:46 EST,2020-12-31,18:59:46,-0500,896204902615089153,dreadmother,* 𝓒♡𝐍𝐓𝐄𝐒𝐒𝐀 𝓓𝐈𝐕𝐈𝐍𝐀．,,[ no cap detected ],en,[],[],[],0,0,0,[],[],https://twitter.com/dreadmother/status/1344795416035008514,False,https://twitter.com/Forgerofcombat/status/1344794757688659969,0,,,,,,,,[],,,,
1344795404920119297,1344792595118006272,2020-12-31 18:59:44 EST,2020-12-31,18:59:44,-0500,2220686695,ethang8s,YT:Ethang8s,,@AlexBel65104981 @TheHoopCentral @LachieEverett No cap lol it’s over w now,en,[],[],[],0,0,0,[],[],https://twitter.com/ethang8s/status/1344795404920119297,False,,0,,,,,,,,"[{'screen_name': 'TheHoopCentral', 'name': 'Hoop Central', 'id': '3022889996'}, {'screen_name': 'LachieEverett', 'name': 'Lachlan Everett', 'id': '1180751649515552768'}]",,,,
1344795385764716544,1344795385764716544,2020-12-31 18:59:39 EST,2020-12-31,18:59:39,-0500,41910368,reallifebrat__,you in my business?😅,,lmfaoo NoCap 🗣,en,[],[],[],0,0,0,[],[],https://twitter.com/realLIFEBRAT__/status/1344795385764716544,False,https://twitter.com/Ceeekayee/status/1344782388228976641,0,,,,,,,,[],,,,
1344795364927426562,1344795364927426562,2020-12-31 18:59:34 EST,2020-12-31,18:59:34,-0500,317906446,muneydaplug,CEO MuneyⓂ️💤,,Hope everybody safe tonight no cap 💯,en,[],[],[],0,0,0,[],[],https://twitter.com/MuneyDaPlug/status/1344795364927426562,False,,0,,,,,,,,[],,,,
1344795340667543560,1344795045845729280,2020-12-31 18:59:28 EST,2020-12-31,18:59:28,-0500,910531713025105921,davepelumi,David,,@KennysFactorr No cap bro.,en,[],[],[],1,0,2,[],[],https://twitter.com/Davepelumi/status/1344795340667543560,False,,0,,,,,,,,"[{'screen_name': 'KennysFactorr', 'name': 'Jughead ⚡', 'id': '1045294827422851072'}]",,,,
1344795328466341893,1344795328466341893,2020-12-31 18:59:26 EST,2020-12-31,18:59:26,-0500,1047872446081261569,urielcarcamo1,USAE.El5ancho,,When your homie ⁦@Curbington⁩ comes out in ya boy roys tikkytokky and has the  best idea out of everyone. No cap  https://t.co/swU7tPkiFn,en,"[{'screen_name': 'curbington', 'name': '👤', 'id': '945074360540377089'}]",['https://vm.tiktok.com/ZMJtndnQN/'],[],1,0,2,[],[],https://twitter.com/UrielCarcamo1/status/1344795328466341893,False,,0,,,,,,,,[],,,,
1344795307918336000,1344795307918336000,2020-12-31 18:59:21 EST,2020-12-31,18:59:21,-0500,1689623508,geohkush,KushGurb,,No cap that cup noodles hit.,en,[],[],[],0,0,0,[],[],https://twitter.com/GeohKush/status/1344795307918336000,False,,0,,,,,,,,[],,,,
1344795256764694535,1344795256764694535,2020-12-31 18:59:08 EST,2020-12-31,18:59:08,-0500,587360360,1stuntin,Papi🍍 🧸,,New year New ME no gock am no be cap,en,[],[],[],0,0,0,[],[],https://twitter.com/1stuntin/status/1344795256764694535,False,,0,,,,,,,,[],,,,
1344795227299717127,1344795043480014848,2020-12-31 18:59:01 EST,2020-12-31,18:59:01,-0500,1294545594745323520,edithzu20008579,Kate,,@papadragunn We luv U girl and you x kuroo best ship no cap,en,[],[],[],0,0,0,[],[],https://twitter.com/EdithZu20008579/status/1344795227299717127,False,,0,,,,,,,,"[{'screen_name': 'papadragunn', 'name': 'Papa D ₍˶ˆ꒳ˆ˶₎✼', 'id': '1301706674307121157'}]",,,,
1344795220190371843,1344792796574715905,2020-12-31 18:59:00 EST,2020-12-31,18:59:00,-0500,1154381154931367937,truudemon,iiCLownzzyNEB,,@Traqyy @JRSnappy Lmao no cap kinda weird,en,[],[],[],1,0,0,[],[],https://twitter.com/TruuDemon/status/1344795220190371843,False,,0,,,,,,,,"[{'screen_name': 'Traqyy', 'name': 'Traqy', 'id': '1091445374538133504'}, {'screen_name': 'JRSnappy', 'name': 'Snappy 🥶', 'id': '3257863164'}]",,,,
1344795209507491842,1344795209507491842,2020-12-31 18:58:57 EST,2020-12-31,18:58:57,-0500,820316817008824321,d3l0_,Damon Thompson,,All facts no cap,en,[],[],[],0,0,3,[],[],https://twitter.com/d3l0_/status/1344795209507491842,False,https://twitter.com/CoachPorter_LC/status/1344788524839686145,0,,,,,,,,[],,,,
1344795204658712576,1344795204658712576,2020-12-31 18:58:56 EST,2020-12-31,18:58:56,-0500,1195976152361271296,officialbmar,ISSA SECRET🤫,,Cardi is me with basketball no cap 🤣 I messed my knees up fooling with that mess,en,[],[],[],0,0,1,[],[],https://twitter.com/OfficialBMar/status/1344795204658712576,False,https://twitter.com/iamcardib/status/1344706769482866690,0,,,,,,,,[],,,,
1344795193237778433,1344768477475778564,2020-12-31 18:58:53 EST,2020-12-31,18:58:53,-0500,1329091826125398022,ingabeebee,💚Inga💚,,@JlNMINKOOK The weakest link no cap,en,[],[],[],0,0,0,[],[],https://twitter.com/Ingabeebee/status/1344795193237778433,False,,0,,,,,,,,"[{'screen_name': 'JlNMINKOOK', 'name': 'izzy ⁷', 'id': '1063943914439225346'}]",,,,
1344795129526280194,1344729530167132160,2020-12-31 18:58:38 EST,2020-12-31,18:58:38,-0500,1183345856503828482,justzatu,Zatu,,@VennJH @ploblitz @Skillgap @billx_x No cap legit played with him in solq i think,en,[],[],[],1,0,0,[],[],https://twitter.com/justzatu/status/1344795129526280194,False,,0,,,,,,,,"[{'screen_name': 'VennJH', 'name': 'Venn :)', 'id': '1218484034885554177'}, {'screen_name': 'ploblitz', 'name': 'Ploblitz', 'id': '1267235890943930369'}, {'screen_name': 'Skillgap', 'name': 'Pegsazeus ☠️', 'id': '1095097011265855489'}, {'screen_name': 'billx_x', 'name': 'billx', 'id': '1205548888071032833'}]",,,,
1344795072596946946,1344794879520595968,2020-12-31 18:58:25 EST,2020-12-31,18:58:25,-0500,1096821385656180737,18mystxcs,꧁ 𝗺𝗮𝘅 & 𝗲𝗶 ꧂,,@cryophis @BLUNTTIGER But no cap I kinda want softcore nsfw from u now,en,[],[],[],1,0,1,[],[],https://twitter.com/18MYSTXCS/status/1344795072596946946,False,,0,,,,,,,,"[{'screen_name': 'cryophis', 'name': '💌 Danny: is tired 💌', 'id': '1155223750859792384'}]",,,,
1344795059363966976,1344795059363966976,2020-12-31 18:58:21 EST,2020-12-31,18:58:21,-0500,4690368140,yngpharoh,🉐PharohDaPrince🉐,,ALL VIBES LEAS TO MEDUSA LOUNGE... like no cap,en,[],[],[],0,1,1,[],[],https://twitter.com/yngpharoh/status/1344795059363966976,False,,0,,,,,,,,[],,,,
1344795047204683777,1344793514580865024,2020-12-31 18:58:18 EST,2020-12-31,18:58:18,-0500,844192246534672385,gasafiyanu,FreeMo🇳🇬 ⚬,,@AM_Saleeem @Atose_Muhd @CaptJamyl No cap bro.,en,[],[],[],0,0,1,[],[],https://twitter.com/Gasafiyanu/status/1344795047204683777,False,,0,,,,,,,,"[{'screen_name': 'AM_Saleeem', 'name': 'My Deen My Swag 💫', 'id': '859917021571686401'}, {'screen_name': 'Atose_Muhd', 'name': 'TOSSMAN🇳🇬🦅', 'id': '1120118154330558465'}, {'screen_name': 'CaptJamyl', 'name': '👨🏾\u200d✈️Capt. Jamyl MD Abubakar ~ SKY DANFO DRIVER', 'id': '967698513504153600'}]",,,,
1344794984575164417,1344793483022716929,2020-12-31 18:58:04 EST,2020-12-31,18:58:04,-0500,1250934099784560641,shioaz_,❤ ridley,,@Bulbasir_TM_KH ur doc would be sick no cap,en,[],[],[],0,0,1,[],[],https://twitter.com/ShioAZ_/status/1344794984575164417,False,,0,,,,,,,,"[{'screen_name': 'Bulbasir_TM_KH', 'name': 'Kame House | Bulbasir', 'id': '1241590225555443712'}]",,,,
1344794968334897152,1344784185584709632,2020-12-31 18:58:00 EST,2020-12-31,18:58:00,-0500,84484860,revcabbott,Rev. Cameron Abbott,,@MaximumCortez @Charalanahzard @RoosterTeeth @AngryJoeShow @JimBelushi @MaximumCortez No cap.  https://t.co/CjvJj8uhUY,en,[],[],['https://pbs.twimg.com/media/Eqmr5XoU0AA0p_a.jpg'],0,0,0,[],[],https://twitter.com/RevCabbott/status/1344794968334897152,False,,1,https://pbs.twimg.com/media/Eqmr5XoU0AA0p_a.jpg,,,,,,,"[{'screen_name': 'MaximumCortez', 'name': 'Andy Cortez', 'id': '22114561'}, {'screen_name': 'Charalanahzard', 'name': 'Alanah Pearce', 'id': '96997907'}, {'screen_name': 'RoosterTeeth', 'name': 'Rooster Teeth', 'id': '14903310'}, {'screen_name': 'AngryJoeShow', 'name': 'Joe Vargas', 'id': '22275457'}, {'screen_name': 'JimBelushi', 'name': 'Jim Belushi', 'id': '1018627848'}]",,,,
1344794967601000448,1344794967601000448,2020-12-31 18:58:00 EST,2020-12-31,18:58:00,-0500,1232918427582464002,raffysoanti,👹,,NoCap one of if not the best new artist out.,en,[],[],[],1,1,4,[],[],https://twitter.com/raffysoanti/status/1344794967601000448,False,,0,,,,,,,,[],,,,
1344794936521203712,1344794936521203712,2020-12-31 18:57:52 EST,2020-12-31,18:57:52,-0500,2528155312,douli_sama,D?,,best year for me no cap,en,[],[],[],0,0,0,[],[],https://twitter.com/douli_sama/status/1344794936521203712,False,,0,,,,,,,,[],,,,
