id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947618319783354368,947497206063554561,2017-12-31 18:59:47 EST,2017-12-31,18:59:47,-0500,728604440,chuckmodi1,ChuckModi,,@jayperx2 NO COACH is capable of taking this team on a deep playoff run. 31st in rushing. Can’t stop the run. One Pro Bowler in 2 years (Slay). Only a GM can fix that. Caldwell will overachieve with better talent same as he did with 6 or 7 win talent.,en,[],[],[],2,0,0,[],[],https://twitter.com/ChuckModi1/status/947618319783354368,False,,0,,,,,,,,"[{'screen_name': 'jayperx2', 'name': 'Jason Perkins', 'id': '26882092'}]",,,,
947618313034780672,947597192998588416,2017-12-31 18:59:46 EST,2017-12-31,18:59:46,-0500,828834067684741121,woodzwayo,m a r s 🎉 +16,,"@min98ho - chay ♡  - foREHEAD I'm so glad I decided to stay straykids before debut, I MET MY NEW FAM. I love seeing your love for minho, he's so precious and deserves so much love. I'm excited to get to know my slay family more in the next year, you are all so amazing. love ya.  https://t.co/V3wGbNsZvk",en,[],[],"['https://pbs.twimg.com/media/DSady2yX4AACzB6.jpg', 'https://pbs.twimg.com/media/DSad0TSX4AAbhsi.jpg']",0,0,1,[],[],https://twitter.com/woodzwayo/status/947618313034780672,False,,1,https://pbs.twimg.com/media/DSady2yX4AACzB6.jpg,,,,,,,[],,,,
947618082062823427,946859150772002816,2017-12-31 18:58:51 EST,2017-12-31,18:58:51,-0500,2765613935,aleaaaaaah,Aleah 🖤,,@_teyler Slay Bitch 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/aleaaaaaah/status/947618082062823427,False,,0,,,,,,,,[],,,,
947618070247432192,947614363409616897,2017-12-31 18:58:48 EST,2017-12-31,18:58:48,-0500,2358892483,briezeyyyy,brieze🌲,,@cheykmarie SLAY BABY SLAY,en,[],[],[],1,1,0,[],[],https://twitter.com/briezeyyyy/status/947618070247432192,False,,0,,,,,,,,"[{'screen_name': 'cheykmarie', 'name': 'cheyenne', 'id': '3121596769'}]",,,,
947617935773728769,947605899387977728,2017-12-31 18:58:16 EST,2017-12-31,18:58:16,-0500,377152007,jill_millander,Jill 🍋,,"@caitrionambalfe Love that! Happy New Year, Cait!!! ❤️❤️🎆🎊🥂 Wishing you the best of everything in 2018! Can’t wait to see you slay another year! Xo",en,[],[],[],0,0,2,[],[],https://twitter.com/jill_millander/status/947617935773728769,False,,0,,,,,,,,"[{'screen_name': 'caitrionambalfe', 'name': 'Caitríona Balfe', 'id': '175098387'}]",,,,
947617896221491200,947400617915506688,2017-12-31 18:58:07 EST,2017-12-31,18:58:07,-0500,2954531965,swordlesbi,Rose,,@forest_aida Slay girl!!! 😍👌,en,[],[],[],1,1,1,[],[],https://twitter.com/swordlesbi/status/947617896221491200,False,,0,,,,,,,,"[{'screen_name': 'forest_aida', 'name': '𝖆𝖎𝖉𝖆', 'id': '2856362123'}]",,,,
947617873035325440,947617873035325440,2017-12-31 18:58:01 EST,2017-12-31,18:58:01,-0500,917217436872486912,tayannahhh,T,,"and yet again , you slay the game 😍😭  https://t.co/ik0m3oqTxb",en,[],['https://twitter.com/kayliahraexoxo/status/947464724802813952'],[],0,0,0,[],[],https://twitter.com/Tayannahhh/status/947617873035325440,False,0,0,,,,,,,,[],,,,
947617780861251585,947588078796988422,2017-12-31 18:57:39 EST,2017-12-31,18:57:39,-0500,944443593954967552,bb8_pissed,Pissed BB-8,,@EmoKyloCat @BadFatherHan *excited beeps* (yaaaas slay me kitty),en,[],[],[],0,0,3,[],[],https://twitter.com/bb8_pissed/status/947617780861251585,False,,0,,,,,,,,"[{'screen_name': 'EmoKyloCat', 'name': 'Catto Ren', 'id': '946385325982650368'}, {'screen_name': 'BadFatherHan', 'name': 'Bad Father Han Solo', 'id': '4655875946'}]",,,,
947617761815011328,947616613527719937,2017-12-31 18:57:34 EST,2017-12-31,18:57:34,-0500,58584257,diana_alexa14,Diana,,@orionnichole That first pic.. slay me,en,[],[],[],0,0,0,[],[],https://twitter.com/diana_alexa14/status/947617761815011328,False,,0,,,,,,,,[],,,,
947617596395974657,947617596395974657,2017-12-31 18:56:55 EST,2017-12-31,18:56:55,-0500,52988963,kingspooner,BIG BEEFY MAN DAN CAMPBELL DOING HOT DUDE STUFF,,"Better than this comes with a better roster. Had 3 All-pro players in 2014 as well as Stafford, Calvin, Tate, Whitehead, Slay, Ansah. Lost 2 of those All-pros, Calvin retired, Ansah regressed heavily and everything else remained largely the same. Yet we're blaming the HC.  https://t.co/pjAfEV6hgS",en,[],['https://twitter.com/NateAtkins_/status/947613391727755264'],[],1,0,0,[],[],https://twitter.com/KingSpooner/status/947617596395974657,False,https://twitter.com/NateAtkins_/status/947613391727755264,0,,,,,,,,[],,,,
947617482289926144,947617482289926144,2017-12-31 18:56:28 EST,2017-12-31,18:56:28,-0500,1433801762,paintedbysteph,sti.vennn,,Hoping for a Successful NYE perf from Mimi! SLAY IT DAHLING!  https://t.co/hWJcgweuLY,en,[],['https://twitter.com/mariahcarey/status/947608101179441153'],[],0,0,0,[],[],https://twitter.com/paintedbysteph/status/947617482289926144,False,https://twitter.com/mariahcarey/status/947608101179441153,0,,,,,,,,[],,,,
947617461540655104,947617461540655104,2017-12-31 18:56:23 EST,2017-12-31,18:56:23,-0500,172970377,oddtaku,this user wears a fedora,,JUST BECAUSE😩😩IM UGLY🐷🐷DOESN'T MEAN🙅🙅THAT I CANT🚫🚫SLAY☠☠,en,[],[],[],1,0,2,[],[],https://twitter.com/oddtaku/status/947617461540655104,False,,0,,,,,,,,[],,,,
947617449670672385,947617449670672385,2017-12-31 18:56:20 EST,2017-12-31,18:56:20,-0500,538757502,buddyboythough,Aaron,,"Y'all really want Serfbort, driver roll up the partition please or cause I slay I slay I slay to be crowned Bey's best song? I don't want to be part of the Hive anymore.  https://t.co/un5kukSmmr",en,[],[],['https://pbs.twimg.com/media/DSadDBOVQAALsR2.jpg'],0,1,1,[],[],https://twitter.com/BuddyBoyThough/status/947617449670672385,False,,1,https://pbs.twimg.com/media/DSadDBOVQAALsR2.jpg,,,,,,,[],,,,
947617366162145280,947617366162145280,2017-12-31 18:56:00 EST,2017-12-31,18:56:00,-0500,30881553,whatsldbupto,Leilani: Heavenly Flower 💐🌺,,Gonna slay my face with this new tutorial I watched to go no damn where lmao,en,[],[],[],1,0,0,[],[],https://twitter.com/WhatsLDBupto/status/947617366162145280,False,,0,,,,,,,,[],,,,
947617346365116416,947617346365116416,2017-12-31 18:55:55 EST,2017-12-31,18:55:55,-0500,1729988132,zachers04,Headphonics,,I liked a @YouTube video  https://t.co/RdJK0cbpT3 Slay the Spire - Northernlion Plays - Episode 7,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/pmCi-ilDLVM?a'],[],0,0,0,[],[],https://twitter.com/zachers04/status/947617346365116416,False,,0,,,,,,,,[],,,,
