id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346633852342272,815346633852342272,2016-12-31 18:59:20 EST,2016-12-31,18:59:20,-0500,2457607802,hakuphantomhive,veronika,,STAN TALENT STAN @KARD_Official,en,"[{'screen_name': 'kard_official', 'name': 'kard', 'id': '796579760893784065'}]",[],[],0,0,0,[],[],https://twitter.com/HakuPhantomhive/status/815346633852342272,False,,0,,,,,,,,[],,,,
815346621156311040,815346621156311040,2016-12-31 18:59:17 EST,2016-12-31,18:59:17,-0500,789609841975255040,jinsnotes_,e,,"Stan Talent, Stan BTS ❤️😊  https://t.co/m5pNSJ5UwS",en,[],[],"['https://pbs.twimg.com/media/C1Cxaz0UsAE27y9.jpg', 'https://pbs.twimg.com/media/C1CxazzUUAAEDmK.jpg']",0,2,3,[],[],https://twitter.com/jinsnotes_/status/815346621156311040,False,,1,https://pbs.twimg.com/media/C1Cxaz0UsAE27y9.jpg,,,,,,,[],,,,
815346461282025472,815341850303270912,2016-12-31 18:58:39 EST,2016-12-31,18:58:39,-0500,57744407,lauramekiou,Laura,,@pusher_stan that's bad considering how expensive heat is in Greece,en,[],[],[],0,0,1,[],[],https://twitter.com/lauramekiou/status/815346461282025472,False,,0,,,,,,,,[],,,,
815346438989172736,815345714905550848,2016-12-31 18:58:34 EST,2016-12-31,18:58:34,-0500,773106870777028608,lilmarsgirl,lydia,,@KittenDaydreams noooooo u can stan im unstanning life if that happens,en,[],[],[],1,0,1,[],[],https://twitter.com/lilmarsgirl/status/815346438989172736,False,,0,,,,,,,,[],,,,
815346404520558593,815346404520558593,2016-12-31 18:58:25 EST,2016-12-31,18:58:25,-0500,725060811119550465,killjoyfren,Dillon 🏳️‍🌈,,Me when someone tries to claim they know more bout the BTTF tril and is THE #1 stan  https://t.co/w6EZMwSNwb,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C1CxOhQUoAEVEI2.jpg'],0,0,0,[],[],https://twitter.com/KilljoyFren/status/815346404520558593,False,,1,https://pbs.twimg.com/tweet_video_thumb/C1CxOhQUoAEVEI2.jpg,,,,,,,[],,,,
815346388917624832,815346388917624832,2016-12-31 18:58:22 EST,2016-12-31,18:58:22,-0500,4543765272,maikyun_,mai 😉😢🥑,,I stan correctly 😽💕✨  https://t.co/A2sNMzVdDQ,en,[],['https://twitter.com/huney4u/status/815201643054526464'],[],0,0,0,[],[],https://twitter.com/maikyun_/status/815346388917624832,False,https://twitter.com/huney4u/status/815201643054526464,0,,,,,,,,[],,,,
815346290804609024,815346290804609024,2016-12-31 18:57:58 EST,2016-12-31,18:57:58,-0500,20681341,wade_county,wade_county,,#2016Faves “@AbramsonFL Stan Van Gundy's full Trump rant (via Detroit Free Press)  https://t.co/QZikNVbxgQ  https://t.co/8UPK7SGRlj”,en,"[{'screen_name': 'abramsonfl', 'name': 'andrew abramson', 'id': '82441598'}]",['http://www.freep.com/story/sports/nba/pistons/2016/11/09/detroit-pistons-stan-van-gundy/93551178/?hootPostID=f6ae8c0cca23ff91162c2241a9386168'],['https://pbs.twimg.com/media/Cw2Xu7LWEAEIrhF.jpg'],0,0,0,['2016faves'],[],https://twitter.com/wade_county/status/815346290804609024,False,,1,https://pbs.twimg.com/media/Cw2Xu7LWEAEIrhF.jpg,,,,,,,[],,,,
815346275289796608,815344535182184449,2016-12-31 18:57:55 EST,2016-12-31,18:57:55,-0500,117785335,sweptoff,venIa,,@Bangtism but how can ipossibly love him when this fandom doesn't see me as his stan :((((((,en,[],[],[],1,0,0,[],[],https://twitter.com/sweptoff/status/815346275289796608,False,,0,,,,,,,,"[{'screen_name': 'bangtism', 'name': ""Junhong's Diary"", 'id': '804363246165774337'}]",,,,
815346068204429312,815346068204429312,2016-12-31 18:57:05 EST,2016-12-31,18:57:05,-0500,3246510489,blueojingeo,In Korea 🇰🇷 ✿ 화화 ✦ 🐙🐰 :): 내 쓴 인생 🦋,,Happy new year to all the group that I stan too because you're a lot but I still love you all,en,[],[],[],0,0,0,[],[],https://twitter.com/BlueOjingeo/status/815346068204429312,False,,0,,,,,,,,[],,,,
815345975443259392,815340494620413952,2016-12-31 18:56:43 EST,2016-12-31,18:56:43,-0500,4641526575,yodavamonos,ImAnIdiot,,@ailee_twt @binniesmile which girl groups do you stan btw? If I may ask...,en,[],[],[],1,0,0,[],[],https://twitter.com/YodaVamonos/status/815345975443259392,False,,0,,,,,,,,"[{'screen_name': 'ailee_twt', 'name': 'Ailee Min', 'id': '992829758860742656'}, {'screen_name': 'binniesmile', 'name': 'changbin🌌', 'id': '1165678463463886849'}]",,,,
