id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712839438626816,682712839438626816,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,3541189335,adorablehobi,ash,,my goal this year is to take care of myself more,en,[],[],[],0,0,0,[],[],https://twitter.com/adorablehobi/status/682712839438626816,False,,0,,,,,,,,[],,,,
682712835223359488,682712835223359488,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,949810208,nuhaafuentes,Nú,,"Happy New Year everyone, I hope we all glo up and achieve our goals. Love you Fam.",en,[],[],[],0,1,1,[],[],https://twitter.com/NuhaaFuentes/status/682712835223359488,False,,0,,,,,,,,[],,,,
682712833079951360,682712680021495808,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,3225578006,prximityffa,PrximityFFA,,"@OGJkr You're going to reach every one of those goals, I'm surprised you haven't yet",en,[],[],[],1,0,1,[],[],https://twitter.com/PrximityFFA/status/682712833079951360,False,,0,,,,,,,,[],,,,
682712832396390400,682712832396390400,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,106453860,themenace3005,Dennis Sikazwe,,2016 Goals: Treat myself like gold.,en,[],[],[],0,0,0,[],[],https://twitter.com/themenace3005/status/682712832396390400,False,,0,,,,,,,,[],,,,
682712822489325568,682712822489325568,2015-12-31 18:59:55 EST,2015-12-31,18:59:55,-0500,3301101472,dragonblade119,Dragonblade119,,Help Me Hit My Goal of 30k | HAPPY NEW YEAR! | Thank You for 2015  https://t.co/6Airqib2tL,en,[],['http://youtu.be/sl9aOgMofVc'],[],0,0,10,[],[],https://twitter.com/Dragonblade119/status/682712822489325568,False,,0,,,,,,,,[],,,,
682712820236943360,682712820236943360,2015-12-31 18:59:55 EST,2015-12-31,18:59:55,-0500,25721214,tsspiegel,Tanya Spiegel,,"A lot of lessons learned, notes taken, memories made &amp; goals accomplished so far this yr. A few hrs left of 2015 to add to the collection...",en,[],[],[],0,0,1,[],[],https://twitter.com/tsspiegel/status/682712820236943360,False,,0,,,,,,,,[],,,,
682712818437718016,682712818437718016,2015-12-31 18:59:54 EST,2015-12-31,18:59:54,-0500,176231360,theadepoju,Tops Design,,Ronaldinho first gained recognition as a 13-year old when his team won 23-0.   He scored all 23 goals. ⚽️⚽️⚽️  https://t.co/X1rLQ2rxjz,en,[],[],['https://pbs.twimg.com/media/CXjKvGsWcAApHRw.jpg'],0,0,0,[],[],https://twitter.com/TheAdepoju/status/682712818437718016,False,,1,https://pbs.twimg.com/media/CXjKvGsWcAApHRw.jpg,,,,,,,[],,,,
682712817863110657,682712817863110657,2015-12-31 18:59:54 EST,2015-12-31,18:59:54,-0500,3751871903,superdaddad,FEEL GOOD,,"#superdad RT Women_Fit: Winners make goals, losers make excuses.",en,[],[],[],0,0,0,['superdad'],[],https://twitter.com/SuperdadDad/status/682712817863110657,False,,0,,,,,,,,[],,,,
682712814671278080,682712814671278080,2015-12-31 18:59:53 EST,2015-12-31,18:59:53,-0500,204428239,nigeriannation,NigerianNation.com,,Two first half goals from Anthony Iyake was all Ibiono Ibom needed to lift the first edition of Senator Bassey...  https://t.co/dvEXnsyPC5,en,[],['http://fb.me/3Y8eUNkZd'],[],0,0,0,[],[],https://twitter.com/NigerianNation/status/682712814671278080,False,,0,,,,,,,,[],,,,
682712798594482177,682712798594482177,2015-12-31 18:59:50 EST,2015-12-31,18:59:50,-0500,3146704549,joel_salazar15,Anthony Joel😎🤟🏼,,I don't have a New Years goal just gunna go with the flow!,en,[],[],[],0,0,0,[],[],https://twitter.com/joel_salazar15/status/682712798594482177,False,,0,,,,,,,,[],,,,
682712795478147072,682712795478147072,2015-12-31 18:59:49 EST,2015-12-31,18:59:49,-0500,30711072,amiehs9,Amie,,2015 has been pretty epic. I've finally completed and reached my goal…  https://t.co/tVZjVcdswE,en,[],['https://www.instagram.com/p/_-Z7jllX79B1M4BlR3jiWeLniPZcEogZhDZ0o0/'],[],0,0,0,[],[],https://twitter.com/amiehs9/status/682712795478147072,False,,0,,,,,,,,[],,,,
682712793510973441,682712793510973441,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,4076918835,tradingexperts1,TradingExperts,,What is your goal for 2016?  https://t.co/9B0blOuHPj,en,[],[],['https://pbs.twimg.com/media/CXl7ql2WEAAPt3r.jpg'],0,2,6,[],[],https://twitter.com/TradingExperts1/status/682712793510973441,False,,1,https://pbs.twimg.com/media/CXl7ql2WEAAPt3r.jpg,,,,,,,[],,,,
682712793439703040,682712793439703040,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,21647282,arsenalsince86,Haverstock AFC,,"Wishing a Very Happy New Year to all of you! Difficulties mastered are opportunities won, use the next 12 months to achieve your goals.",en,[],[],[],0,0,1,[],[],https://twitter.com/ArsenalSince86/status/682712793439703040,False,,0,,,,,,,,[],,,,
682712793095602176,682712793095602176,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,18542394,musclegal,Deborah Gallagher,,Stoked to make my late-season #cycling goal  for 2015.  https://t.co/3DtH8MP2sN #strava #cycling #lastrideoftheyear,en,[],['https://www.strava.com/activities/460326687?utm_content=68317&utm_medium=referral&utm_source=twitter'],[],0,0,0,"['cycling', 'strava', 'cycling', 'lastrideoftheyear']",[],https://twitter.com/Musclegal/status/682712793095602176,False,,0,,,,,,,,[],,,,
682712792625999872,682712792625999872,2015-12-31 18:59:48 EST,2015-12-31,18:59:48,-0500,2362953952,barasoftar,janelle,,☾Goals for 2016:,en,[],[],[],2,1,22,[],[],https://twitter.com/barasoftar/status/682712792625999872,False,,0,,,,,,,,[],,,,
682712788029030400,682712788029030400,2015-12-31 18:59:47 EST,2015-12-31,18:59:47,-0500,1040888053,jtyler30,Josh Tyler,,"Day 152 #SquatEveryDay  405x1 #PR , my goal for 2015! 152 days ago my squat had been stuck at 345…  https://t.co/DyJGzKfr6p",en,[],['https://www.instagram.com/p/_-Q1W-RIG2/'],[],1,0,1,"['squateveryday', 'pr']",[],https://twitter.com/jtyler30/status/682712788029030400,False,,0,,,,,,,,[],,,,
682712786577698817,682712786577698817,2015-12-31 18:59:47 EST,2015-12-31,18:59:47,-0500,3246186744,elitefitforlife,Clarissa Gannon,,A dream written down with a date becomes a goal. A goal broken down into steps becomes a plan. A…  https://t.co/sVSQ9fr6vA,en,[],['https://www.instagram.com/p/_-bsOqGyoE/'],[],0,0,0,[],[],https://twitter.com/elitefitforlife/status/682712786577698817,False,,0,,,,,,,,[],,,,
682712785655037952,682712785655037952,2015-12-31 18:59:46 EST,2015-12-31,18:59:46,-0500,2641440851,slimaniselina,Selina,,ALTER DAS IST SOWAS VON GOALS HOLLY SHIT @SamiSlimani @SteffiGiesinger  https://t.co/QGG4YfMKji,de,"[{'screen_name': 'samislimani', 'name': 'sami slimani', 'id': '27415537'}, {'screen_name': 'steffigiesinger', 'name': 'stefanie giesinger', 'id': '482131984'}]",[],['https://pbs.twimg.com/media/CXl7p72WQAApDjg.jpg'],0,0,0,[],[],https://twitter.com/SlimaniSelina/status/682712785655037952,False,,1,https://pbs.twimg.com/media/CXl7p72WQAApDjg.jpg,,,,,,,[],,,,
682712782186373120,682712782186373120,2015-12-31 18:59:46 EST,2015-12-31,18:59:46,-0500,266144166,wassupwititash,EverybodyLuvsAsh,,"2016 I'm making a promise to myself to do what makes me happy, and to reach my goals no matter what, God has my back and that's enough #NYE",en,[],[],[],0,0,0,['nye'],[],https://twitter.com/WassupWitItAsh/status/682712782186373120,False,,0,,,,,,,,[],,,,
682712780453982209,682712780453982209,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,4684487484,sergioobregon18,Sergio Obregon,,@MomoFifaHD Goal  https://t.co/g2LsU16xUv bannanas  https://t.co/f8zVnAjdjn your videos 3.get u suscribers,en,[],"['http://1.eat', 'http://2.watch']",[],0,0,0,[],[],https://twitter.com/SergioObregon18/status/682712780453982209,False,,0,,,,,,,,[],,,,
682712779023712256,682712779023712256,2015-12-31 18:59:45 EST,2015-12-31,18:59:45,-0500,2264541362,mellovesh,idk,,Bun goals  https://t.co/e7GdnZ93hs,en,[],[],['https://pbs.twimg.com/media/CXl7pw0WEAEj6sJ.jpg'],0,0,0,[],[],https://twitter.com/mellovesH/status/682712779023712256,False,,1,https://pbs.twimg.com/media/CXl7pw0WEAEj6sJ.jpg,,,,,,,[],,,,
682712776964362240,682712776964362240,2015-12-31 18:59:44 EST,2015-12-31,18:59:44,-0500,370388927,sstayystrongr,🌻✨🌻✨,,- One thing to get to the goal line!! We've got to score!,en,[],[],[],0,0,0,[],[],https://twitter.com/SstayYstrongR/status/682712776964362240,False,,0,,,,,,,,[],,,,
682712766956843009,682712766956843009,2015-12-31 18:59:42 EST,2015-12-31,18:59:42,-0500,130993473,ohtypicaljen,Jen ♡,,"Goals of 2016: Read more, own a book blog, get a job, document my dreams and do my very best to be more positive throughout the year 💖",en,[],[],[],0,0,0,[],[],https://twitter.com/OhTypicalJen/status/682712766956843009,False,,0,,,,,,,,[],,,,
682712764956147712,682712764956147712,2015-12-31 18:59:42 EST,2015-12-31,18:59:42,-0500,432070458,jotabigheart16,James (Jota) Jean,,Goals are higher than ever for 2016 #onamission,en,[],[],[],0,2,3,['onamission'],[],https://twitter.com/jotabigheart16/status/682712764956147712,False,,0,,,,,,,,[],,,,
682712762267611138,682712762267611138,2015-12-31 18:59:41 EST,2015-12-31,18:59:41,-0500,109207917,pjunlimited,Pamela Jean,,"Thank you everyone for helping me meet my goal of 1,000 likes before 2016!! Loving the support! Catch me live...  https://t.co/1KBZJyIE7A",en,[],['http://fb.me/4eYG8h1c3'],[],0,0,0,[],[],https://twitter.com/pjunlimited/status/682712762267611138,False,,0,,,,,,,,[],,,,
682712755254759429,682712755254759429,2015-12-31 18:59:39 EST,2015-12-31,18:59:39,-0500,2445385959,itsfonzii,Alfie,,"2016 GOALS:  - 1,000 Youtube Subcribers - 500 Twitter followers  - Meet the amount of good people I have this year in the gaming community.",en,[],[],[],0,6,49,[],[],https://twitter.com/ItsFonzii/status/682712755254759429,False,,0,,,,,,,,[],,,,
682712753098866688,682712753098866688,2015-12-31 18:59:39 EST,2015-12-31,18:59:39,-0500,524867805,m_ama_z,Jeanna Libby,,@RGrimaldi23 doesn't let a little blood and stitches get in his way. 🚨!!! Goal!!!  Way to go Rocco!!,en,[],[],[],0,0,0,[],[],https://twitter.com/M_ama_Z/status/682712753098866688,False,,0,,,,,,,,[],,,,
682712741958823936,682712741958823936,2015-12-31 18:59:36 EST,2015-12-31,18:59:36,-0500,3030692319,kshuntealexis_,da baddest👑,,my main goal in 2016 is to finish out school w/ all As so i can walk across the stage fall semester ✊🏾,en,[],[],[],0,1,0,[],[],https://twitter.com/kshuntealexis_/status/682712741958823936,False,,0,,,,,,,,[],,,,
682712739979071488,682712739979071488,2015-12-31 18:59:36 EST,2015-12-31,18:59:36,-0500,1177750020,_mirandadaniel_,Óλα Καλά,,#LRT 😂😍 relationships goals,en,[],[],[],0,0,0,['lrt'],[],https://twitter.com/_MirandaDaniel_/status/682712739979071488,False,,0,,,,,,,,[],,,,
682712739471556608,682712739471556608,2015-12-31 18:59:35 EST,2015-12-31,18:59:35,-0500,395989752,skrxddaren,Michael 🏳️‍🌈,,✨✨✨ “feed goals” ✨✨✨  https://t.co/yojYZe4B2V,en,[],[],['https://pbs.twimg.com/media/CXl7lLbWAAAcmlR.jpg'],0,0,17,[],[],https://twitter.com/Skrxddaren/status/682712739471556608,False,,1,https://pbs.twimg.com/media/CXl7lLbWAAAcmlR.jpg,,,,,,,[],,,,
682712738381066240,682712738381066240,2015-12-31 18:59:35 EST,2015-12-31,18:59:35,-0500,79302985,theakwaibomite,Wicked Softie,,Personal goal  https://t.co/UACmXXYwmM,en,[],['https://twitter.com/Tha_Mentalist/status/682712110397288448'],[],0,0,0,[],[],https://twitter.com/TheAkwaIbomite/status/682712738381066240,False,https://twitter.com/Tha_Mentalist/status/682712110397288448,0,,,,,,,,[],,,,
682712736061636608,682708395263160321,2015-12-31 18:59:35 EST,2015-12-31,18:59:35,-0500,477997530,ricaurtee4,¿alejandro?,,@RaulGazgon_ @Gessafelstein goals,en,"[{'screen_name': 'gessafelstein', 'name': 'gessafelstein', 'id': '1895942521'}]",[],[],0,1,1,[],[],https://twitter.com/Ricaurtee4/status/682712736061636608,False,,0,,,,,,,,[],,,,
682712731020062720,682710543766011904,2015-12-31 18:59:33 EST,2015-12-31,18:59:33,-0500,4119927335,pastahairharry,sam,,@Iaurentfond @JETBLVCKZOUIS friend goals tbh,en,[],[],[],0,1,2,[],[],https://twitter.com/pastahairharry/status/682712731020062720,False,,0,,,,,,,,[],,,,
682712723717812224,682712723717812224,2015-12-31 18:59:32 EST,2015-12-31,18:59:32,-0500,3234448473,team_soultan,#AhmedSoultan Fans,,"wish you an extraordinary new year inchallah more and more success, selling goal achieved and plenty of new awards 🍀  https://t.co/oWgra85b6L",en,[],[],['https://pbs.twimg.com/media/CXl7lqdWcAACltB.jpg'],0,2,4,[],[],https://twitter.com/Team_Soultan/status/682712723717812224,False,,1,https://pbs.twimg.com/media/CXl7lqdWcAACltB.jpg,,,,,,,[],,,,
682712719254925312,682712719254925312,2015-12-31 18:59:31 EST,2015-12-31,18:59:31,-0500,1554118748,melissamlowe50,Melissa Lowe,,Since a goal of yours for the upcoming year is to do yoga with me you should check this out Bob Lowe!  https://t.co/ucdLCWNiql,en,[],['http://fb.me/5qCEdX9GD'],[],0,0,0,[],[],https://twitter.com/melissamlowe50/status/682712719254925312,False,,0,,,,,,,,[],,,,
682712718428782593,682712718428782593,2015-12-31 18:59:30 EST,2015-12-31,18:59:30,-0500,144047190,fuadrajeh,Fuad Rajeh,,"FYI, 2 days ago, Saudi-led coalition said restoring legitimacy in Yemen ""main goal of 9-month strikes"" will be completely achieved this year",en,[],[],[],0,3,0,[],[],https://twitter.com/FuadRajeh/status/682712718428782593,False,,0,,,,,,,,[],,,,
682712715870220288,682712715870220288,2015-12-31 18:59:30 EST,2015-12-31,18:59:30,-0500,424710945,jdhami14,Jaskaran Dhami,,"""That feeling when you look at the shots on goal, and it says 16-1 Buffalo"" but can't even get one goal   https://t.co/oZebk8i06H",en,[],['https://twitter.com/buffalosabres/status/682705339704307717'],[],0,0,0,[],[],https://twitter.com/JDhami14/status/682712715870220288,False,https://twitter.com/buffalosabres/status/682705339704307717,0,,,,,,,,[],,,,
682712711893917696,682712711893917696,2015-12-31 18:59:29 EST,2015-12-31,18:59:29,-0500,3234383174,trundernation,Trunders,,Okay to be in a band like the one Ana was in on Freaky Friday is goals tbh they were so punk rock 😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/TRUNDERNATION/status/682712711893917696,False,,0,,,,,,,,[],,,,
682712710602035200,682712710602035200,2015-12-31 18:59:29 EST,2015-12-31,18:59:29,-0500,1693077914,wismadip,a.k.a wispr,,Stop looking for a partner. Focus on your goals and rebuilding your life. The right person will eventually find their way to you.,en,[],[],[],0,0,0,[],[],https://twitter.com/wismadip/status/682712710602035200,False,,0,,,,,,,,[],,,,
682712702494490624,682712702494490624,2015-12-31 18:59:27 EST,2015-12-31,18:59:27,-0500,3245541832,ayeeitsalyb,glamorous gringa,,My goal for tonight is to not lose any rings or earrings ✊🏼,en,[],[],[],0,0,0,[],[],https://twitter.com/ayeeitsalyb/status/682712702494490624,False,,0,,,,,,,,[],,,,
