id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161512040779776,1212161512040779776,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,262341816,brad8280,Brad B (BB'S Movies),,Happy New Year 😀  https://t.co/lWTQ5GardZ,en,[],['https://media1.tenor.co/images/dbd836268a4ea725ccd6503ca0e74eaf/tenor.gif?itemid=15384510'],[],0,0,0,[],[],https://twitter.com/brad8280/status/1212161512040779776,False,,0,,,,,,,,[],,,,
1212161512019644416,1212113568969060352,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,2899938625,itz_ahrjayyyy,RJ,,@alohaxnicole @harmfulhaley AHAHAH THAT TOO,en,[],[],[],1,0,0,[],[],https://twitter.com/itz_ahrjayyyy/status/1212161512019644416,False,,0,,,,,,,,"[{'screen_name': 'alohaxnicole', 'name': '.:nicole:.', 'id': '927787004246372352'}, {'screen_name': 'harmfulhaley', 'name': 'H A L E Y 🦋', 'id': '2599034498'}]",,,,
1212161512002985984,1212161512002985984,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,2465523308,contentpurveyor,ContentPurveyor,,Get To Know #WebDeveloper @shortdiv @netlify  #Flashback #Conference Feb 10-11    https://t.co/7m8r5GzNlE #Developer #Tech #Orlando  https://t.co/la1yQ2QsmE,en,"[{'screen_name': 'shortdiv', 'name': 'divya', 'id': '460596378'}, {'screen_name': 'netlify', 'name': 'netlify', 'id': '2571501973'}]",['http://bit.ly/39gtQJo'],['https://pbs.twimg.com/media/ENJ2eMAWwAAMTZb.jpg'],0,1,0,"['webdeveloper', 'flashback', 'conference', 'developer', 'tech', 'orlando']",[],https://twitter.com/contentpurveyor/status/1212161512002985984,False,,1,https://pbs.twimg.com/media/ENJ2eMAWwAAMTZb.jpg,,,,,,,[],,,,
1212161512002981889,1212161512002981889,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,1003644240025485312,craigmorrison29,Craig,,Final tweet of the year,en,[],[],[],0,0,0,[],[],https://twitter.com/CraigMorrison29/status/1212161512002981889,False,,0,,,,,,,,[],,,,
1212161511998799872,1212088317099102214,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,3560572997,nittany1982,Ed Mc Donald,,@SportsCenter Why would anyone host a WR that is a train wreck as a PR stunt? AB # 84 is clueless 🏈😊👌🎄,en,[],[],[],0,0,0,[],[],https://twitter.com/Nittany1982/status/1212161511998799872,False,,0,,,,,,,,"[{'screen_name': 'SportsCenter', 'name': 'SportsCenter', 'id': '26257166'}]",,,,
1212161511994605568,1212161511994605568,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,2903128824,champx1999,Champ #SRLS12 #Pokemon25Run,,BUMP,en,[],[],[],0,0,0,[],[],https://twitter.com/ChampX1999/status/1212161511994605568,False,https://twitter.com/ChampX1999/status/1211093216428249088,0,,,,,,,,[],,,,
1212161511986208779,1212161511986208779,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,1050173347517083648,tstrawberrypost,The Strawberry🍓 Post,,Happy New Year everyone!!!!😁😁😁😁🎉🎉🎉🎉  Look forward to 2020 and let's make it a great year!  #happynewyear2020 #happynewyear #NewYear2020 #newyear,en,[],[],[],0,1,2,"['happynewyear2020', 'happynewyear', 'newyear2020', 'newyear']",[],https://twitter.com/TStrawberryPost/status/1212161511986208779,False,,0,,,,,,,,[],,,,
1212161511973695488,1212161511973695488,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,100245906,reoptimizer,REoptimizer®,,6 Common Pitfalls to Avoid in Commercial Real Estate #CRE #TenantTips  https://t.co/dwUePuHHlU,en,[],['https://hubs.ly/H0m9ttH0'],[],0,0,0,"['cre', 'tenanttips']",[],https://twitter.com/REoptimizer/status/1212161511973695488,False,,0,,,,,,,,[],,,,
1212161511969447936,1212144579727769600,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,186830785,scorpiochicdenz,#MeMyself&I ♏️,,@Rellik_Of_Irons @djspugy876 Hahahaha good answer,tl,[],[],[],0,0,0,[],[],https://twitter.com/ScorpioChicDenz/status/1212161511969447936,False,,0,,,,,,,,"[{'screen_name': 'Rellik_Of_Irons', 'name': 'Cruxxy', 'id': '259550762'}, {'screen_name': 'djspugy876', 'name': 'Dj Spugy', 'id': '33926557'}]",,,,
1212161511952510976,1212111943068049408,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,2282394499,trenordennicola,Nicola Trenorden Cowan,,"@brendanh_au Glad to hear Adobe Flats is ok. We stayed there some time ago, they have a large wildlife sanctuary - I hope the animals are ok.",en,[],[],[],0,0,1,[],[],https://twitter.com/TrenordenNicola/status/1212161511952510976,False,,0,,,,,,,,"[{'screen_name': 'brendanh_au', 'name': 'Brendan', 'id': '15069968'}]",,,,
