id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346579162939393,815346579162939393,2016-12-31 18:59:07 EST,2016-12-31,18:59:07,-0500,3369252941,ncruzsantana,Nate Cruz,,Pet peeve- not flossing/someone who didn't floss.,en,[],[],[],0,0,0,[],[],https://twitter.com/ncruzsantana/status/815346579162939393,False,,0,,,,,,,,[],,,,
815346412477091844,815346412477091844,2016-12-31 18:58:27 EST,2016-12-31,18:58:27,-0500,84094203,amen_lonewolf,omo Nintendo 🇳🇬,,About to enter 2017 with pieces of chicken between my teeth. Someone get me some floss.,en,[],[],[],0,0,0,[],[],https://twitter.com/Amen_LoneWolf/status/815346412477091844,False,,0,,,,,,,,[],,,,
815346406164668416,815346406164668416,2016-12-31 18:58:26 EST,2016-12-31,18:58:26,-0500,627868299,countingmss_,T Money ひ,,Shawty like the way dat i floss out 👌🏿🤑,en,[],[],[],0,0,0,[],[],https://twitter.com/CountingMss_/status/815346406164668416,False,,0,,,,,,,,[],,,,
815345752775987200,815341273586561024,2016-12-31 18:55:50 EST,2016-12-31,18:55:50,-0500,35313013,stevedelfino,Steve Delfino #BLM 🔩🏳️‍🌈,,"@mental_floss same here, only with laundry instead of writing.",en,[],[],[],0,0,0,[],[],https://twitter.com/SteveDelfino/status/815345752775987200,False,,0,,,,,,,,"[{'screen_name': 'mental_floss', 'name': 'Mental Floss', 'id': '20065936'}]",,,,
815345610727583744,815345610727583744,2016-12-31 18:55:16 EST,2016-12-31,18:55:16,-0500,50252277,pmwarner,Paul Warner,,Is an Extended Car Warranty Worth the Money? —  https://t.co/MuxIEVx0Rf  https://t.co/vSaxXgzTIH @mental_floss,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",['http://bit.ly/2hwQQch'],['https://pbs.twimg.com/media/Czras5_VEAAY4NK.jpg'],0,0,0,[],[],https://twitter.com/pmwarner/status/815345610727583744,False,,1,https://pbs.twimg.com/media/Czras5_VEAAY4NK.jpg,,,,,,,[],,,,
815345584320167936,815340636727640065,2016-12-31 18:55:10 EST,2016-12-31,18:55:10,-0500,2786221991,00n0thing,Grantalf 🐉,,@JazRiae You need more candy floss. 💕,en,[],[],[],1,0,0,[],[],https://twitter.com/00N0thing/status/815345584320167936,False,,0,,,,,,,,[],,,,
815345046027431936,815345046027431936,2016-12-31 18:53:02 EST,2016-12-31,18:53:02,-0500,20065936,mental_floss,Mental Floss,,This Mesmerizing Video Shows How Tennis Balls Are Made —  https://t.co/4SuwbXaql6  https://t.co/mZAjytCfDl,en,[],['http://bit.ly/29TrOoI'],['https://pbs.twimg.com/media/C1Cv_08UkAA0Oli.jpg'],0,14,51,[],[],https://twitter.com/mental_floss/status/815345046027431936,False,,1,https://pbs.twimg.com/media/C1Cv_08UkAA0Oli.jpg,,,,,,,[],,,,
815343960709283840,815342418539245569,2016-12-31 18:48:43 EST,2016-12-31,18:48:43,-0500,182944467,alyssajmarie,Alyssa F.,,"@MsKat796 @mental_floss it would make my writers block worse, without a doubt",en,[],[],[],1,0,1,[],[],https://twitter.com/alyssajmarie/status/815343960709283840,False,,0,,,,,,,,"[{'screen_name': 'MsKat796', 'name': 'Kaitlyn', 'id': '4174953797'}]",,,,
815343465617707008,815343465617707008,2016-12-31 18:46:45 EST,2016-12-31,18:46:45,-0500,585857036,dahalobear79,Roberto El Oso,,"@Flossycarter Happy New Years to you, big Floss! Much respect to you, my brother!  https://t.co/BhKFD7qw8H",en,[],[],['https://pbs.twimg.com/media/C1CujUeUsAIY0wj.jpg'],0,0,0,[],[],https://twitter.com/DaHaloBear79/status/815343465617707008,False,,1,https://pbs.twimg.com/media/C1CujUeUsAIY0wj.jpg,,,,,,,[],,,,
815342877521932288,815342877521932288,2016-12-31 18:44:24 EST,2016-12-31,18:44:24,-0500,16261638,tedrubin,Ted Rubin,,"It’s not ALL ABOUT business, #NoLetUp RT @ShopperMktgGirl: @MrKizmo @OralB @TedRubin nope I’m just passionate about good floss.",en,"[{'screen_name': 'shoppermktggirl', 'name': 'lee esmond', 'id': '26561699'}, {'screen_name': 'mrkizmo', 'name': 'mr kizmo', 'id': '315834221'}, {'screen_name': 'oralb', 'name': 'oral-b', 'id': '121464517'}, {'screen_name': 'tedrubin', 'name': 'ted rubin', 'id': '16261638'}]",[],[],0,1,3,['noletup'],[],https://twitter.com/TedRubin/status/815342877521932288,False,,0,,,,,,,,[],,,,
815342690938318850,815342690938318850,2016-12-31 18:43:40 EST,2016-12-31,18:43:40,-0500,4331511982,afrobeat1,Afrobeat Radio,,#NowPlaying Bianu ft. Floss - T.W.O,en,[],[],[],0,0,0,['nowplaying'],[],https://twitter.com/Afrobeat1/status/815342690938318850,False,,0,,,,,,,,[],,,,
815342341573591040,815341273586561024,2016-12-31 18:42:17 EST,2016-12-31,18:42:17,-0500,1684833925,mark_haft,Mark Haft,,"@mental_floss Yeah, and I do this, and I get 'written up' at work.  Life huh... just try figuring it out.",en,[],[],[],0,0,0,[],[],https://twitter.com/mark_haft/status/815342341573591040,False,,0,,,,,,,,"[{'screen_name': 'mental_floss', 'name': 'Mental Floss', 'id': '20065936'}]",,,,
815342297189478400,815342297189478400,2016-12-31 18:42:06 EST,2016-12-31,18:42:06,-0500,598537049,zenouttakes,Zen Outtakes,,One way to start the New Year. Hope he had heat. RT @mental_floss: #writer  https://t.co/atzPHvyg7L,en,"[{'screen_name': 'mental_floss', 'name': 'mental floss', 'id': '20065936'}]",[],['https://pbs.twimg.com/media/C1Ctbn4VEAA_GS3.jpg'],0,1,1,['writer'],[],https://twitter.com/zenouttakes/status/815342297189478400,False,,1,https://pbs.twimg.com/media/C1Ctbn4VEAA_GS3.jpg,,,,,,,[],,,,
815342003445702657,815342003445702657,2016-12-31 18:40:56 EST,2016-12-31,18:40:56,-0500,44072344,lordham,Hamilton Stansfield,,IN 2017 ... I WISH YOU ALL .... WOULD FLOSS MORE REGULARLY 🍾🥂🎉,en,[],[],[],0,0,0,[],[],https://twitter.com/lordham/status/815342003445702657,False,,0,,,,,,,,[],,,,
815341725250097152,815335982941741056,2016-12-31 18:39:50 EST,2016-12-31,18:39:50,-0500,31402978,gregorygabbard,Gregory Gabbard 🌺,,@UberFacts Way to steal from Mental Floss again.,en,[],[],[],0,0,0,[],[],https://twitter.com/Gregorygabbard/status/815341725250097152,False,,0,,,,,,,,"[{'screen_name': 'UberFacts', 'name': 'UberFacts', 'id': '95023423'}]",,,,
815341684175278080,815341273586561024,2016-12-31 18:39:40 EST,2016-12-31,18:39:40,-0500,2955526859,julievdot2,JulieVDot2,,@mental_floss I bet he was Miserables.,en,[],[],[],0,0,2,[],[],https://twitter.com/JulieVDot2/status/815341684175278080,False,,0,,,,,,,,"[{'screen_name': 'mental_floss', 'name': 'Mental Floss', 'id': '20065936'}]",,,,
815340810577162240,815340810577162240,2016-12-31 18:36:12 EST,2016-12-31,18:36:12,-0500,3235144854,immanflourish,_,,I really need to floss my teeth rn,en,[],[],[],0,0,0,[],[],https://twitter.com/immanflourish/status/815340810577162240,False,,0,,,,,,,,[],,,,
815340026150191105,815340026150191105,2016-12-31 18:33:05 EST,2016-12-31,18:33:05,-0500,15192690,eyesonlyfordave,Cindy,,"Win an Entire Year's of Toothbrushes, Toothpaste,Floss for the Whole Family! (Valued at over $160!) #giveaway #gleam  https://t.co/fp5A9EAmGv",en,[],['http://swee.ps/PCTVatPZ'],[],0,0,0,"['giveaway', 'gleam']",[],https://twitter.com/eyesonlyfordave/status/815340026150191105,False,,0,,,,,,,,[],,,,
815339716790730752,815339716790730752,2016-12-31 18:31:51 EST,2016-12-31,18:31:51,-0500,436030248,itzcarlitoss,Cuatro,,the moment you give @D1Padilla a floss perler and he is lost for words!! Love ya bro!,en,"[{'screen_name': 'd1padilla', 'name': 'jay', 'id': '1247837256'}]",[],[],0,0,1,[],[],https://twitter.com/itzcarlitoss/status/815339716790730752,False,,0,,,,,,,,[],,,,
815339199356407808,815339199356407808,2016-12-31 18:29:48 EST,2016-12-31,18:29:48,-0500,1478575460,mrsduran20,Kennedy Marieee,,""" You're not going to floss your teeth while driving grandpa"". 😅",en,[],[],[],0,0,0,[],[],https://twitter.com/MrsDuran20/status/815339199356407808,False,,0,,,,,,,,[],,,,
815339091646619648,815339091646619648,2016-12-31 18:29:22 EST,2016-12-31,18:29:22,-0500,331179131,mookie_floss,👣Mookie Floss👣,,All business 2017 my muva,en,[],[],[],1,1,5,[],[],https://twitter.com/MOOKiE_FLOSS/status/815339091646619648,False,,0,,,,,,,,[],,,,
815339046956367872,815339046956367872,2016-12-31 18:29:11 EST,2016-12-31,18:29:11,-0500,180413970,floss_cl,Floss CliffordLoynes,,Family outing with some of my favourite people...this is when things were civilised!!! Now it's Match of the Day...  https://t.co/3pJUpUH6W4,en,[],['http://fb.me/12x4H81dW'],[],0,0,2,[],[],https://twitter.com/Floss_CL/status/815339046956367872,False,,0,,,,,,,,[],,,,
815338561410973696,815338561410973696,2016-12-31 18:27:15 EST,2016-12-31,18:27:15,-0500,791201155,damnnolan,Damn Nolan,,People are disguising their Airpods as dental floss to deter theft  https://t.co/eclZ7a61Ej,en,[],[],['https://pbs.twimg.com/media/C1CqGUAVEAEZ6Wj.jpg'],0,0,0,[],[],https://twitter.com/damnnolan/status/815338561410973696,False,,1,https://pbs.twimg.com/media/C1CqGUAVEAEZ6Wj.jpg,,,,,,,[],,,,
