id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815346218972889089,815346218972889089,2016-12-31 18:57:41 EST,2016-12-31,18:57:41,-0500,259041968,laniyamurray,Laniya,,"""Just want a bae that texts me all the time &amp; gives me dumb head ."" 🙂",en,[],[],[],0,0,0,[],[],https://twitter.com/Laniyamurray/status/815346218972889089,False,,0,,,,,,,,[],,,,
815346196374061056,815346196374061056,2016-12-31 18:57:36 EST,2016-12-31,18:57:36,-0500,814309758207492100,shawn_bae_98,💫🤘🏻Shawn🤘🏻💫,,@ShawnMendes Happy New year from italy🎉🎊❤❤🇮🇹,en,[],[],[],0,0,0,[],[],https://twitter.com/shawn_bae_98/status/815346196374061056,False,,0,,,,,,,,[],,,,
815346170960740352,815346170960740352,2016-12-31 18:57:30 EST,2016-12-31,18:57:30,-0500,1686204480,mss_yola,Umaymah Jafar•,,HBD in advance bae 1month 1day to go.. @Peenqysh,en,"[{'screen_name': 'peenqysh', 'name': 'kingzeelatan (ummie)', 'id': '3143204483'}]",[],[],0,1,1,[],[],https://twitter.com/Mss_Yola/status/815346170960740352,False,,0,,,,,,,,[],,,,
815346154342936576,815346154342936576,2016-12-31 18:57:26 EST,2016-12-31,18:57:26,-0500,2441280396,onlychrissybaby,ChrissyBaby,,Damn bae fine 😍😩  https://t.co/FUcdmrshC8,en,[],['https://twitter.com/chasexxl/status/815343607913791489'],[],0,0,0,[],[],https://twitter.com/OnlyChrissyBaby/status/815346154342936576,False,0,0,,,,,,,,[],,,,
815346121707028481,815346121707028481,2016-12-31 18:57:18 EST,2016-12-31,18:57:18,-0500,408786671,kyngaquarius,| Kev |,,Think I'm going to do the Social media cleanse with bae. With the exception of twitter lol,en,[],[],[],0,0,0,[],[],https://twitter.com/KyngAquarius/status/815346121707028481,False,,0,,,,,,,,[],,,,
815346121555976192,815346121555976192,2016-12-31 18:57:18 EST,2016-12-31,18:57:18,-0500,750764293113704448,hope_n_lullaby,no,,I want bae to look at me like this  https://t.co/tT1KPDsDDa,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/C1Cw-bAXEAA2Hni.jpg'],0,0,1,[],[],https://twitter.com/Hope_N_Lullaby/status/815346121555976192,False,,1,https://pbs.twimg.com/tweet_video_thumb/C1Cw-bAXEAA2Hni.jpg,,,,,,,[],,,,
815346121157607424,815346121157607424,2016-12-31 18:57:18 EST,2016-12-31,18:57:18,-0500,715397472,mendes1daf,Kayla🌹,,Awwww 💙💙💙 thanks bae 😘 @allnightmellet  https://t.co/mRk8ePjkWa,en,"[{'screen_name': 'allnightmellet', 'name': 'elizabeth', 'id': '849929616'}]",[],['https://pbs.twimg.com/media/C1Cw-FcUQAAkuIP.jpg'],0,0,0,[],[],https://twitter.com/Mendes1Daf/status/815346121157607424,False,,1,https://pbs.twimg.com/media/C1Cw-FcUQAAkuIP.jpg,,,,,,,[],,,,
815346092736974849,815346092736974849,2016-12-31 18:57:11 EST,2016-12-31,18:57:11,-0500,343541824,thehuskyafrikan,Big Humongous Black Granddaughter,,Harry Potter marathon with bae.,en,[],[],[],0,0,0,[],[],https://twitter.com/TheHuskyAfrikan/status/815346092736974849,False,,0,,,,,,,,[],,,,
815346074550419456,815344877441585152,2016-12-31 18:57:07 EST,2016-12-31,18:57:07,-0500,1465099717,_mkghost,MollyKitten ♉️,,And fuck bae.,en,[],[],[],0,0,0,[],[],https://twitter.com/_MKGhost/status/815346074550419456,False,,0,,,,,,,,[],,,,
815346043936276486,815332816015724548,2016-12-31 18:56:59 EST,2016-12-31,18:56:59,-0500,4605231315,candymain_,cee,,@urbanfriendden Jesse is wel bae dat is waar,nl,[],[],[],1,0,0,[],[],https://twitter.com/CandyMain_/status/815346043936276486,False,,0,,,,,,,,"[{'screen_name': 'urbanfriendden', 'name': 'celebrated vermin expert 𓆏', 'id': '435871902'}]",,,,
815345971299287040,815345971299287040,2016-12-31 18:56:42 EST,2016-12-31,18:56:42,-0500,23500940,lamontjunior,Lamont Junior,,My bae gonna slay.. 💘  https://t.co/OGP07GTJir,en,[],['https://twitter.com/modupeofficial/status/815342548113850369'],[],0,0,0,[],[],https://twitter.com/LamontJunior/status/815345971299287040,False,https://twitter.com/modupeofficial/status/815342548113850369,0,,,,,,,,[],,,,
815345936557834240,815345936557834240,2016-12-31 18:56:34 EST,2016-12-31,18:56:34,-0500,2428184192,darkskinhoneyy_,NiyaG🤪🛼💖,,Y'all can start back hmu. I thought I had a lil bae/boo but Idk what happened 🙄🤷🏿‍♀️🤷🏿‍♀️,en,[],[],[],0,0,0,[],[],https://twitter.com/darkskinhoneyy_/status/815345936557834240,False,,0,,,,,,,,[],,,,
815345928613859329,815345928613859329,2016-12-31 18:56:32 EST,2016-12-31,18:56:32,-0500,1218654367,nok2lar_h,Pharah Banks,,I know this ain't your bae 😊 awenze i number fast  https://t.co/fRvbJaU5Mv,en,[],['https://twitter.com/Thula211/status/815343185769730048'],[],0,0,0,[],[],https://twitter.com/Nok2lar_H/status/815345928613859329,False,0,0,,,,,,,,[],,,,
815345928198619137,815345928198619137,2016-12-31 18:56:32 EST,2016-12-31,18:56:32,-0500,589405566,highoff_molly,🇭🇹,,do the butthole lips go bae do the butthole lips go bae,en,[],[],[],0,0,0,[],[],https://twitter.com/highoff_molly/status/815345928198619137,False,,0,,,,,,,,[],,,,
815345899748687872,815345899748687872,2016-12-31 18:56:25 EST,2016-12-31,18:56:25,-0500,714517483193896960,skymyguy,Sky Daddy 🌬️,,When bae thinks they can make you tap out first  https://t.co/jhOy86pf3b,en,[],[],['https://pbs.twimg.com/media/C1CwxehVEAATvXF.jpg'],0,0,1,[],[],https://twitter.com/SkyMyGuy/status/815345899748687872,False,,1,https://pbs.twimg.com/media/C1CwxehVEAATvXF.jpg,,,,,,,[],,,,
815345873366511620,815345873366511620,2016-12-31 18:56:19 EST,2016-12-31,18:56:19,-0500,4194414742,suolboy,dominik🏳️‍🌈,,Drunk with ma babes 2017!!! And i love my bae ! @TheTommoLove @hazardouslilli,en,"[{'screen_name': 'thetommolove', 'name': 'enyah zoë', 'id': '703036313'}, {'screen_name': 'hazardouslilli', 'name': 'lilli marie ♡', 'id': '2203813695'}]",[],[],2,0,3,[],[],https://twitter.com/suolboy/status/815345873366511620,False,,0,,,,,,,,[],,,,
815345873274204160,815345873274204160,2016-12-31 18:56:19 EST,2016-12-31,18:56:19,-0500,463441263,instackzwetrust,Stimulus P,,On a mission to find Bae,en,[],[],[],1,0,0,[],[],https://twitter.com/InStackzWeTrust/status/815345873274204160,False,,0,,,,,,,,[],,,,
815345867200876544,815345867200876544,2016-12-31 18:56:17 EST,2016-12-31,18:56:17,-0500,618594691,arrieej_,arie✨,,everybody on sc with they bae☹️,en,[],[],[],0,4,1,[],[],https://twitter.com/arrieej_/status/815345867200876544,False,,0,,,,,,,,[],,,,
815345861387546625,815345429168750592,2016-12-31 18:56:16 EST,2016-12-31,18:56:16,-0500,346128398,nettedayon,Maybe: Quinette,,@JUSTsayDOUBLEd thank you bae ❤,en,[],[],[],1,0,0,[],[],https://twitter.com/NetteDayon/status/815345861387546625,False,,0,,,,,,,,"[{'screen_name': 'JUSTsayDOUBLEd', 'name': '❤️DawntaNicole❤️', 'id': '591048371'}]",,,,
815345852843704320,815344596830089216,2016-12-31 18:56:14 EST,2016-12-31,18:56:14,-0500,2918719613,beto_r5familypy,ＢＥＴＯ,,@beamiller me too bae 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/Beto_R5FamilyPy/status/815345852843704320,False,,0,,,,,,,,"[{'screen_name': 'beamiller', 'name': 'bea', 'id': '114354410'}]",,,,
815345824590725121,815337934664581121,2016-12-31 18:56:07 EST,2016-12-31,18:56:07,-0500,149064876,ope__,Chibisuke.,,@Lateef_OG lmaoo. That's not bae,en,[],[],[],1,0,0,[],[],https://twitter.com/Ope__/status/815345824590725121,False,,0,,,,,,,,"[{'screen_name': 'Lateef_OG', 'name': 'Abdul', 'id': '164766076'}]",,,,
815345798099718144,815345568323170305,2016-12-31 18:56:01 EST,2016-12-31,18:56:01,-0500,44759965,boydre_,.,,@Humble_Slim damn bae why u never take me to the gym ?,en,[],[],[],0,0,0,[],[],https://twitter.com/boyDre_/status/815345798099718144,False,,0,,,,,,,,"[{'screen_name': 'Humble_Slim', 'name': 'Slim', 'id': '237401215'}]",,,,
815345787869810688,815345787869810688,2016-12-31 18:55:58 EST,2016-12-31,18:55:58,-0500,2246336136,_adrienna_,DriDri🥶,,That's bae 😍  https://t.co/JC2zPD8OEB,en,[],['https://twitter.com/chasexxl/status/815343607913791489'],[],0,0,0,[],[],https://twitter.com/_adrienna_/status/815345787869810688,False,0,0,,,,,,,,[],,,,
815345759889620992,815345759889620992,2016-12-31 18:55:52 EST,2016-12-31,18:55:52,-0500,2438968564,__jacqzzzzzzzzz,🍈🍈,,Next year I'll be in Dubai my bae isn't afraid to fly,en,[],[],[],0,0,0,[],[],https://twitter.com/__Jacqzzzzzzzzz/status/815345759889620992,False,,0,,,,,,,,[],,,,
815345729409585153,815344185452744704,2016-12-31 18:55:44 EST,2016-12-31,18:55:44,-0500,3135084590,ghost0fnora,N♡ra 💫,,@Fairy_Law256 u don't want to be ma bae???????????(?,en,[],[],[],0,0,0,[],[],https://twitter.com/Ghost0fNora/status/815345729409585153,False,,0,,,,,,,,[],,,,
815345727748476928,815345727748476928,2016-12-31 18:55:44 EST,2016-12-31,18:55:44,-0500,2950457957,bae_rz,ユーニス,,I don't wanna eat ☹️😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Bae_RZ/status/815345727748476928,False,,0,,,,,,,,[],,,,
815345694227791872,815345694227791872,2016-12-31 18:55:36 EST,2016-12-31,18:55:36,-0500,2784721027,plskaliax,Kalia,,Spending the last day of 2016 &amp; first day of 2017 with bae 💘,en,[],[],[],0,0,0,[],[],https://twitter.com/plskaliax/status/815345694227791872,False,,0,,,,,,,,[],,,,
815345688708005888,815345688708005888,2016-12-31 18:55:35 EST,2016-12-31,18:55:35,-0500,2650879278,hugmyhemmo_,nela卌,,Happy New  Year bae ❤ @ShawnMendes,en,"[{'screen_name': 'shawnmendes', 'name': 'shawn mendes', 'id': '379408088'}]",[],[],0,0,0,[],[],https://twitter.com/hugmyhemmo_/status/815345688708005888,False,,0,,,,,,,,[],,,,
815345681581875200,815345681581875200,2016-12-31 18:55:33 EST,2016-12-31,18:55:33,-0500,193504089,knukles_07,Shereef ♐,,Redirecting to bae also  https://t.co/vlfQsKfeIR,en,[],['https://twitter.com/andy_dangeross/status/815327232017203200'],[],0,1,0,[],[],https://twitter.com/knukles_07/status/815345681581875200,False,https://twitter.com/andy_dangeross/status/815327232017203200,0,,,,,,,,[],,,,
815345681007198213,815345681007198213,2016-12-31 18:55:33 EST,2016-12-31,18:55:33,-0500,2950457957,bae_rz,ユーニス,,I'm not even eating my pizza bro,en,[],[],[],0,0,0,[],[],https://twitter.com/Bae_RZ/status/815345681007198213,False,,0,,,,,,,,[],,,,
815345666796953600,815344948681777152,2016-12-31 18:55:30 EST,2016-12-31,18:55:30,-0500,54084790,ohdagemily,emily,,"@slaymerica bae you certainly have, apologies for not thanking you for also reminding me to slay",en,[],[],[],0,0,0,[],[],https://twitter.com/OhDagEmily/status/815345666796953600,False,,0,,,,,,,,"[{'screen_name': 'slaymerica', 'name': 'Slaymerica', 'id': '882812985202413572'}]",,,,
815345636946169857,815345636946169857,2016-12-31 18:55:22 EST,2016-12-31,18:55:22,-0500,2652021746,dannnidddd,Danielle Davis,,Bae of year the go to ❤️❤️❤️  https://t.co/QIvHZ5KkqO,en,[],[],['https://pbs.twimg.com/media/C1CwhsgXcAAPT3S.jpg'],0,0,1,[],[],https://twitter.com/dannnidddd/status/815345636946169857,False,,1,https://pbs.twimg.com/media/C1CwhsgXcAAPT3S.jpg,,,,,,,[],,,,
815345622987534337,815345622987534337,2016-12-31 18:55:19 EST,2016-12-31,18:55:19,-0500,106484475,sabrinaaitt,sab,,no better way to end the year than watch my ultimate bae Robbie Williams,en,[],[],[],0,0,0,[],[],https://twitter.com/sabrinaaitt/status/815345622987534337,False,,0,,,,,,,,[],,,,
815345621402009600,815345621402009600,2016-12-31 18:55:19 EST,2016-12-31,18:55:19,-0500,39154657,daneikashenay,🍫  𝒱𝒾𝓉𝒶𝓂𝒾𝓃 𝒟  🍫,,Buuuut ohhh if Bae were home... Lawd!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/DaneikaShenay/status/815345621402009600,False,,0,,,,,,,,[],,,,
815345611381809157,815342768025440257,2016-12-31 18:55:16 EST,2016-12-31,18:55:16,-0500,1869298640,cocainecayy,CocaineCayy,,@moneyyy_100 okay Bae 😘,tl,[],[],[],0,0,0,[],[],https://twitter.com/CocaineCayy/status/815345611381809157,False,,0,,,,,,,,"[{'screen_name': 'moneyyy_100', 'name': 'NEMONEY', 'id': '266977644'}]",,,,
815345610165547009,815345610165547009,2016-12-31 18:55:16 EST,2016-12-31,18:55:16,-0500,125176178,keech2x,Stimmy Lee Sparta,,Just love me like you love ya mouth piece bae,en,[],[],[],0,0,0,[],[],https://twitter.com/Keech2x/status/815345610165547009,False,,0,,,,,,,,[],,,,
815345604041773056,815345604041773056,2016-12-31 18:55:15 EST,2016-12-31,18:55:15,-0500,213146326,sabrinaegilbert,Sabrina Gilbert,,Is it wrong to eat Sushi in front of your pet fish? 😂  Got Bae Beta fish for Xmas🎄This is Underwood &amp; Vader 🐠  I...  https://t.co/yUOhY7uI2X,en,[],['http://fb.me/1DVXdzUbZ'],[],0,0,0,[],[],https://twitter.com/SabrinaEGilbert/status/815345604041773056,False,,0,,,,,,,,[],,,,
815345587306504192,815344626466856960,2016-12-31 18:55:11 EST,2016-12-31,18:55:11,-0500,795441827193167872,heyitslinnea,Linnea,,@ColleenB123 you're my bae! I'm really good at doing Miranda too!❤️❤️❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/Heyitslinnea/status/815345587306504192,False,,0,,,,,,,,"[{'screen_name': 'ColleenB123', 'name': 'Colleen Ballinger🎗', 'id': '267305045'}]",,,,
815345579429597184,815345579429597184,2016-12-31 18:55:09 EST,2016-12-31,18:55:09,-0500,3360485031,jusfromboca,a,,@ShawnMendes WISH ME HAPPY NEW YEAR BAE💙💙💙,en,[],[],[],0,0,0,[],[],https://twitter.com/jusfromboca/status/815345579429597184,False,,0,,,,,,,,[],,,,
815345571972128768,815336241596133377,2016-12-31 18:55:07 EST,2016-12-31,18:55:07,-0500,853584684,doughydevious,Deviteleon (37 Days to 🎂),,@MirinaMoo Salmon is the bae for me when it comes to fish. :D,en,[],[],[],1,0,0,[],[],https://twitter.com/DoughyDevious/status/815345571972128768,False,,0,,,,,,,,"[{'screen_name': 'MirinaMoo', 'name': '@MirinaMoo ➡️ @MirinaMeow', 'id': '1355192262498668544'}]",,,,
815345571938652160,815345571938652160,2016-12-31 18:55:07 EST,2016-12-31,18:55:07,-0500,441730476,bae_siik,(•︵•)Sad Boi Chronicles(•︵•),,Lmao the people in CapeTown were so peaceful during the countDown #ComeDuze2017,en,[],[],[],1,0,0,['comeduze2017'],[],https://twitter.com/bae_siik/status/815345571938652160,False,,0,,,,,,,,[],,,,
815345562925105152,815337934664581121,2016-12-31 18:55:05 EST,2016-12-31,18:55:05,-0500,164766076,lateef_og,Abdul,,@Ope__ why are you hiding bae 😏😏,en,[],[],[],1,0,0,[],[],https://twitter.com/Lateef_OG/status/815345562925105152,False,,0,,,,,,,,"[{'screen_name': 'Ope__', 'name': 'Chibisuke.', 'id': '149064876'}]",,,,
815345552967737345,815339738701893634,2016-12-31 18:55:02 EST,2016-12-31,18:55:02,-0500,508170606,elitettfede,ℰliteTTfєdє 🇲🇽,,@RatchfordI7 happy new year bae &lt;3,en,[],[],[],0,0,1,[],[],https://twitter.com/EliteTTfede/status/815345552967737345,False,,0,,,,,,,,"[{'screen_name': 'RatchfordI7', 'name': 'Isabelle Ratchford🕊', 'id': '3220082929'}]",,,,
815345552447651840,815345552447651840,2016-12-31 18:55:02 EST,2016-12-31,18:55:02,-0500,3282539562,alainaabagwell,A🧚🏼‍♀️,,Bae: come over  Me: ok  Bae: my parents aren't home ;)))) Me: well what the heck babe u know my mom has to talk to ur mom,en,[],[],[],0,0,9,[],[],https://twitter.com/alainaabagwell/status/815345552447651840,False,,0,,,,,,,,[],,,,
815345539906682880,815331125832728576,2016-12-31 18:54:59 EST,2016-12-31,18:54:59,-0500,811228420881477632,mc_repiz,RepizMC,,@RageElixir is bae 😀,tl,[],[],[],0,0,0,[],[],https://twitter.com/mc_repiz/status/815345539906682880,False,,0,,,,,,,,"[{'screen_name': 'RageElixir', 'name': 'Gary', 'id': '735755779'}]",,,,
815345531824308224,815345238122360833,2016-12-31 18:54:57 EST,2016-12-31,18:54:57,-0500,480483270,cypher_hd,We,,@Miiz_ella bae or no deal.,en,[],[],[],1,1,0,[],[],https://twitter.com/cypher_HD/status/815345531824308224,False,,0,,,,,,,,[],,,,
815345489285681152,815345489285681152,2016-12-31 18:54:47 EST,2016-12-31,18:54:47,-0500,765320303874543616,larryhenson102y,Larry Henson,,Youngdee ✨😍✨:Hangout w ith bae This is happening RIGHT NOW! Are you really going to miss out?  https://t.co/gWmDKNhTF6  https://t.co/JTltw4sUGp,en,[],['http://m.livestar.com/share/?aid=2018288&uid=2069989'],['https://pbs.twimg.com/media/C1CwZXvXcAAYDLy.jpg'],0,0,0,[],[],https://twitter.com/larryhenson102y/status/815345489285681152,False,,1,https://pbs.twimg.com/media/C1CwZXvXcAAYDLy.jpg,,,,,,,[],,,,
815345475993948164,815345475993948164,2016-12-31 18:54:44 EST,2016-12-31,18:54:44,-0500,167432446,just__philippe,LIL JAZZY,,"#InNobodyCaresNews Im going to lay low tonight. No plans for me. Bae coming over &amp; we going to get our sip on, spark up, watch tv, &amp; relax",en,[],[],[],0,0,0,['innobodycaresnews'],[],https://twitter.com/Just__PHILIPPE/status/815345475993948164,False,,0,,,,,,,,[],,,,
