id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550391829598720000,550391829598720000,2014-12-31 15:43:32 EST,2014-12-31,15:43:32,-0500,38143799,abudhabilife,Abu Dhabi | أبوظبي,,Stan Wawrinka glad to be back in Abu Dhabi where it all began  http://t.co/tcW78Dy9pP #AbuDhabi,en,[],['http://bit.ly/1zRA4dP'],[],0,0,1,['abudhabi'],[],https://twitter.com/AbuDhabiLife/status/550391829598720000,False,,0,,,,,,,,[],,,,
550391828139503618,550390463736582146,2014-12-31 15:43:32 EST,2014-12-31,15:43:32,-0500,34773775,kadeemdadream,kadeem,,@InfamousP one of the writers over there is a massive Nicki stan and can't even be unbiased about it smh,en,[],[],[],0,0,0,[],[],https://twitter.com/KadeemDaDream/status/550391828139503618,False,,0,,,,,,,,[],,,,
550391740310761472,550391740310761472,2014-12-31 15:43:11 EST,2014-12-31,15:43:11,-0500,1013320915,thehoodrealm,calum,,@sorryimalex follow me carter stan,en,[],[],[],0,0,0,[],[],https://twitter.com/TheHoodRealm/status/550391740310761472,False,,0,,,,,,,,[],,,,
550391722556268544,550391553051860994,2014-12-31 15:43:07 EST,2014-12-31,15:43:07,-0500,282728633,koolkatkevin,Kevin ♡,,@CoolDotCom stan!,en,[],[],[],0,0,3,[],[],https://twitter.com/koolkatkevin/status/550391722556268544,False,,0,,,,,,,,[],,,,
550391656634392577,550385083535097859,2014-12-31 15:42:51 EST,2014-12-31,15:42:51,-0500,472030277,farmerdickey,Farmer Dickey 🌱,,@shel_stan YES THANK YOU I HATE IT EVERYONE GO HOME.,en,[],[],[],0,0,0,[],[],https://twitter.com/FarmerDickey/status/550391656634392577,False,,0,,,,,,,,[],,,,
550391636010999808,550290323705188353,2014-12-31 15:42:46 EST,2014-12-31,15:42:46,-0500,711121566,mlnzys,yasmine,,@idyllicgrande @ohthatjessiej how do i stan her when i tweet shit like this? fatty.  https://t.co/0ObnBQw5S2,en,"[{'screen_name': 'ohthatjessiej', 'name': 'never active):', 'id': '2908012714'}]",['https://twitter.com/jessiesbae/status/544575256933830658'],[],0,0,0,[],[],https://twitter.com/MlNZYS/status/550391636010999808,False,https://twitter.com/jessiesbae/status/544575256933830658,0,,,,,,,,[],,,,
550391592826458113,550339057923145728,2014-12-31 15:42:36 EST,2014-12-31,15:42:36,-0500,1084684076,borisboxturtle,Boris Boxturtle,,"@lordesfroot @ladyofthelorde Student, musician, TayLorde fangirl. I've got knitting and latke skills and I'm a huge reptile stan.",en,"[{'screen_name': 'ladyofthelorde', 'name': 'saved for rachel', 'id': '992075568228306945'}]",[],[],1,0,0,[],[],https://twitter.com/BorisBoxturtle/status/550391592826458113,False,,0,,,,,,,,[],,,,
550391546034413569,550348050947129345,2014-12-31 15:42:25 EST,2014-12-31,15:42:25,-0500,2468379740,stan_bigdog808,Stan Espinosa,,@JoeMontana @ATT you are and always will be the greatest QB ever and that's the straight truth. Aloha,en,"[{'screen_name': 'att', 'name': 'at&t', 'id': '14620190'}]",[],[],0,0,0,[],[],https://twitter.com/stan_bigdog808/status/550391546034413569,False,,0,,,,,,,,[],,,,
550391440354729984,550391440354729984,2014-12-31 15:41:59 EST,2014-12-31,15:41:59,-0500,1065307873,taehaylor,julie TAEHYUN DAY,,#1 tmh stan I swear fight me on this,en,[],[],[],0,0,0,[],[],https://twitter.com/TAEHAYLOR/status/550391440354729984,False,,0,,,,,,,,[],,,,
550391389511761921,550290323705188353,2014-12-31 15:41:47 EST,2014-12-31,15:41:47,-0500,2908012714,ohthatjessiej,never active):,,@idyllicgrande @jessiesbae don't tell her who to stan or not to stan. Who tf do you think you are?,en,[],[],[],0,0,0,[],[],https://twitter.com/ohthatjessiej/status/550391389511761921,False,,0,,,,,,,,[],,,,
550391087526084609,550388127336914944,2014-12-31 15:40:35 EST,2014-12-31,15:40:35,-0500,2870788774,stan_slava,St,,@TAOnline_com thank you respect,en,[],[],[],0,0,0,[],[],https://twitter.com/stan_slava/status/550391087526084609,False,,0,,,,,,,,[],,,,
550390931657326592,550390931657326592,2014-12-31 15:39:58 EST,2014-12-31,15:39:58,-0500,1122816631,elnau99,Lena Naumenko,,@stanwawrinka Happy New Year Stan!,en,[],[],[],0,0,0,[],[],https://twitter.com/elnau99/status/550390931657326592,False,,0,,,,,,,,[],,,,
550390827131084801,550390827131084801,2014-12-31 15:39:33 EST,2014-12-31,15:39:33,-0500,118034801,magicoforlando,Magic aggbot,,"Stan Van Gundy: The Magic have talent, but a challenge will be dec - OrlandoSentinel   http://t.co/3INg1b0Eng",en,[],['http://aggbot.com/Orlando-Magic-News/article/24380594'],[],0,1,1,[],[],https://twitter.com/MagicofOrlando/status/550390827131084801,False,,0,,,,,,,,[],,,,
550390800962449408,550390800962449408,2014-12-31 15:39:27 EST,2014-12-31,15:39:27,-0500,51986955,h8_neutronstar,Rucha,,I Still Didn't underSTANd... Stan's New Year wish! :P Why Tom and Jerry?,en,[],[],[],1,0,0,[],[],https://twitter.com/H8_neutronstar/status/550390800962449408,False,,0,,,,,,,,[],,,,
550390738836795392,550387292016480258,2014-12-31 15:39:12 EST,2014-12-31,15:39:12,-0500,1658552587,rachelanne_bee,Rachel Bradford,,@_ProRebel @Lucy_Stan @classicrouge @Makeup_Magpie @BeautyInBeta @Blondeofcarbs @_catsandvodka @PinkChickClaire you too huni!! Xxx,en,"[{'screen_name': 'lucy_stan', 'name': 'stan lucy', 'id': '1172734719362048001'}, {'screen_name': 'classicrouge', 'name': 'zoe', 'id': '2587114079'}, {'screen_name': 'makeup_magpie', 'name': 'иларион   осипов', 'id': '2982415307'}, {'screen_name': 'blondeofcarbs', 'name': 'jasmine', 'id': '1169602049706725376'}, {'screen_name': '_catsandvodka', 'name': 'alex | ✌️', 'id': '489458928'}]",[],[],0,0,0,[],[],https://twitter.com/RachelAnne_Bee/status/550390738836795392,False,,0,,,,,,,,[],,,,
550390682423402497,550390682423402497,2014-12-31 15:38:59 EST,2014-12-31,15:38:59,-0500,20844018,pdh194,Piers 🏳️‍🌈🇪🇺🖖 #WeAreStarfleet #IDIC #BLM,"{'type': 'Point', 'coordinates': [50.9291053, -1.3708591]}","New Year's Eve (2011)  Stan Harris: ""Nothing beats New York on New Year's Eve.""   http://t.co/ou3ueXSQaF  WAS THIS EVEN IN THE FILM?!",en,[],['http://www.imdb.com/title/tt1598822/quotes?item=qt1639248'],[],0,0,0,[],[],https://twitter.com/pdh194/status/550390682423402497,False,,0,,,,,,,,[],,,,
550390516865437697,550390516865437697,2014-12-31 15:38:19 EST,2014-12-31,15:38:19,-0500,553107505,stan_am,Stan Miroshnik,,What Just Happened?  http://t.co/zCmqByzCKJ,en,[],['http://avc.com/2014/12/what-just-happened/'],[],0,0,0,[],[],https://twitter.com/Stan_AM/status/550390516865437697,False,,0,,,,,,,,[],,,,
550390317523173377,550390317523173377,2014-12-31 15:37:32 EST,2014-12-31,15:37:32,-0500,555651288,ksheaokeeeey,Krisgirl,,all I want are giant circle wire frame glasses like Stan Martin used to have,en,[],[],[],1,1,0,[],[],https://twitter.com/ksheaokeeeey/status/550390317523173377,False,,0,,,,,,,,[],,,,
550390298405535746,550390298405535746,2014-12-31 15:37:27 EST,2014-12-31,15:37:27,-0500,54752569,young_edgod,ひncle EdGod,,it was only Me Lou ant and Stan freshmen year,en,[],[],[],0,0,0,[],[],https://twitter.com/Young_EDgod/status/550390298405535746,False,,0,,,,,,,,[],,,,
550390222433689600,550372874226135041,2014-12-31 15:37:09 EST,2014-12-31,15:37:09,-0500,2297412732,ssebastianaho,sam,,@overexposedlrh i only put up with you bc ur a justin stan too,en,[],[],[],0,0,1,[],[],https://twitter.com/ssebastianaho/status/550390222433689600,False,,0,,,,,,,,[],,,,
