id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712840399007744,682712840399007744,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,1001465090,kyliexbella,M,,@KimKardashian you SLAYED 2015! Kimoji was one of the greatest ideas 👏🏼👏🏼  https://t.co/sA7WPt4Mtj,en,[],[],['https://pbs.twimg.com/media/CXl7tGTVAAA3xea.jpg'],0,0,0,[],[],https://twitter.com/kyliexbella/status/682712840399007744,False,,1,https://pbs.twimg.com/media/CXl7tGTVAAA3xea.jpg,,,,,,,[],,,,
682712840390615040,682712840390615040,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,3168010907,theyylovepee,Earl Phoenix,,My grandma speaks the truth And in reality so much it scares me,en,[],[],[],0,0,1,[],[],https://twitter.com/theyylovepee/status/682712840390615040,False,,0,,,,,,,,[],,,,
682712840382345217,682710348382736384,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,2690571789,901_maun,MoneyManMaun ✨✨✨,,@SkyeeDiving Just Keep The Other One,en,[],[],[],0,0,0,[],[],https://twitter.com/901_maun/status/682712840382345217,False,,0,,,,,,,,[],,,,
682712840378159106,682712840378159106,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,187533681,breeeyahhh,✨SourPatchKid🖤,,i really don't text anyone 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/breeeyahhh/status/682712840378159106,False,,0,,,,,,,,[],,,,
682712840369778688,682710145873383425,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,282020276,big_babyyeezus,🤐🤫😴,,"@_kaycolee_ just not true that's 90s Mariah from like a paparazzi shot, vs. a photo shoot in her house  https://t.co/d6tnkSE2e9",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CXl7s58WsAE1lJ3.png'],1,0,1,[],[],https://twitter.com/Big_BabyYeezus/status/682712840369778688,False,,1,https://pbs.twimg.com/tweet_video_thumb/CXl7s58WsAE1lJ3.png,,,,,,,[],,,,
682712840357163009,682712840357163009,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,23488931,alienbeeusa,Alien Bee 👽🐝🇺🇸,,Watch Three Clips From #Supergirl Episode 9 “Blood Bonds”  https://t.co/6bSgoj02fa  https://t.co/yebUqTchsB,en,[],['http://alienbee.net/watch-three-clips-from-supergirl-episode-9-blood-bonds/'],['https://pbs.twimg.com/media/CXl7tehWwAADtv-.jpg'],0,0,0,['supergirl'],[],https://twitter.com/AlienBeeUSA/status/682712840357163009,False,,1,https://pbs.twimg.com/media/CXl7tehWwAADtv-.jpg,,,,,,,[],,,,
682712840357163008,682712840357163008,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,126736531,cumbria_weather,Cumbria Weather,,"00:00 Temp 2.3oC, Baro 1012.9 hpa Rising rapidly, Hum 82, Dewpoint -0.5oC, Av wind 0.0 mph N, Rain   5.7 mm",en,[],[],[],0,0,0,[],[],https://twitter.com/Cumbria_Weather/status/682712840357163008,False,,0,,,,,,,,[],,,,
682712840344616961,682712840344616961,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,258471731,mcrwire,Manchester Wire,,HAPPY NEW YEAR MCR - follow your dreams and have a great 2016 ☀️🍒💋  https://t.co/W9dZ9KF3QP,en,[],[],['https://pbs.twimg.com/media/CXl7tJ4WAAEavI4.jpg'],0,3,3,[],[],https://twitter.com/mcrwire/status/682712840344616961,False,,1,https://pbs.twimg.com/media/CXl7tJ4WAAEavI4.jpg,,,,,,,[],,,,
682712840340418560,682712840340418560,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,199356776,fl511_southeast,FL511 Southeast,,"NEW: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed.",en,[],[],[],0,0,0,[],[],https://twitter.com/fl511_southeast/status/682712840340418560,False,,0,,,,,,,,[],,,,
682712840323502082,682712840323502082,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,534757953,babysahh,Saralyn,,Vegas selfie ft. All my clothes on the floor and my selfie stick ☺️🙋  https://t.co/eeXpSpnHJz,en,[],[],['https://pbs.twimg.com/media/CXl7rgSUEAABtKC.jpg'],0,0,9,[],[],https://twitter.com/BabySahh/status/682712840323502082,False,,1,https://pbs.twimg.com/media/CXl7rgSUEAABtKC.jpg,,,,,,,[],,,,
682712840285851648,682712840285851648,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,3278048276,_duutt,10.days.🎊,,Every time its time for me to do something😑,en,[],[],[],0,0,0,[],[],https://twitter.com/_duutt/status/682712840285851648,False,,0,,,,,,,,[],,,,
682712840269094914,682712840269094914,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,1370935416,chrnkm,Mikhail Chernyak,,I'm earning #mPLUSRewards in Calorie Tracker Lite - Android.  https://t.co/31j3uE0jWX,en,[],['http://getm.pt/tpntqp'],[],0,0,0,['mplusrewards'],[],https://twitter.com/chrnkm/status/682712840269094914,False,,0,,,,,,,,[],,,,
