id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712839598043136,682712839598043136,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,3404340707,zulfiabbasi92,Zulfiqar Abbasi,,Happy new year may it be a blessed one 🙏🏽🙏🏽🙏🏽,en,[],[],[],0,0,4,[],[],https://twitter.com/ZulfiAbbasi92/status/682712839598043136,False,,0,,,,,,,,[],,,,
682712839518334976,682712839518334976,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,1503034686,nonziman,Nonzy✨✨⚡⚡🗡️🗡️,,Happy New Year to @kokamod @LK_four @therealirismiya @IdrisSultan and my QUEEN @SamanthaJay17 God bless you #MuchLove,en,"[{'screen_name': 'lk_four', 'name': 'isaac lk4', 'id': '426147306'}, {'screen_name': 'therealirismiya', 'name': 'ig: therealirismiya', 'id': '2435329081'}, {'screen_name': 'idrissultan', 'name': 'm o g u l', 'id': '311028305'}, {'screen_name': 'samanthajay17', 'name': 'samantha', 'id': '59091021'}]",[],[],0,1,0,['muchlove'],[],https://twitter.com/NonzimaN/status/682712839518334976,False,,0,,,,,,,,[],,,,
682712839023423489,682712839023423489,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,540446029,kawtarstitou,Kawtar Stitou,,"🎉2015 was good to us 👍I feel blessed, looking forward to another fantastic year, cheers 2016 🎉",en,[],[],[],0,0,0,[],[],https://twitter.com/KawtarStitou/status/682712839023423489,False,,0,,,,,,,,[],,,,
682712837714788352,682712837714788352,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,64841948,revelationpics1,Revelation Pictures,,"Happy New Year, Nigerians. May God show us His unending Mercies in this 2016. God bless us all.",en,[],[],[],1,1,1,[],[],https://twitter.com/revelationpics1/status/682712837714788352,False,,0,,,,,,,,[],,,,
682712836330622977,682712836330622977,2015-12-31 18:59:59 EST,2015-12-31,18:59:59,-0500,2177051933,cold_hawk,Imma 🖤,,I'm not an artist but I'm so blessed that my baby is and his queens are all artist ily girls/guys 😘 #2016IsZaynsYear  https://t.co/atCzlNgeIf,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/CXl7q7MWcAAeUQ-.png'],0,4,1,['2016iszaynsyear'],[],https://twitter.com/Cold_Hawk/status/682712836330622977,False,,1,https://pbs.twimg.com/tweet_video_thumb/CXl7q7MWcAAeUQ-.png,,,,,,,[],,,,
682712835525316609,682712835525316609,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,47957254,dsyoung94,Scott Young,,#HappyNewYear May the Lord bless your #2016.,en,[],[],[],0,0,3,['happynewyear'],[],https://twitter.com/DSYoung94/status/682712835525316609,False,,0,,,,,,,,[],,,,
682712834212532226,682712834212532226,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,2600909937,onwuzurikeo,Onwuzurike Sunday ,,"#Happy New year to Beautiful people? l well come you to 2016, God bless you all?",en,[],[],[],0,0,0,['happy'],[],https://twitter.com/onwuzurikeo/status/682712834212532226,False,,0,,,,,,,,[],,,,
682712832668864512,682712832668864512,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,413556165,marillamers,Mariana,,WE BOUTTA BE BLESSED FUCK,en,[],[],[],0,0,0,[],[],https://twitter.com/Marillamers/status/682712832668864512,False,,0,,,,,,,,[],,,,
682712831226167296,682712831226167296,2015-12-31 18:59:57 EST,2015-12-31,18:59:57,-0500,1060613736,cam3roon75,📍,,May God bless you all for next year. 😊 (including me) 🙏🏽,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam3roon75/status/682712831226167296,False,,0,,,,,,,,[],,,,
682712830097817600,682712830097817600,2015-12-31 18:59:57 EST,2015-12-31,18:59:57,-0500,481598002,88tequila,88 Tequila,,Happy New Year 2016! May God Bless You and Your Family!  Thank You for your continued support! #88TEQUILA #88SPIRITS  https://t.co/yRcqQYmAYN,en,[],['http://fb.me/7zqAPhc7f'],[],0,0,0,"['88tequila', '88spirits']",[],https://twitter.com/88Tequila/status/682712830097817600,False,,0,,,,,,,,[],,,,
