id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418169697893613569,418169075073048576,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,44647599,realfredinwaka,F R E D I 'KRUGA' N W A K A,,@CamanchoCMAR u too cuzzy. Bless up!,en,[],[],[],0,1,0,[],[],https://twitter.com/realfredinwaka/status/418169697893613569,False,,0,,,,,,,,[],,,,
418169697851699200,418169697851699200,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,2235563427,darly_edwards,Darly Edwards,,Happy new year @Louis_Tomlinson @zaynmalik @Real_Liam_Payne @NiallOfficial @Harry_Styles love you guys 💛💙💜💚❤️🎉🎊 and god bless your hotness!!,en,"[{'screen_name': 'louis_tomlinson', 'name': 'louis tomlinson', 'id': '84279963'}, {'screen_name': 'zaynmalik', 'name': 'zayn', 'id': '176566242'}, {'screen_name': 'real_liam_payne', 'name': 'liam', 'id': '763387042772516864'}, {'screen_name': 'niallofficial', 'name': 'niall horan', 'id': '105119490'}, {'screen_name': 'harry_styles', 'name': 'harry styles.', 'id': '181561712'}]",[],[],0,0,0,[],[],https://twitter.com/darly_edwards/status/418169697851699200,False,,0,,,,,,,,[],,,,
418169697780396032,418169697780396032,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,742490892,iam_barhbeey,Brain over Beauty,,I thank GOD for making me this year.. May your name be blessed forever #2014,en,[],[],[],0,0,0,[],[],https://twitter.com/iam_barhbeey/status/418169697780396032,False,,0,,,,,,,,[],,,,
418169697729646592,418169422524981248,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,496947305,flyboy2265,David T Zeisloft,,"@LeondreMusic Happy New Year Leo. Have a fantastic new year, God bless you and your family.",en,[],[],[],0,0,0,[],[],https://twitter.com/flyboy2265/status/418169697729646592,False,,0,,,,,,,,[],,,,
418169695418593280,418169695418593280,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,985410390,shandi_hudson,Shandi,,Woke from a late nap to a lit Christmas tree #blessed #simplepleasures  http://t.co/gKFipK8x7z,en,[],[],['https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg'],0,0,0,"['blessed', 'simplepleasures']",[],https://twitter.com/Shandi_Hudson/status/418169695418593280,False,,1,https://pbs.twimg.com/media/Bc2jH1ICYAACKIk.jpg,,,,,,,[],,,,
418169695238627328,418169695238627328,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,1008762716,sedricmccain,sedric mccain,,Happy new year to all who want change an want better for themselves an there family god bless,en,[],[],[],0,0,0,[],[],https://twitter.com/sedricmccain/status/418169695238627328,False,,0,,,,,,,,[],,,,
418169695179915265,418169695179915265,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,615566219,adrianmundell1,Adrian Mundell,,A happy and blessed new year to everyone!,en,[],[],[],0,0,0,[],[],https://twitter.com/adrianmundell1/status/418169695179915265,False,,0,,,,,,,,[],,,,
418169695150149632,418169695150149632,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,1333733424,4zhm4xixi,ازحام عزيزي,,Gorning.. May Allah bless us,en,[],[],[],0,0,1,[],[],https://twitter.com/4zhm4xixi/status/418169695150149632,False,,0,,,,,,,,[],,,,
418169694957625344,418169694957625344,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,132768315,mgzipagan,Melanie G. Zipagan,,Blessed to have been able to end 2013 on a good note...and with those i love. #letsgetit2014,en,[],[],[],0,0,1,['letsgetit2014'],[],https://twitter.com/mgzipagan/status/418169694957625344,False,,0,,,,,,,,[],,,,
418169694794027008,418169694794027008,2013-12-31 18:59:59 EST,2013-12-31,18:59:59,-0500,35434195,harry0731,Harry Pailas,"{'type': 'Point', 'coordinates': [15.50025177, 120.99347687]}",Good morning! 1st sunshine of 2014! #NewYear #blessed @ Pailas Residence  http://t.co/WEXIGRqcNH,en,[],['http://instagram.com/p/imvbN5zQ_-/'],[],0,0,0,"['newyear', 'blessed']",[],https://twitter.com/harry0731/status/418169694794027008,False,,0,,,,,,,,[],,,,
