id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252206725,7251775343,2009-12-31 18:59:53 EST,2009-12-31,18:59:53,-0500,14126449,propagandy,Propagandy,,@VEGAN_MEL thanks!  Oh you meant Fiver ;),en,[],[],[],0,0,0,[],[],https://twitter.com/PropagANDY/status/7252206725,False,,0,,,,,,,,[],,,,
7252205864,7252156445,2009-12-31 18:59:51 EST,2009-12-31,18:59:51,-0500,18299908,dubbayoo,Christopher Burgess,,"@vegan_sarnie Feb 26-28, Tennant will be nowhere near there.",en,[],[],[],0,0,0,[],[],https://twitter.com/dubbayoo/status/7252205864,False,,0,,,,,,,,[],,,,
7252176370,7252176370,2009-12-31 18:58:45 EST,2009-12-31,18:58:45,-0500,21502624,mtmamachic,Carrie Beckett,,is posting new Barefootin' Loofah Foot Soap (vegan) with Eucalyptus and Tea Tree:     		      			$3.75					Made wit...  http://bit.ly/5zfcfU,en,[],[],[],0,0,0,[],[],https://twitter.com/MtMamaChic/status/7252176370,False,,0,,,,,,,,[],,,,
7252135221,7252135221,2009-12-31 18:57:11 EST,2009-12-31,18:57:11,-0500,59985251,vcsfarmer,Anne Kallas,,Went to Mary's Secret Garden w/my girls for lunch. Who knew  raw:/vegan could be so tasty?,en,[],[],[],0,0,0,[],[],https://twitter.com/VCSfarmer/status/7252135221,False,,0,,,,,,,,[],,,,
7252095230,7250694469,2009-12-31 18:55:38 EST,2009-12-31,18:55:38,-0500,48860620,g8eo3,Geo,,@Green_Living1 thanks for the vegan breakfast recipes! I gotta make that cereal with the peaches,en,[],[],[],0,0,0,[],[],https://twitter.com/g8eo3/status/7252095230,False,,0,,,,,,,,[],,,,
7252022809,7252022809,2009-12-31 18:52:51 EST,2009-12-31,18:52:51,-0500,17351179,zaneistrouble,Zane Landreth,,#10yearsago I went vegan.,en,[],[],[],0,0,0,['10yearsago'],[],https://twitter.com/Zaneistrouble/status/7252022809,False,,0,,,,,,,,[],,,,
7251975431,7251975431,2009-12-31 18:51:04 EST,2009-12-31,18:51:04,-0500,20020647,eartheats,Earth Eats,,Yet another #vegan recipe: Microwave Brownies  http://bit.ly/7F1suZ /@eshelto,en,"[{'screen_name': 'eshelto', 'name': 'emily shelto', 'id': '1489049480'}]",[],[],0,0,0,['vegan'],[],https://twitter.com/eartheats/status/7251975431,False,,0,,,,,,,,[],,,,
7251909692,7251909692,2009-12-31 18:48:34 EST,2009-12-31,18:48:34,-0500,19783619,sam_iles,Sam Iles,,#Resolution - Cook more vegan Asian foods for myself.,en,[],[],[],0,0,0,['resolution'],[],https://twitter.com/Sam_Iles/status/7251909692,False,,0,,,,,,,,[],,,,
7251871972,7245684460,2009-12-31 18:47:08 EST,2009-12-31,18:47:08,-0500,12701412,bethenny,Bethenny Frankel,,"@CzarPhillip @Bethenny are there any vegan recipes in your cookbook?? Of course there are,&almost all but 1 have vegan variations.",en,"[{'screen_name': 'bethenny', 'name': 'bethenny frankel', 'id': '12701412'}]",[],[],0,0,0,[],[],https://twitter.com/Bethenny/status/7251871972,False,,0,,,,,,,,[],,,,
7251870180,7251870180,2009-12-31 18:47:04 EST,2009-12-31,18:47:04,-0500,77934649,thepurestcalm,lucinda downing,,vegancook101: Going Vegan and Getting Healthy in 2010  http://ow.ly/16flxF: vegancook101: Going Vegan and Gettin..  http://bit.ly/8rfHMg,en,[],[],[],0,0,0,[],[],https://twitter.com/ThePurestCalm/status/7251870180,False,,0,,,,,,,,[],,,,
