id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344795386138021889,1344780741956218880,2020-12-31 18:59:39 EST,2020-12-31,18:59:39,-0500,1082535708345229313,holidaystime3,HolidaysTime,,@StevenG54321 @kiwi_sunset I hope you recover from this as it seems it's really shook you.,en,[],[],[],0,0,2,[],[],https://twitter.com/HolidaysTime3/status/1344795386138021889,False,,0,,,,,,,,"[{'screen_name': 'StevenG54321', 'name': 'Steven George', 'id': '1663680770'}, {'screen_name': 'kiwi_sunset', 'name': '♡☆.｡ kiwi ｡.☆♡', 'id': '1181677973197467648'}]",,,,
1344795272803713026,1344795272803713026,2020-12-31 18:59:12 EST,2020-12-31,18:59:12,-0500,1158871022692642816,withlove__jones,Brittany Jones,,Rihanna cracked the code on the perfect powder foundation for black girls. I’m shook.,en,[],[],[],0,0,0,[],[],https://twitter.com/withlove__jones/status/1344795272803713026,False,,0,,,,,,,,[],,,,
1344795069421936641,1344795069421936641,2020-12-31 18:58:24 EST,2020-12-31,18:58:24,-0500,776124113630826497,yungxhino,MILFhunter dein,,"Remember the part where terminator killed tookie?  Absolute power corrupts absolutely  If they get the villain surrounded,son, then shit  Shed blood some’ll be shook just look what they had in the mud, red flood  https://t.co/RjX4D0rU7x",en,[],[],['https://pbs.twimg.com/media/Eqmr_NLW8AAXwYt.jpg'],0,0,1,[],[],https://twitter.com/yungxhino/status/1344795069421936641,False,,1,https://pbs.twimg.com/media/Eqmr_NLW8AAXwYt.jpg,,,,,,,[],,,,
1344794958163812354,1344794958163812354,2020-12-31 18:57:57 EST,2020-12-31,18:57:57,-0500,1266418566435397632,thandinicolex,Nicoletté ☁️,,2021 “there is hope for you” this word shook my core.,en,[],[],[],0,0,0,[],[],https://twitter.com/thandinicolex/status/1344794958163812354,False,,0,,,,,,,,[],,,,
1344794934755299328,1344794934755299328,2020-12-31 18:57:52 EST,2020-12-31,18:57:52,-0500,71072883,amazongeisha,𝓙𝓮𝓼𝓼 𝓝𝓪𝓲𝓽𝓸 (𝓡𝓲𝓸) 💎 ϟ,,Sean and I almost got in the gnarliest car accident where I definitely would’ve been killed by a millisecond. Dumb ass guy ran a red going 50 while sean was turning left at an intersection. I’m still so so shook 🙏🏼🙏🏼🙏🏼,en,[],[],[],0,0,0,[],[],https://twitter.com/amazongeisha/status/1344794934755299328,False,,0,,,,,,,,[],,,,
1344794893445718017,1344789655762448385,2020-12-31 18:57:42 EST,2020-12-31,18:57:42,-0500,722107058212990977,woo_shook,Ced | 开,,@KJIDOLOFIDOLS no harm doing it ^^,en,[],[],[],0,0,0,[],[],https://twitter.com/Woo_Shook/status/1344794893445718017,False,,0,,,,,,,,"[{'screen_name': 'KJIDOLOFIDOLS', 'name': 'K开工 - Semi IA 📚😴', 'id': '1112049378389315584'}]",,,,
1344794837808250883,1344653122283728898,2020-12-31 18:57:29 EST,2020-12-31,18:57:29,-0500,1371342098,lilgamine,likes church gyuls,,@ChloeeeeF Girl I’m shook at how famous these men is cause them was annoying 😭😭,en,[],[],[],1,0,0,[],[],https://twitter.com/LilGamine/status/1344794837808250883,False,,0,,,,,,,,"[{'screen_name': 'ChloeeeeF', 'name': 'Chloe🤍', 'id': '185516334'}]",,,,
1344794811992330242,1344789655762448385,2020-12-31 18:57:22 EST,2020-12-31,18:57:22,-0500,1112049378389315584,kjidolofidols,K开工 - Semi IA 📚😴,,@Woo_Shook That’s the aim for this year I guess 😅,en,[],[],[],1,0,0,[],[],https://twitter.com/KJIDOLOFIDOLS/status/1344794811992330242,False,,0,,,,,,,,"[{'screen_name': 'Woo_Shook', 'name': 'Ced | 开', 'id': '722107058212990977'}]",,,,
1344794759617945600,1344792032410103809,2020-12-31 18:57:10 EST,2020-12-31,18:57:10,-0500,3185473244,saburo2k,hunter,,@ELPWSwastaken @may_wedda you lowkey had him shook that game,en,[],[],[],1,0,0,[],[],https://twitter.com/saburo2k/status/1344794759617945600,False,,0,,,,,,,,"[{'screen_name': 'ELPWSwastaken', 'name': 'elpws', 'id': '3296380610'}, {'screen_name': 'may_wedda', 'name': 'art', 'id': '1267931040859000834'}]",,,,
1344794754978959361,1344794754978959361,2020-12-31 18:57:09 EST,2020-12-31,18:57:09,-0500,1202241774606897153,itsmedaewon14,WONWON GOT XIAO #F2PBTW,,i was jamming to 9-teen and just realized that im 19yo in korean age IM SHOOK,en,[],[],[],0,0,0,[],[],https://twitter.com/itsmedaewon14/status/1344794754978959361,False,,0,,,,,,,,[],,,,
1344794716232155137,1341784366893178884,2020-12-31 18:57:00 EST,2020-12-31,18:57:00,-0500,1341158855636643842,assassin_conan,Conan,,"@RKDetective He frowned deeply and shook his head. ""You know damn well what happened. I told you everything about my life. And when you pushed me away I went back to the only place they did accept me for me. It may not be the best food or warmest bed, but that's my home."" He said and looked -",en,[],[],[],1,0,0,[],[],https://twitter.com/Assassin_Conan/status/1344794716232155137,False,,0,,,,,,,,"[{'screen_name': 'RKDetective', 'name': '𝕮𝖔𝖓𝖗𝖆𝖉', 'id': '1070240581614395397'}]",,,,
1344794673123090433,1344794673123090433,2020-12-31 18:56:49 EST,2020-12-31,18:56:49,-0500,1106858861716221959,xxaurora_x17,We are listening,,Idk how bella trusted ALL of us with her acc password I'm still SHOOK 😃  https://t.co/QVL1UcQa3S,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eqmrnw-W8AESKpO.jpg'],2,0,9,[],[],https://twitter.com/xxaurora_x17/status/1344794673123090433,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eqmrnw-W8AESKpO.jpg,,,,,,,[],,,,
1344794581834080258,1344794581834080258,2020-12-31 18:56:28 EST,2020-12-31,18:56:28,-0500,47969070,jpayant70,John Payant,,I’m shook. #RIPMFDoom.,en,[],[],[],0,0,0,['ripmfdoom'],[],https://twitter.com/jpayant70/status/1344794581834080258,False,https://twitter.com/RollingStone/status/1344768625585115139,0,,,,,,,,[],,,,
1344794575504867330,1344793616154296322,2020-12-31 18:56:26 EST,2020-12-31,18:56:26,-0500,2899374544,surberus,surberus,,"ah yes, I forgot about the mystifying audacity of karens   yeah Karen, tell that receptionist how rude she is while your back is to her and you are halfway out the door, your passive aggressive attack REALLY shook her",en,[],[],[],0,0,8,[],[],https://twitter.com/surberus/status/1344794575504867330,False,,0,,,,,,,,[],,,,
1344794522195288065,1344793191548071937,2020-12-31 18:56:13 EST,2020-12-31,18:56:13,-0500,722107058212990977,woo_shook,Ced | 开,,@misograce youre welcome,en,[],[],[],0,0,1,[],[],https://twitter.com/Woo_Shook/status/1344794522195288065,False,,0,,,,,,,,"[{'screen_name': 'misograce', 'name': 'Mikrokokosnuss 🎨 SHINee’s BACK', 'id': '1243933668042772480'}]",,,,
1344794503761305600,1344769708126572545,2020-12-31 18:56:09 EST,2020-12-31,18:56:09,-0500,996570474237825024,heavenlykooks,루시 ⁷ ♡,,@hongjoongshair I’m SHOOK,en,[],[],[],1,0,0,[],[],https://twitter.com/heavenlykooks/status/1344794503761305600,False,,0,,,,,,,,"[{'screen_name': 'hongjoongshair', 'name': '♡ 𝒮𝑒𝓂𝒾 𝒾.𝒶. 𝒞𝑜𝓁𝓁𝑒𝑔𝑒 & 𝒲𝑜𝓇𝓀', 'id': '770716828226162689'}]",,,,
1344794455564550146,1344781328064147456,2020-12-31 18:55:57 EST,2020-12-31,18:55:57,-0500,17903343,p3driver,P3Driver Biden cheated 🤡,,"@terryg1977 I can relate. We hated Jul 4th too, our doggie shook like a leaf the whole night and for hours after",en,[],[],[],0,0,1,[],[],https://twitter.com/p3driver/status/1344794455564550146,False,,0,,,,,,,,"[{'screen_name': 'terryg1977', 'name': 'Terry UF 1985', 'id': '917514604170940417'}]",,,,
1344794350233014272,1344762940008914945,2020-12-31 18:55:32 EST,2020-12-31,18:55:32,-0500,1232735706432364550,kikiyvonne_,Khiyanna🌜🔮✨,,"@mildpeppasauce @DrinkSolaPop That boot had me shook, he was in the clouds every damn day 😭",en,[],[],[],1,0,1,[],[],https://twitter.com/KikiYvonne_/status/1344794350233014272,False,,0,,,,,,,,"[{'screen_name': 'mildpeppasauce', 'name': 'sleepy nae', 'id': '708115282859073536'}, {'screen_name': 'DrinkSolaPop', 'name': 'SOLAECLIPSE®️ #ENDSARS', 'id': '148891868'}]",,,,
1344794299179917312,1344680540646109185,2020-12-31 18:55:20 EST,2020-12-31,18:55:20,-0500,533057256,shookie_shook,Underlying Condition Man,,@cardnation4life I guess I'll never get one...,en,[],[],[],0,0,1,[],[],https://twitter.com/Shookie_Shook/status/1344794299179917312,False,,0,,,,,,,,"[{'screen_name': 'cardnation4life', 'name': 'Whisker Biscuit', 'id': '2949218183'}]",,,,
1344794281169596420,1344774056571187205,2020-12-31 18:55:16 EST,2020-12-31,18:55:16,-0500,1159896271798308866,faerieshao,amy ༄‧₊˚.,,@24HOSHl @Woo_Shook @seokjinfaerie @H0NGPRINT @curly_bangtan @CurlyV_I_P @babywol6v6 @blooming_minho I LOVE U 🤍🤍,en,[],[],[],0,0,0,[],[],https://twitter.com/faerieshao/status/1344794281169596420,False,,0,,,,,,,,"[{'screen_name': '24HOSHl', 'name': 'jey ; dino nugget', 'id': '1007093677192122369'}, {'screen_name': 'Woo_Shook', 'name': 'Ced | 开', 'id': '722107058212990977'}, {'screen_name': 'seokjinfaerie', 'name': 'blythe ⁷♡’s bee HASEUL', 'id': '1160253872146980864'}, {'screen_name': 'H0NGPRINT', 'name': 'ً ☁ roadtrip', 'id': '1144390608741654528'}, {'screen_name': 'curly_bangtan', 'name': 'ia kristy 欣欣⁷ 🍓🧸', 'id': '1097962314102382594'}, {'screen_name': 'CurlyV_I_P', 'name': 'Hanie | EXO I MISS U 🌻💛☀️', 'id': '897319482'}, {'screen_name': 'babywol6v6', 'name': 'jebby 💎 ☾ DON’T CALL ME', 'id': '1237833851692617728'}, {'screen_name': 'blooming_minho', 'name': 'isabel ⁰³²⁵ ⨟ jungmo & jisung day!!', 'id': '1211309366176968705'}]",,,,
1344794268305661958,1344794268305661958,2020-12-31 18:55:13 EST,2020-12-31,18:55:13,-0500,1092426336663191552,but_we_care,instant ramen of life,,i technically knew that shinee debuted almost at the same time gaga released her first single but still this has me shook  https://t.co/02lKJqu1aR,en,[],['https://youtu.be/swPkDNEs53U'],[],1,0,1,[],[],https://twitter.com/but_we_care/status/1344794268305661958,False,,0,,,,,,,,[],,,,
1344794224307232768,1344785442143670272,2020-12-31 18:55:02 EST,2020-12-31,18:55:02,-0500,2859072068,3kids4gkids,MomofThree,,"@Stonekettle Last 4th was like being in a war zone here. A few houses caught fire, our house shook with some of the bigger booms, sky was lit up for 6+ hrs, smoke pall hung over the city 4 hours. City watch page full of people screaming about vets, pets and a bunch of yahoo’s laughing at them",en,[],[],[],0,0,1,[],[],https://twitter.com/3kids4gkids/status/1344794224307232768,False,,0,,,,,,,,"[{'screen_name': 'Stonekettle', 'name': 'Stonekettle', 'id': '41223126'}]",,,,
1344794215457419264,1344794215457419264,2020-12-31 18:55:00 EST,2020-12-31,18:55:00,-0500,951571823568805889,bax407,🦦,,wow completely shook. At least he’s with his son.,en,[],[],[],0,0,14,[],[],https://twitter.com/bax407/status/1344794215457419264,False,,0,,,,,,,,[],,,,
1344794117604315142,1344793191548071937,2020-12-31 18:54:37 EST,2020-12-31,18:54:37,-0500,1243933668042772480,misograce,Mikrokokosnuss 🎨 SHINee’s BACK,,@Woo_Shook Thank you!! ☺️💕,en,[],[],[],1,0,0,[],[],https://twitter.com/misograce/status/1344794117604315142,False,,0,,,,,,,,"[{'screen_name': 'Woo_Shook', 'name': 'Ced | 开', 'id': '722107058212990977'}]",,,,
1344794033953136645,1343038348567457798,2020-12-31 18:54:17 EST,2020-12-31,18:54:17,-0500,804804918,itsjadebx,jade shakur,,@BS_NewYork I’m so fuckin shook rn. 😲😲😲😲😲,en,[],[],[],0,0,0,[],[],https://twitter.com/itsjadeBx/status/1344794033953136645,False,,0,,,,,,,,"[{'screen_name': 'BS_NewYork', 'name': 'Barstool New York', 'id': '1313570095361413130'}]",,,,
1344794022213267457,1344794022213267457,2020-12-31 18:54:14 EST,2020-12-31,18:54:14,-0500,1082673817,scotsfootycards,Scottish Footy Cards,,My kitchen window genuinely got hit by a bird yesterday. I saw it happen. I went outside and there was nothing there. Must have shook it off. Hard bastard.  #OnlyAnExcuse @JohnnieWatson23,en,"[{'screen_name': 'johnniewatson23', 'name': 'jonathan watson', 'id': '593631697'}]",[],[],2,1,5,['onlyanexcuse'],[],https://twitter.com/ScotsFootyCards/status/1344794022213267457,False,,0,,,,,,,,[],,,,
1344794012562182151,1344794012562182151,2020-12-31 18:54:12 EST,2020-12-31,18:54:12,-0500,392689324,shirley_sein,قلبا شاكرا🇰🇪,,Mobb Deep x Shook Ones,en,[],[],[],0,2,5,[],[],https://twitter.com/Shirley_Sein/status/1344794012562182151,False,,0,,,,,,,,[],,,,
1344793983629762561,1344793954181496832,2020-12-31 18:54:05 EST,2020-12-31,18:54:05,-0500,1251138228003803136,egounknownalter,🔥炎静アレン,,"December: A glimmer of hope, living life in harmony. After the things that shook the earth within the past months would come to an end. It would be a fresh start for all.",en,[],[],[],0,0,0,[],[],https://twitter.com/egounknownalter/status/1344793983629762561,False,,0,,,,,,,,[],,,,
1344793952105484288,1344793952105484288,2020-12-31 18:53:57 EST,2020-12-31,18:53:57,-0500,1342856954092380161,googleandroid24,Googleplier,,"Shadow nod,”as you wish human. Just a warning, trinity powers can go hey wire when she is angered. It’s scary.” Shadow shook his head,”but I am sure you can handle that.”",en,[],[],[],0,0,0,[],[],https://twitter.com/GoogleAndroid24/status/1344793952105484288,False,https://twitter.com/Jackaboyman_/status/1344793575738007554,0,,,,,,,,[],,,,
1344793946254434305,1344793946254434305,2020-12-31 18:53:56 EST,2020-12-31,18:53:56,-0500,48761588,jayelleglam,jl🌈,,I did my mother-in-laws makeup and y’all can’t tell me she isn’t the cutest thing ever!!!! She never wears makeup so she was SHOOK lol  https://t.co/UPsVGjjGqf,en,[],[],"['https://pbs.twimg.com/media/Eqmq71lXAAIQMbw.jpg', 'https://pbs.twimg.com/media/Eqmq71oXEAI5Wsp.jpg']",2,0,8,[],[],https://twitter.com/jayelleglam/status/1344793946254434305,False,,1,https://pbs.twimg.com/media/Eqmq71lXAAIQMbw.jpg,,,,,,,[],,,,
1344793936200491008,1344570841632161795,2020-12-31 18:53:54 EST,2020-12-31,18:53:54,-0500,1107263078133956610,elladonthateme,flower boy han,,@svltybread @thepropork i was shook my guy but realise what this post is about muahahaha /lh,en,[],[],[],1,0,1,[],[],https://twitter.com/elladonthateme/status/1344793936200491008,False,,0,,,,,,,,"[{'screen_name': 'svltybread', 'name': 'jordan luvs green man', 'id': '1222307071053316096'}, {'screen_name': 'thepropork', 'name': 'max 🐽', 'id': '749349960232136705'}]",,,,
1344793929825267717,1344792778350489600,2020-12-31 18:53:52 EST,2020-12-31,18:53:52,-0500,778382255601295360,janawithluv,JANA ⁷ ⟭⟬ ᴴᴼᴾᴱ,,@mikrokoskooks I was so shook when I heard the music start 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/janawithluv/status/1344793929825267717,False,,0,,,,,,,,"[{'screen_name': 'mikrokoskooks', 'name': 'juda⁷', 'id': '1317108814982844416'}]",,,,
1344793886221365248,1344572958224785414,2020-12-31 18:53:42 EST,2020-12-31,18:53:42,-0500,1294419747329777664,tay_swiftss,Ricky🍷 | TS stan🖤,,@breathinxswift I SHOOK FOR A SECON HELP,en,[],[],[],0,0,1,[],[],https://twitter.com/tay_swiftss/status/1344793886221365248,False,,0,,,,,,,,"[{'screen_name': 'breathinxswift', 'name': 'cess☁flop queen', 'id': '1253917990128500739'}]",,,,
1344793821809418241,1344787361373163520,2020-12-31 18:53:26 EST,2020-12-31,18:53:26,-0500,215888810,keifujimi,Kei Fujimi,,@BrewstersRoost I'll open gates for friends only! Someone shook my money trees so I had to shut it down...,en,[],[],[],1,0,0,[],[],https://twitter.com/keifujimi/status/1344793821809418241,False,,0,,,,,,,,"[{'screen_name': 'BrewstersRoost', 'name': 'Brewster', 'id': '1477287030'}]",,,,
1344793821402566656,1344793191548071937,2020-12-31 18:53:26 EST,2020-12-31,18:53:26,-0500,722107058212990977,woo_shook,Ced | 开,,@misograce OK mad talent wtf,en,[],[],[],1,0,1,[],[],https://twitter.com/Woo_Shook/status/1344793821402566656,False,,0,,,,,,,,"[{'screen_name': 'misograce', 'name': 'Mikrokokosnuss 🎨 SHINee’s BACK', 'id': '1243933668042772480'}]",,,,
