id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
682712834501783552,682712834501783552,2015-12-31 18:59:58 EST,2015-12-31,18:59:58,-0500,324971025,friday_mag,FridayMagazine,,There's still some holiday left check out Glow at the Botanical Garden and Deck the Hall at Stan Hywet Hall: T...  https://t.co/n4qVw1Hjeq,en,[],['http://bit.ly/1kxdm4R'],[],0,0,0,[],[],https://twitter.com/Friday_Mag/status/682712834501783552,False,,0,,,,,,,,[],,,,
682712767246106624,682712767246106624,2015-12-31 18:59:42 EST,2015-12-31,18:59:42,-0500,2530670244,kristinandrene,Kristin Andrene,,STAN FREBERG - Green Christmas (1958) - A Classic!  https://t.co/AmKrkbQGeT via @YouTube,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/I5IXlfJSEi4?list=PL107C7341E9D66071'],[],0,0,0,[],[],https://twitter.com/KristinAndrene/status/682712767246106624,False,,0,,,,,,,,[],,,,
682712688741449730,682712688741449730,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,571241678,mixmalikmarvel,WHERE ARE MY BACKGROUND SINGERS?!?!?!,,"Louis is a Mariah Carey stan. He's the one who chose ""Always Be My Baby"" for ""Better Than Words"".  https://t.co/6IsNVOAgQ7",en,[],['https://twitter.com/the1Dscene/status/680392098512809984'],[],0,0,0,[],[],https://twitter.com/MixMalikMarvel/status/682712688741449730,False,https://twitter.com/the1Dscene/status/680392098512809984,0,,,,,,,,[],,,,
682712688426876928,682709969926500352,2015-12-31 18:59:23 EST,2015-12-31,18:59:23,-0500,3363179723,katygoodblood,*,,"@lucygrxce @musicnews_shade honey you stan 5sos who don't even have a nomination, so that was a self drag.. Lmao",en,"[{'screen_name': 'musicnews_shade', 'name': 'shady music facts', 'id': '3100245167'}]",[],[],0,0,2,[],[],https://twitter.com/katygoodblood/status/682712688426876928,False,,0,,,,,,,,[],,,,
682712669598695424,682712669598695424,2015-12-31 18:59:19 EST,2015-12-31,18:59:19,-0500,575577723,_stan_sd,G Stano,,Sparty On! I’m taking #MichiganState in the Cotton Bowl. #CFPVote @SportsCenter  https://t.co/Gty01SlsK6,en,"[{'screen_name': 'sportscenter', 'name': 'sportscenter', 'id': '26257166'}]",['http://bit.ly/1VqFzHS'],[],0,0,0,"['michiganstate', 'cfpvote']",[],https://twitter.com/_Stan_SD/status/682712669598695424,False,,0,,,,,,,,[],,,,
682712594872987648,682626545857486848,2015-12-31 18:59:01 EST,2015-12-31,18:59:01,-0500,2227602124,green59paul,Paul Green,,@StanCollymore happy new year   Stan pal (every f#####g time ),en,[],[],[],0,0,0,['g'],[],https://twitter.com/Green59paul/status/682712594872987648,False,,0,,,,,,,,[],,,,
682712529164996608,682712529164996608,2015-12-31 18:58:45 EST,2015-12-31,18:58:45,-0500,25267448,radioskymusic,RadioSky-Music Jazz,,Stan Getz and Kenny Barron - Cafe Montmartre - Falling In Love -  https://t.co/ifYRWWVj8I,en,[],['http://radioskymusic.com'],[],0,0,0,[],[],https://twitter.com/RadioSkyMusic/status/682712529164996608,False,,0,,,,,,,,[],,,,
682712461099831296,682712461099831296,2015-12-31 18:58:29 EST,2015-12-31,18:58:29,-0500,2796258741,seongqt,olivia🦋 #ThankYouBoyfriend,,aLL OF THEM???????????? *whispers* please stan myname my little babies that I love so much  https://t.co/yIXn7SW4Ys,en,[],['https://twitter.com/kpopickone/status/682321961607913472'],[],1,1,1,[],[],https://twitter.com/seongqt/status/682712461099831296,False,https://twitter.com/kpopickone/status/682321961607913472,0,,,,,,,,[],,,,
682712423934128128,682712423934128128,2015-12-31 18:58:20 EST,2015-12-31,18:58:20,-0500,92168935,slaytanxo,slay,,i found the glasses i'm actually supposed to wear and they're so ugly they make me look like eminem in the stan video,en,[],[],[],0,0,0,[],[],https://twitter.com/slaytanxo/status/682712423934128128,False,,0,,,,,,,,[],,,,
682712410713493504,682712410713493504,2015-12-31 18:58:17 EST,2015-12-31,18:58:17,-0500,228290207,stan_cherry,Ice₿erg,,aka Kiffying to Kenny G   https://t.co/9kBqC42PSZ,en,[],['https://twitter.com/aaronsuttles/status/682705850662686721'],[],0,0,0,[],[],https://twitter.com/Stan_Cherry/status/682712410713493504,False,https://twitter.com/aaronsuttles/status/682705850662686721,0,,,,,,,,[],,,,
682712399930068994,682712399930068994,2015-12-31 18:58:14 EST,2015-12-31,18:58:14,-0500,4387254855,cutekpopmessage,indirects,,the cutest hoseok stan is @218verse and they will be extra together forever,en,"[{'screen_name': '218verse', 'name': 'z', 'id': '2847549540'}]",[],[],0,0,0,[],[],https://twitter.com/cutekpopmessage/status/682712399930068994,False,,0,,,,,,,,[],,,,
682712281352945664,682712281352945664,2015-12-31 18:57:46 EST,2015-12-31,18:57:46,-0500,71171014,cryptidbone,jack is bacon,,wrong stan. ok gimme a minute on the icon damn,en,[],[],[],0,0,0,[],[],https://twitter.com/cryptidbone/status/682712281352945664,False,,0,,,,,,,,[],,,,
682712211857485824,682712211857485824,2015-12-31 18:57:30 EST,2015-12-31,18:57:30,-0500,2612167360,buddthistbrony,RoamingPixelCC,,I liked a @YouTube video  https://t.co/yxoR3psq8w American Dad - Stan talks about his job.,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/bHCy73tPbTY?a'],[],0,0,0,[],[],https://twitter.com/BuddthistBrony/status/682712211857485824,False,,0,,,,,,,,[],,,,
682712032819331072,682712032819331072,2015-12-31 18:56:47 EST,2015-12-31,18:56:47,-0500,1271861042,racoon_suite,RIPHarumaMiura,,Happy new year bae @x_jeilx 😘😘😘 and all wonu &amp; svt stan 😊😊😊😊😉😉😉😉,en,"[{'screen_name': 'x_jeilx', 'name': 'xú', 'id': '304879453'}]",[],[],0,0,1,[],[],https://twitter.com/racoon_suite/status/682712032819331072,False,,0,,,,,,,,[],,,,
682712007439552513,682711357779673088,2015-12-31 18:56:41 EST,2015-12-31,18:56:41,-0500,228290207,stan_cherry,Ice₿erg,,@ScoresbyJR Just get here already,en,[],[],[],1,0,1,[],[],https://twitter.com/Stan_Cherry/status/682712007439552513,False,,0,,,,,,,,[],,,,
682712005204115457,682687697060782081,2015-12-31 18:56:40 EST,2015-12-31,18:56:40,-0500,4530287115,xuanyist,a,,if u just..disregard those lyrics.. this song is an ultimate jam or maybe im just saying that bc im a big sonamoo stan idk but it bops still,en,[],[],[],0,0,2,[],[],https://twitter.com/xuanyist/status/682712005204115457,False,,0,,,,,,,,[],,,,
682711953010110465,682704146684710912,2015-12-31 18:56:28 EST,2015-12-31,18:56:28,-0500,3020462314,lindaboo2015,Linda Patterson,,@MyMathisonLover thank-you I don't like been here with her she so mean I can't stan ppl who are mean,en,[],[],[],1,0,0,[],[],https://twitter.com/lindaboo2015/status/682711953010110465,False,,0,,,,,,,,[],,,,
682711945980559360,682711945980559360,2015-12-31 18:56:26 EST,2015-12-31,18:56:26,-0500,401427478,whatnthehill,Billy Ray Valentine,,Golden State keep losing only strengthens The Curry Stan argument,en,[],[],[],0,0,0,[],[],https://twitter.com/whatnthehill/status/682711945980559360,False,,0,,,,,,,,[],,,,
682711859741376512,681256546613891073,2015-12-31 18:56:06 EST,2015-12-31,18:56:06,-0500,235937489,djerikakayne,Erika Kayne,,@thatspicegirl im not much of a Madge Stan but her sexy stuff doesn't really take me anywhere,en,[],[],[],1,0,0,[],[],https://twitter.com/DJErikaKayne/status/682711859741376512,False,,0,,,,,,,,[],,,,
682711855802920960,681987138502692864,2015-12-31 18:56:05 EST,2015-12-31,18:56:05,-0500,228290207,stan_cherry,Ice₿erg,,@HLS_Biscuit @taxbastard @MKelley_ND Yep. Did,en,"[{'screen_name': 'taxbastard', 'name': 'fluff daddy tax', 'id': '34644032'}, {'screen_name': 'mkelley_nd', 'name': 'michael kelley', 'id': '193811183'}]",[],[],0,0,1,[],[],https://twitter.com/Stan_Cherry/status/682711855802920960,False,,0,,,,,,,,[],,,,
682711829781606400,682711829781606400,2015-12-31 18:55:59 EST,2015-12-31,18:55:59,-0500,2882124160,smegwagon,smeg | CTSW,,"voice talents: grunkle stan, morty, kazuichi souda, stu, rick please still do not hire me",en,[],[],[],0,1,2,[],[],https://twitter.com/smegwagon/status/682711829781606400,False,,0,,,,,,,,[],,,,
