id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212161508446265345,1212161508446265345,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,234504272,rev_willie,Rev Willie Nixon,,Here we are at the end of decade and the end of a year and on the threshold of 2020: Let us throw of everything that hinders!  God bless you for a faithful  2020.  Willie,en,[],[],[],0,0,8,[],[],https://twitter.com/Rev_Willie/status/1212161508446265345,False,,0,,,,,,,,[],,,,
1212161507984891904,1212159468806365184,2019-12-31 18:59:59 EST,2019-12-31,18:59:59,-0500,2789610901,iam4sunrise,Shirin,,"@iamsrk You blessed my new decade  #SRK  ur presence is the best present  Stay the way u are Unique  Keep going strong &amp; make all ur dreams happen  May Allah Bless u with health &amp; happiness. Love u unconditionally  Happy new year  New Hopes, new beginnings  https://t.co/L7xGI2qASd",en,[],[],['https://pbs.twimg.com/media/ENJ2dsYW4AAMWX4.jpg'],2,4,55,['srk'],[],https://twitter.com/iam4sunrise/status/1212161507984891904,False,,1,https://pbs.twimg.com/media/ENJ2dsYW4AAMWX4.jpg,,,,,,,"[{'screen_name': 'iamsrk', 'name': 'Shah Rukh Khan', 'id': '101311381'}]",,,,
1212161507607355394,1212161507607355394,2019-12-31 18:59:58 EST,2019-12-31,18:59:58,-0500,173269040,rebekadawn,RebekaDawn✨,,Pls pls pls pls read this thread very carefully!!  I don't want any fuck shit tonight. Pls. It's my first NYE event and I want nothing but good times and bless vibes  My DMs are officially closed!  See y'all soon. 💜💜💜,en,[],[],[],0,11,9,[],[],https://twitter.com/RebekaDawn/status/1212161507607355394,False,https://twitter.com/COZY_TO/status/1212160738829189120,0,,,,,,,,[],,,,
1212161507410239490,1212074614177722368,2019-12-31 18:59:58 EST,2019-12-31,18:59:58,-0500,3102009518,deborahjobrand1,Debijo🇺🇸🇺🇸🇺🇸,,@CaliNeedsHelp @DeborahJoBrand1  god bless America. HAPPY NEW YEARS EVERYONE,en,[],[],[],0,0,0,[],[],https://twitter.com/DeborahJoBrand1/status/1212161507410239490,False,,0,,,,,,,,[],,,,
1212161506395250691,1212161506395250691,2019-12-31 18:59:58 EST,2019-12-31,18:59:58,-0500,713249948574359552,hexxbeast,HexxBeast 🎮🐾- Returning To Twitch March 2021,,Have An Amazing and Blessed Year Ahead Love Hex ❤️❤️❤️  https://t.co/AN19Kdx3AW,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENJ2dbbWkAU0xP7.jpg'],0,0,2,[],[],https://twitter.com/HexxBeast/status/1212161506395250691,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENJ2dbbWkAU0xP7.jpg,,,,,,,[],,,,
1212161499164266501,1212153867330375681,2019-12-31 18:59:56 EST,2019-12-31,18:59:56,-0500,371258860,fiupanthersfan,Ramon,,@11_reasons You are a great Panther! We have been blessed by having you representing us on and off the field. Best wishes on what's coming next. #PawsUp #PantherNation #WeAreMiami,en,[],[],[],0,0,4,"['pawsup', 'panthernation', 'wearemiami']",[],https://twitter.com/FIUPanthersFan/status/1212161499164266501,False,,0,,,,,,,,"[{'screen_name': '11_reasons', 'name': 'Sage Lewis', 'id': '2283894345'}]",,,,
1212161498329550848,1210962702715232257,2019-12-31 18:59:56 EST,2019-12-31,18:59:56,-0500,1144059594500648960,dani_tillotson,✨🖐👁 Psychometric Empath,,@mlstoscano Thank you &amp; a blessed Happy New Year to you! Thank you for your friendship! 💓charmed!  https://t.co/6x7zOl6z1s,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENJ2c1SWkAcy8ZG.jpg'],1,0,1,[],[],https://twitter.com/dani_tillotson/status/1212161498329550848,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENJ2c1SWkAcy8ZG.jpg,,,,,,,[],,,,
1212161498115645441,1212127765857746944,2019-12-31 18:59:56 EST,2019-12-31,18:59:56,-0500,3063015981,osayiella,Osayi Emmanuella Nicol,,@Peruzzi_VIBES 0118776872 Gtbank God bless you,en,[],[],[],0,0,0,[],[],https://twitter.com/OsayiElla/status/1212161498115645441,False,,0,,,,,,,,"[{'screen_name': 'peruzzi_vibes', 'name': 'CHOKE NORRIS', 'id': '781433019894755328'}]",,,,
1212161493078286336,1212161493078286336,2019-12-31 18:59:55 EST,2019-12-31,18:59:55,-0500,435282030,realmccoy88,Chris McCoy,,"This decade I’ve lost people, I’ll truly miss forever, I’ve met new people that I feel blessed to have met. I made a big career shift into a industry I am obsessed about, I got married, bought a house and my proudest moment I’ve become a dad. Bring on 2020 and the next decade!  https://t.co/hzEfyEtgA9",en,[],[],['https://pbs.twimg.com/media/ENJ2c6cWsAAMsB4.jpg'],2,0,12,[],[],https://twitter.com/realMcCoy88/status/1212161493078286336,False,,1,https://pbs.twimg.com/media/ENJ2c6cWsAAMsB4.jpg,,,,,,,[],,,,
1212161493040545794,1212161493040545794,2019-12-31 18:59:55 EST,2019-12-31,18:59:55,-0500,2722897090,bairdy_bhoy,Tony E,,Happy new year when it comes. God bless all of yous and you’re familys💚,en,[],[],[],0,0,5,[],[],https://twitter.com/Bairdy_Bhoy/status/1212161493040545794,False,,0,,,,,,,,[],,,,
