id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
7252208299,7252208299,2009-12-31 18:59:57 EST,2009-12-31,18:59:57,-0500,17085474,jessdarnes,Jess Darnes,,Hello 2010! Merry New Year everyone ^__^ wishing you blessings and good health for the next decade! God bless you all!,en,[],[],[],0,0,0,[],[],https://twitter.com/JessDarnes/status/7252208299,False,,0,,,,,,,,[],,,,
7252207754,7252207754,2009-12-31 18:59:56 EST,2009-12-31,18:59:56,-0500,49658481,fificats,ginny,,Happy New Year to all our RBB Family. Wishing each and every one a Blessed New Year. May it be a year filled with...  http://fb.me/45V3qOZ,en,[],[],[],0,0,0,[],[],https://twitter.com/Fificats/status/7252207754,False,,0,,,,,,,,[],,,,
7252207327,7252207327,2009-12-31 18:59:55 EST,2009-12-31,18:59:55,-0500,61459535,monaminx77,Mona,,HAPPY NEW YEAR!! Love you all. I'm truly blessed to have met most of you. Can't wait to see you ALL very soon. Much love xx,en,[],[],[],0,0,0,[],[],https://twitter.com/MonaMinx77/status/7252207327,False,,0,,,,,,,,[],,,,
7252206816,7252206816,2009-12-31 18:59:54 EST,2009-12-31,18:59:54,-0500,17665654,johng500,John G,,@johncmayer Wishing u and your loved ones a blessed and prosperous new year 2010!! :),en,[],[],[],0,0,0,[],[],https://twitter.com/JohnG500/status/7252206816,False,,0,,,,,,,,[],,,,
7252206433,7251083832,2009-12-31 18:59:53 EST,2009-12-31,18:59:53,-0500,15954815,earlvox,Earl Harville,,"@_MAXWELL_  You blessed us this year, man!!!  It is so good to have you and your music back with us!!!  God bless your 2010!!",en,[],[],[],0,0,0,[],[],https://twitter.com/earlvox/status/7252206433,False,,0,,,,,,,,[],,,,
7252206162,7252206162,2009-12-31 18:59:52 EST,2009-12-31,18:59:52,-0500,51350377,mytmy23,MyTMy,,I am praying that everyone has a blessed and prosperous 2010. I am going to church tonight to Thank the Lord for letting my see 2010,en,[],[],[],0,0,0,[],[],https://twitter.com/mytmy23/status/7252206162,False,,0,,,,,,,,[],,,,
7252206129,7252206129,2009-12-31 18:59:52 EST,2009-12-31,18:59:52,-0500,31743987,pkellyfloyd,Kelly Floyd,,"Laying low tonight. Have fun, be safe, be blessed.",en,[],[],[],0,0,0,[],[],https://twitter.com/PKellyFloyd/status/7252206129,False,,0,,,,,,,,[],,,,
7252202847,7252202847,2009-12-31 18:59:45 EST,2009-12-31,18:59:45,-0500,14986217,unomusette,Unomusette,,"Penarth peeps celebrating a good three minutes early, bless xD",en,[],[],[],0,0,0,[],[],https://twitter.com/Unomusette/status/7252202847,False,,0,,,,,,,,[],,,,
7252201941,7252201941,2009-12-31 18:59:43 EST,2009-12-31,18:59:43,-0500,24306618,mahtiebush916,Mahtie Bush,,"On that note I am out Happy New Years to EVERYONE I wish you all the best in 2010 ""Backpackramento"" 1/5/10 on iTunes.com Peace & God Bless",en,[],[],[],0,0,0,[],[],https://twitter.com/Mahtiebush916/status/7252201941,False,,0,,,,,,,,[],,,,
7252201681,7252201681,2009-12-31 18:59:42 EST,2009-12-31,18:59:42,-0500,27200763,shecklersworld,Sheckler's World,,@RyanSheckler @sheckler501c3 @shecklerlover4 @ShecklerArmy    @R_SHECKLERFANS @shecklermania WISHING YOU A BLESSED 2010!,en,"[{'screen_name': 'shecklermania', 'name': 'крылова', 'id': '2999590149'}]",[],[],0,0,0,[],[],https://twitter.com/ShecklersWorld/status/7252201681,False,,0,,,,,,,,[],,,,
