id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
285898115536527360,285898115536527360,2012-12-31 18:59:57 EST,2012-12-31,18:59:57,-0500,314087849,__sugarqueen,A.,,"Thanks hawilo ♥ u :*RT @MissKakaah: happy birthday hun,WULLNP..bless u @Rafbeez",en,"[{'screen_name': 'misskakaah', 'name': 'hauwa mahmood a.', 'id': '275919776'}]",[],[],0,0,0,[],[],https://twitter.com/__SugarQueen/status/285898115536527360,False,,0,,,,,,,,[],,,,
285898114500550656,285898114500550656,2012-12-31 18:59:56 EST,2012-12-31,18:59:56,-0500,326027027,ichvey_ediz,Ichigo いちご,,"Thanx God for Your blessing.. Even if the sun don't show it's smile today but there's another bless of Yours, that's Rain.. :)..ohayoo",en,[],[],[],0,0,0,[],[],https://twitter.com/ichvey_ediz/status/285898114500550656,False,,0,,,,,,,,[],,,,
285898113867210752,285898113867210752,2012-12-31 18:59:56 EST,2012-12-31,18:59:56,-0500,618219182,justtruecarib,Just.Jacinta,,Happy New Year (2013) Hope this year is better than the last every1 and ENJOY! God Bless x,en,[],[],[],0,0,0,[],[],https://twitter.com/JustTrueCarib/status/285898113867210752,False,,0,,,,,,,,[],,,,
285898113808470017,285898113808470017,2012-12-31 18:59:56 EST,2012-12-31,18:59:56,-0500,237406966,akuaafra,ak__ua,,HAPPY BLESSED NEW YEAR!!!! Yay🙏🙌,en,[],[],[],0,0,0,[],[],https://twitter.com/Akuaafra/status/285898113808470017,False,,0,,,,,,,,[],,,,
285898110440452097,285898110440452097,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,159860208,playypapii,Traeee 🌬💌 #EndSars,,"You 2 dear""@Cutie_Lanrey: Happy new yr to @blaqkeed @itweetgarri @daltimore @mz_pheeby @krisvybzbaby @sleem_kheed @itweet_iranu...God bless""",en,"[{'screen_name': 'blaqkeed', 'name': 'møshi', 'id': '948674287854149633'}, {'screen_name': 'daltimore', 'name': 'd a u d a', 'id': '176805649'}, {'screen_name': 'krisvybzbaby', 'name': 'the king upstairs #r&p', 'id': '200147976'}, {'screen_name': 'itweet_iranu', 'name': 'meechdagleesh', 'id': '2530087782'}]",[],[],0,0,0,[],[],https://twitter.com/Playypapii/status/285898110440452097,False,,0,,,,,,,,[],,,,
285898109958094849,285898109958094849,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,210039983,misterjudo_,Glenn Judo,,"Bless""@M_Adeboye: @MisterJudo_ Happy new year deary! :*""",en,"[{'screen_name': 'm_adeboye', 'name': 'adesanya adeboye m', 'id': '723877785803083776'}, {'screen_name': 'misterjudo_', 'name': 'glenn judo', 'id': '210039983'}]",[],[],0,0,0,[],[],https://twitter.com/MisterJudo_/status/285898109958094849,False,,0,,,,,,,,[],,,,
285898109559640065,285898109559640065,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,112377716,irvansyah556,·,,Siplah :')RT @amdsyfr: @irvanthog @dstrhm @Vais_Febrian @rahmadhaniK heeey happy new year too ya kalian! God Bless :D ♥,en,"[{'screen_name': 'dstrhm', 'name': 'david strahm', 'id': '720133437697441792'}, {'screen_name': 'vais_febrian', 'name': 'v', 'id': '485612786'}, {'screen_name': 'rahmadhanik', 'name': 'rahma dhuer', 'id': '1442780569'}]",[],[],1,0,0,[],[],https://twitter.com/irvansyah556/status/285898109559640065,False,,0,,,,,,,,[],,,,
285898108909543424,285898108909543424,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,37820577,john_sia,Johnathan Sia,,Happy New Year 2013! God bless every one!,en,[],[],[],1,0,0,[],[],https://twitter.com/John_Sia/status/285898108909543424,False,,0,,,,,,,,[],,,,
285898108779524096,285879121903493121,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,343862668,yepiamhis,grateful,,@Shawna_Mama I💙U Friend!! Have a safe &amp; blessed night.,en,[],[],[],1,0,0,[],[],https://twitter.com/YepIamHis/status/285898108779524096,False,,0,,,,,,,,[],,,,
285898108599152640,285898108599152640,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,546960305,lorraiwhitney,Lorraine Whitney,,"We have all been blessed to make it through another new year! Happy new year everyone, may we all have many more new years to celebrate AMEN",en,[],[],[],0,2,0,[],[],https://twitter.com/lorraiwhitney/status/285898108599152640,False,,0,,,,,,,,[],,,,
285898107563147266,285898107563147266,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,41196749,theglamu,Glam University,,God bless everyone in 2013!,en,[],[],[],0,6,0,[],[],https://twitter.com/TheGlamU/status/285898107563147266,False,,0,,,,,,,,[],,,,
285898107445710848,285898107445710848,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,389508041,minime_demeb,Deme B. ♒️,,Happy New Years Everyone be safe be blessed!,en,[],[],[],1,0,0,[],[],https://twitter.com/MiniMe_DemeB/status/285898107445710848,False,,0,,,,,,,,[],,,,
285898107051470849,285898107051470849,2012-12-31 18:59:55 EST,2012-12-31,18:59:55,-0500,465901391,nafets_2343,kong,,Happy new year to you all. Bless you. And wish you the best of the year.,en,[],[],[],0,1,0,[],[],https://twitter.com/NAFETS_2343/status/285898107051470849,False,,0,,,,,,,,[],,,,
285898105528909824,285898105528909824,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,308101568,jaoorite,Jay26,,@C4_OoRITE @preditah hope you both have a successful 2013! And may you be blessed in your careers!,en,"[{'screen_name': 'preditah', 'name': 'preditah', 'id': '190399995'}]",[],[],0,0,0,[],[],https://twitter.com/JAOoRITE/status/285898105528909824,False,,0,,,,,,,,[],,,,
285898105298231296,285898105298231296,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,133833363,callmereeree_,T. 💛💰,,Life is BEAUTIFUL!!! If you think about it' We get blessed everyday ' we wake up to see another day ' we're thankful for our lives 😏😏,en,[],[],[],0,0,0,[],[],https://twitter.com/CallMeReeRee_/status/285898105298231296,False,,0,,,,,,,,[],,,,
285898104950112256,285895453525045248,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,70180785,sophiiesbeezy,iam_sophh,,"@SMiLEBehindPAiN LOL, bless..same to yoou girl.. Whre do you live??",en,[],[],[],1,0,0,[],[],https://twitter.com/SophIIESBeezY/status/285898104950112256,False,,0,,,,,,,,[],,,,
285898103473725441,285898103473725441,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,198158187,antfield89,Anthony Field,,God bless 2013 and all that sail in her  #HappyNewYear,en,[],[],[],0,0,0,['happynewyear'],[],https://twitter.com/antfield89/status/285898103473725441,False,,0,,,,,,,,[],,,,
285898102827806721,285898102827806721,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,586536770,sheneld,Shenel Davis,,"Wishing you all a happy, healthy and prosperous 2013.  We've been blessed with another year. Live💃Love💜Laugh  http://t.co/EHBdgLIR",en,[],['http://instagr.am/p/T61zoznWtw/'],[],0,0,0,[],[],https://twitter.com/ShenelD/status/285898102827806721,False,,0,,,,,,,,[],,,,
285898102660030464,285898102660030464,2012-12-31 18:59:54 EST,2012-12-31,18:59:54,-0500,630515583,cornerfusion,Corner,,"I am blessed beyond description to be ringing in the New Year with my exquisite, intelligent, hilarious fiancée....  http://t.co/WGDGALN3",en,[],['http://fb.me/1rFghSibV'],[],0,0,0,[],[],https://twitter.com/CornerFusion/status/285898102660030464,False,,0,,,,,,,,[],,,,
285898102139928576,285898102139928576,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,958778791,aniyaasghar,#FreePalestine,,Happy New Year Have a blessed one,en,[],[],[],0,0,0,[],[],https://twitter.com/AniyaAsghar/status/285898102139928576,False,,0,,,,,,,,[],,,,
285898101192019968,285898101192019968,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,352539661,docs357,PATRIOTS_4_FREEDOM,,@Chriscarroll50 GAPOY NEW YESR CHRIS NAY THE LORD BLESS YOU GOING IN AND GOING OUT MAY YOUR NEEDS AND DESIRES BE BE MET IN 2013 God Bless,en,[],[],[],1,0,0,[],[],https://twitter.com/Docs357/status/285898101192019968,False,,0,,,,,,,,[],,,,
285898101141667840,285898101141667840,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,73336397,fadoflo,*fαdσ flσ⭐,,Wow! Happy New Year Peeps...May the good Lord bless us more this year. Thanks for you all ya support last year! I...  http://t.co/oLm9350g,en,[],['http://fb.me/2qhePbnF2'],[],0,1,0,[],[],https://twitter.com/fadoflo/status/285898101141667840,False,,0,,,,,,,,[],,,,
285898098998390784,285898098998390784,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,119484768,alo_rodriguez97,Alo.,,@NiallOfficial my Irish booooooy! Happy new year babeeeee&lt;3 god bless you this year and always! I love you .xx,en,[],[],[],0,0,0,[],[],https://twitter.com/Alo_Rodriguez97/status/285898098998390784,False,,0,,,,,,,,[],,,,
285898098943852544,285898098943852544,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,170316935,shalu_thr,Shalu THR,,Happy New Year 2013. Let the rest of your life be the best of your life. God bless you and your family. With love shalu,en,[],[],[],0,2,2,[],[],https://twitter.com/shalu_thr/status/285898098943852544,False,,0,,,,,,,,[],,,,
285898098633486337,285898098633486337,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,429401027,chad_conley,Chad Conley,,2012 had its ups and downs but all in all it made me a stronger person. Because of this I look forward to 2013! #Blessed,en,[],[],[],0,0,0,['blessed'],[],https://twitter.com/Chad_Conley/status/285898098633486337,False,,0,,,,,,,,[],,,,
285898098495082497,285898098495082497,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,143198621,tosynebold,Oluwatosin Akinfenwa,,Hapy Birthday Mrs Ajala...God bless u.,en,[],[],[],0,0,0,[],[],https://twitter.com/TosyneBold/status/285898098495082497,False,,0,,,,,,,,[],,,,
285898098247626753,285898098247626753,2012-12-31 18:59:53 EST,2012-12-31,18:59:53,-0500,610684722,bodbol,Fakbod,,Thank God for keeping you from your birth till this day. Be thankful unto him and bless his name.,en,[],[],[],0,0,0,[],[],https://twitter.com/bodbol/status/285898098247626753,False,,0,,,,,,,,[],,,,
285898096850898945,285897433995702272,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,129624345,artyabid,Abid Hussain,,"@AdilSnatchMedia bless you, plz tweet a photo we all know you have your party hat on &amp; some posh pastry on the table with a midnight mocha",en,[],[],[],0,0,0,[],[],https://twitter.com/ArtyAbid/status/285898096850898945,False,,0,,,,,,,,[],,,,
285898095609401344,285888085638643712,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,729834390,sakiii786,Sahqib Ali Ilyas,,@sonia_kpoorr lol bless aha nd happy new year now lol :P haha,en,[],[],[],1,0,0,[],[],https://twitter.com/Sakiii786/status/285898095609401344,False,,0,,,,,,,,[],,,,
285898095445827584,285898095445827584,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,357760042,emahhhleee,Emily Davis,,I'm also blessed to have gotten close with my girls @wendi099 @ShelbieWarner @BabyRachy01 😘,en,"[{'screen_name': 'wendi099', 'name': 'wendi', 'id': '414245533'}, {'screen_name': 'shelbiewarner', 'name': 'shelbie warner', 'id': '4378623508'}, {'screen_name': 'babyrachy01', 'name': 'babyrachy01', 'id': '2533474555'}]",[],[],1,1,1,[],[],https://twitter.com/EMAHHHLEEE/status/285898095445827584,False,,0,,,,,,,,[],,,,
285898095022190592,285896636947902464,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,247347135,doktorpaulie,Paul Bailey,,"@RealSheriffJoe Not driving, period. Good hunting to U &amp; deputies. Stay safe. God bless.",en,[],[],[],0,0,0,[],[],https://twitter.com/DoktorPaulie/status/285898095022190592,False,,0,,,,,,,,[],,,,
285898094615347200,285898094615347200,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,1042861350,phateemah_ilah,Cherie,,Happy new year...may Allah bless us ol,en,[],[],[],0,0,0,[],[],https://twitter.com/phateemah_ilah/status/285898094615347200,False,,0,,,,,,,,[],,,,
285898094149767169,285897739206807552,2012-12-31 18:59:52 EST,2012-12-31,18:59:52,-0500,74628767,ksteven37,steven kratz,,"@fearlesswidow Same thing, Our job is to get word out. God bless",en,[],[],[],0,0,0,[],[],https://twitter.com/ksteven37/status/285898094149767169,False,,0,,,,,,,,[],,,,
285898089951285248,285898089951285248,2012-12-31 18:59:51 EST,2012-12-31,18:59:51,-0500,348534426,twist_taylor,Aaron Taylor wbu,,"@yupparis just called, your probably sleepin like the angel you are. happy new year babe! i love you alot! may god bless your year.x",en,[],[],[],0,0,0,[],[],https://twitter.com/twist_taylor/status/285898089951285248,False,,0,,,,,,,,[],,,,
285898089666068480,285898089666068480,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,458678086,sherlockthough,emily,,"Happy New Year Guys, God bless :)",en,[],[],[],0,0,0,[],[],https://twitter.com/sherlockthough/status/285898089666068480,False,,0,,,,,,,,[],,,,
285898089347313664,285898089347313664,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,29173630,demoladrey,Ademola 🐼,,"**Bless G,Happy new Year ""@Hey_Young_Lord: Happy birthday maan @SinzuJNR. Bless""",en,"[{'screen_name': 'sinzujnr', 'name': 'newton bassey', 'id': '4591605683'}]",[],[],0,0,0,[],[],https://twitter.com/demoladrey/status/285898089347313664,False,,0,,,,,,,,[],,,,
285898088860745728,285898088860745728,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,567311984,omgitsaleenaaa,✨,,HAPPY NEW YEAR HOPE YOU ALL GAVE A BLESSED YEAR! 🎉😘,en,[],[],[],0,0,0,[],[],https://twitter.com/OMGItsAleenaaa/status/285898088860745728,False,,0,,,,,,,,[],,,,
285898088529416192,285898088529416192,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,379725908,livmae_wheeler,olivia,,Love elluie she's blessed,en,[],[],[],0,0,0,[],[],https://twitter.com/livmae_wheeler/status/285898088529416192,False,,0,,,,,,,,[],,,,
285898088009314304,285897154172710912,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,234844278,angelleahiggs,Angel Lea Higgs,,"@laurianamae Wow. God Bless You; I understand. I lost my Mom 6yrs ago, bff 5yrs ago, Dad last year &amp; grandma 16yrs ago. #Praying4YouDear",en,[],[],[],0,0,0,['praying4youdear'],[],https://twitter.com/AngelLeaHiggs/status/285898088009314304,False,,0,,,,,,,,[],,,,
285898087455662080,285898087455662080,2012-12-31 18:59:50 EST,2012-12-31,18:59:50,-0500,446407053,svyff_,Sayfia.,,"Thank you jesus for giving me another year to live, I hope me&amp;others get to see many more!, god bless you people, its 2013!!!!!",en,[],[],[],0,1,0,[],[],https://twitter.com/SVYFF_/status/285898087455662080,False,,0,,,,,,,,[],,,,
285898084968443904,285898084968443904,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,112079112,honourablemensa,Mensah,,2012 was a blessed year.,en,[],[],[],0,0,0,[],[],https://twitter.com/Honourablemensa/status/285898084968443904,False,,0,,,,,,,,[],,,,
285898084595142656,285898084595142656,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,335547205,daurelakadel,Daurel_Dollface,,Goodbye 2012... God bless,en,[],[],[],0,0,0,[],[],https://twitter.com/DaurelakaDel/status/285898084595142656,False,,0,,,,,,,,[],,,,
285898084096028672,285898084096028672,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,259552695,graceskarlis,grace,,"2012 with great friends and family :"") #loveyall #blessed  http://t.co/PJRiBuOe",en,[],['http://instagr.am/p/T65CeLkZM8/'],[],0,0,0,"['loveyall', 'blessed']",[],https://twitter.com/graceskarlis/status/285898084096028672,False,,0,,,,,,,,[],,,,
285898083525591040,285898083525591040,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,128411898,asimkhanpti,Asim Khan,,"Poem: 2013, The Year of Change Our Time Has Come No longer the silence The weeping moments  The dreamers Unfolded  The blessed destiny  2/5",en,[],[],[],0,0,1,[],[],https://twitter.com/AsimKhanPTI/status/285898083525591040,False,,0,,,,,,,,[],,,,
285898083433324544,285898083433324544,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,382525872,amd_prisilia,A. M. D. Prisilia,,"Yup, it has rang... So, I guess it's time to say HAPPY 27th BIRTHDAY COLIN MORGAN!! :D May God always bless you... #HappyBirthdayColinMorgan",en,[],[],[],0,0,0,['happybirthdaycolinmorgan'],[],https://twitter.com/amd_prisilia/status/285898083433324544,False,,0,,,,,,,,[],,,,
285898083382988800,285898083382988800,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,363184468,candyladyb1,Candy Lady,,Happy new year Kings and Queens...we made it!! I perceive Excellence in all your endeavors. God bless you all Amen!,en,[],[],[],0,0,0,[],[],https://twitter.com/candyladyb1/status/285898083382988800,False,,0,,,,,,,,[],,,,
285898082632216576,285898082632216576,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,87153054,amung_tistan,amung,,Hpy new year \(•'▿'•)/ RT@StephanieWinda: Hppy new year ☺ @AmandaArdine @amazingmelanny @amellyfika amung hv a blessed year (ɔ ˆзˆ)ɔc(ˆεˆ c),in,"[{'screen_name': 'stephaniewinda', 'name': 'stephanie winda', 'id': '78192703'}, {'screen_name': 'amazingmelanny', 'name': 'laurencia melanny s.', 'id': '248462236'}, {'screen_name': 'amellyfika', 'name': 'amr', 'id': '90406889'}]",[],[],0,0,0,[],[],https://twitter.com/amung_tistan/status/285898082632216576,False,,0,,,,,,,,[],,,,
285898082300874752,285898082300874752,2012-12-31 18:59:49 EST,2012-12-31,18:59:49,-0500,603691444,omg_itz_sukie,GoddessnotMistress,,Can today get any better? #Blessed #Thankful #Grateful Top that!,en,[],[],[],0,0,0,"['blessed', 'thankful', 'grateful']",[],https://twitter.com/Omg_itz_Sukie/status/285898082300874752,False,,0,,,,,,,,[],,,,
285898080828653570,285898080828653570,2012-12-31 18:59:48 EST,2012-12-31,18:59:48,-0500,358000322,sunkanmee_t,Just had a thought,,A      wonderful new year to everyone out there. God bless y'all,en,[],[],[],0,0,0,[],[],https://twitter.com/sunkanmee_t/status/285898080828653570,False,,0,,,,,,,,[],,,,
285898078312079361,285896883866578944,2012-12-31 18:59:48 EST,2012-12-31,18:59:48,-0500,88184356,bluearmyfox,Deborah Moon,,"@Mesha_lcfc74 Aww, bless you. Twitter hug ((((O)))) xx",en,[],[],[],0,0,0,[],[],https://twitter.com/BlueArmyFox/status/285898078312079361,False,,0,,,,,,,,[],,,,
285898076894425088,285898076894425088,2012-12-31 18:59:47 EST,2012-12-31,18:59:47,-0500,29225297,jannynae,Jannyyyyy💋,,Blessed !,en,[],[],[],0,0,0,[],[],https://twitter.com/JannyNae/status/285898076894425088,False,,0,,,,,,,,[],,,,
285898076474982401,285898076474982401,2012-12-31 18:59:47 EST,2012-12-31,18:59:47,-0500,284158698,_surfthiswavee,S Y L V I A 👑,,"Another new year with my baby , truly blessed to have a soulmatee &lt;3",en,[],[],[],0,1,0,[],[],https://twitter.com/_surfthiswavee/status/285898076474982401,False,,0,,,,,,,,[],,,,
285898076458209280,285897412051087360,2012-12-31 18:59:47 EST,2012-12-31,18:59:47,-0500,189003435,pigranni,Connie,,@TheMrsTebow15  God bless you girl! Prayers are enroute! Hope you get well soon!,en,[],[],[],1,0,0,[],[],https://twitter.com/pigranni/status/285898076458209280,False,,0,,,,,,,,[],,,,
285898075384455169,285898075384455169,2012-12-31 18:59:47 EST,2012-12-31,18:59:47,-0500,110142384,iamsarz,syed ali raza zaidi,,And Happy new year London ;) missing London eye firework :) wish every one a very wonderful 2013 :) Allah bless...  http://t.co/53qyn3ED,en,[],['http://fb.me/2pOe2HGnD'],[],0,0,0,[],[],https://twitter.com/iamsarz/status/285898075384455169,False,,0,,,,,,,,[],,,,
285898074910494720,285898074910494720,2012-12-31 18:59:47 EST,2012-12-31,18:59:47,-0500,1037942370,dbjessie_,missmamas,,ITS 2013 -HAPPY NEW YEAR EVERYONE. God Bless You All&amp;Have A Wonderful Year! xxx,en,[],[],[],0,0,0,[],[],https://twitter.com/DBJessie_/status/285898074910494720,False,,0,,,,,,,,[],,,,
285898072792371200,285898072792371200,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,763092302,kamaridili,Lucky Mahlangu,,"Happy new year,may God bless you every day in 2013..",en,[],[],[],0,0,0,[],[],https://twitter.com/KaMaridili/status/285898072792371200,False,,0,,,,,,,,[],,,,
285898071525707776,285898071525707776,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,628090346,im4loutomlinson,April.,,Happy new year my lovely Tommo. Thanks for make me happy this year. I'll never forget. Good bless to you!! Lots of love @Louis_Tomlinson &lt;3,en,"[{'screen_name': 'louis_tomlinson', 'name': 'louis tomlinson', 'id': '84279963'}]",[],[],0,0,0,[],[],https://twitter.com/Im4LouTomlinson/status/285898071525707776,False,,0,,,,,,,,[],,,,
285898071504744448,285898071504744448,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,87773303,jeromeistyping,J,,"Happy new year everyone. With God's guidance, it shall be an even more better 12 months. God bless us all.",en,[],[],[],0,1,0,[],[],https://twitter.com/Jeromeistyping/status/285898071504744448,False,,0,,,,,,,,[],,,,
285898071374704640,285898071374704640,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,20273546,kerryfarrell,Just Kerry,,Ailish didn't make it to midnight. 10 mins short  bless her. Happy New year everyone xxxxx,en,[],[],[],1,0,0,[],[],https://twitter.com/kerryfarrell/status/285898071374704640,False,,0,,,,,,,,[],,,,
285898069977989122,285898069977989122,2012-12-31 18:59:46 EST,2012-12-31,18:59:46,-0500,496423721,mirandarondeau,miranda rondeau,,Wishing all a Beautiful Blessed New Era celebration. May it be an extraordinary Year.,en,[],[],[],0,0,0,[],[],https://twitter.com/mirandarondeau/status/285898069977989122,False,,0,,,,,,,,[],,,,
285898068476444675,285898068476444675,2012-12-31 18:59:45 EST,2012-12-31,18:59:45,-0500,29499736,ahmedcastiel,Ahmed Umara,,"Same to u,Thank you :* “@Psycho_lyke_Mee: @AhmedCastiel Happy New Year Hun ! I Hope This Year brings you nothing buh the Best :** Bless You♥",en,"[{'screen_name': 'psycho_lyke_mee', 'name': '_', 'id': '175412590'}, {'screen_name': 'ahmedcastiel', 'name': 'ahmed umara', 'id': '29499736'}]",[],[],0,1,0,[],[],https://twitter.com/AhmedCastiel/status/285898068476444675,False,,0,,,,,,,,[],,,,
